name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Max Aarons,DEF,Norwich,Brentford,9,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.7,0.0,True,1,2.0,2.0,0.0
Max Aarons,DEF,Norwich,Chelsea,90,0,0,3,0,8,0,0,0,0,0,0,2.6,20.0,1.6,4.0,True,1,2.0,4.0,-2.0
Max Aarons,DEF,Norwich,Leeds,87,0,0,1,0,10,1,0,0,0,0,0,3.7,13.8,15.5,8.0,False,1,2.0,2.0,0.0
Max Aarons,DEF,Norwich,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Max Aarons,DEF,Norwich,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Max Aarons,DEF,Norwich,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Max Aarons,DEF,Norwich,Newcastle,32,0,0,0,0,5,0,0,0,0,0,0,1.9,5.4,11.7,2.0,True,1,2.0,3.0,-1.0
Max Aarons,DEF,Norwich,Aston Villa,90,0,0,2,0,5,1,0,0,0,0,0,2.9,15.2,12.8,1.0,False,0,2.0,2.0,0.0
Max Aarons,DEF,Norwich,West Ham,90,0,0,4,0,12,0,0,0,0,0,0,1.8,15.8,1.7,0.0,True,0,2.0,3.0,-1.0
Max Aarons,DEF,Norwich,Leicester,90,0,0,3,0,17,0,0,0,0,0,0,4.0,21.0,15.0,4.0,False,1,2.0,3.0,-1.0
Max Aarons,DEF,Norwich,Wolves,90,0,1,1,0,14,1,0,0,0,0,0,4.5,22.8,20.6,2.0,False,4,2.0,3.0,-1.0
Max Aarons,DEF,Norwich,Spurs,90,0,0,5,0,15,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
