name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Joseph Willock,MID,Newcastle,Chelsea,90,0,0,0,1,9,0,0,0,0,0,0,4.9,9.8,32.8,6.0,True,2021-12-04T15:00:00Z,3
Joseph Willock,MID,Newcastle,Leicester,90,0,0,4,0,9,0,0,0,0,0,0,4.8,3.6,19.4,25.0,False,2021-12-12T14:00:00Z,2
Joseph Willock,MID,Newcastle,Liverpool,3,0,0,1,0,7,0,0,0,0,0,0,0.5,5.0,0.0,0.0,False,2021-12-16T20:00:00Z,1
Joseph Willock,MID,Newcastle,Man City,45,0,0,2,0,1,0,0,0,0,0,0,0.0,0.0,0.3,0.0,True,2021-12-19T14:00:00Z,1
Joseph Willock,MID,Newcastle,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-27T20:00:00Z,0
Joseph Willock,MID,Newcastle,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-15T15:00:00Z,0
Joseph Willock,MID,Newcastle,Leeds,90,0,0,0,1,4,0,0,0,0,0,0,7.0,12.4,22.3,35.0,False,2022-01-22T15:00:00Z,3
Joseph Willock,MID,Newcastle,Fulham,90,0,0,1,0,10,0,0,0,0,0,0,5.1,19.0,0.9,31.0,True,2022-02-08T19:45:00Z,2
Joseph Willock,MID,Newcastle,Aston Villa,90,0,1,0,1,12,0,0,0,0,0,0,6.2,11.0,11.8,39.0,True,2022-02-13T14:00:00Z,6
Joseph Willock,MID,Newcastle,West Ham,87,1,0,1,0,27,0,0,0,0,0,0,11.9,45.2,1.6,72.0,False,2022-02-19T12:30:00Z,10
Joseph Willock,MID,Newcastle,Brighton,82,1,0,0,1,27,0,0,0,0,0,0,9.7,41.4,28.2,27.0,False,2022-02-26T15:00:00Z,8
Joseph Willock,MID,Newcastle,Burnley,90,0,0,1,0,8,0,0,0,0,0,0,3.2,7.8,16.6,8.0,True,2022-03-05T15:00:00Z,2
Joseph Willock,MID,Newcastle,Southampton,90,0,0,1,0,8,0,0,0,0,0,0,3.2,15.2,2.5,14.0,False,2022-03-10T19:30:00Z,2
Joseph Willock,MID,Newcastle,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-13T14:00:00Z,0
Joseph Willock,MID,Newcastle,Fulham,90,0,0,1,0,9,0,0,0,0,0,0,6.1,12.4,10.6,38.0,False,2022-03-17T19:45:00Z,2
Joseph Willock,MID,Newcastle,Spurs,90,0,1,5,0,14,0,0,0,0,0,0,3.2,3.2,2.3,26.0,False,2022-04-03T15:30:00Z,5
Joseph Willock,MID,Newcastle,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-08T19:00:00Z,0
Joseph Willock,MID,Newcastle,Leicester,21,0,1,0,0,11,0,0,0,0,0,0,0.5,3.0,0.2,2.0,True,2022-04-17T13:15:00Z,4
Joseph Willock,MID,Newcastle,Everton,13,0,0,0,0,2,0,0,0,0,0,0,0.4,4.2,0.0,0.0,True,2022-04-20T18:45:00Z,1
Joseph Willock,MID,Newcastle,Sheffield Utd,90,0,0,0,1,14,0,0,0,0,0,0,6.4,12.2,14.4,37.0,False,2022-04-23T14:00:00Z,3
Joseph Willock,MID,Newcastle,Liverpool,66,0,0,1,0,4,0,0,0,0,0,0,0.0,0.0,1.1,0.0,True,2022-04-30T11:30:00Z,2
Joseph Willock,MID,Newcastle,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-08T15:30:00Z,0
Joseph Willock,MID,Newcastle,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-16T19:00:00Z,0
Joseph Willock,MID,Newcastle,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,0
