name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Emil Krafth,DEF,Newcastle,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-20T15:00:00Z,0
Emil Krafth,DEF,Newcastle,Arsenal,90,0,0,2,0,9,1,0,0,0,0,0,2.2,21.0,1.1,0.0,False,2021-11-27T12:30:00Z,0
Emil Krafth,DEF,Newcastle,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-30T19:30:00Z,0
Emil Krafth,DEF,Newcastle,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-04T15:00:00Z,0
Emil Krafth,DEF,Newcastle,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-12T14:00:00Z,0
Emil Krafth,DEF,Newcastle,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-16T20:00:00Z,0
Emil Krafth,DEF,Newcastle,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-19T14:00:00Z,0
Emil Krafth,DEF,Newcastle,Man Utd,90,0,0,1,0,11,1,0,0,0,0,0,3.8,24.8,11.1,2.0,True,2021-12-27T20:00:00Z,1
Emil Krafth,DEF,Newcastle,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-15T15:00:00Z,0
Emil Krafth,DEF,Newcastle,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-22T15:00:00Z,0
Emil Krafth,DEF,Newcastle,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-08T19:45:00Z,0
Emil Krafth,DEF,Newcastle,Aston Villa,42,0,0,0,0,4,0,0,0,0,0,0,1.3,2.2,10.5,0.0,True,2022-02-13T14:00:00Z,1
Emil Krafth,DEF,Newcastle,West Ham,90,0,0,1,0,7,1,0,0,0,0,0,2.2,8.2,13.6,0.0,False,2022-02-19T12:30:00Z,1
Emil Krafth,DEF,Newcastle,Brighton,90,0,0,0,1,24,0,0,0,0,0,0,3.5,8.0,15.2,12.0,False,2022-02-26T15:00:00Z,6
Emil Krafth,DEF,Newcastle,Burnley,90,0,0,1,0,15,0,0,0,0,0,0,2.3,21.4,1.6,0.0,True,2022-03-05T15:00:00Z,2
Emil Krafth,DEF,Newcastle,Southampton,90,0,0,1,0,8,0,0,0,0,0,0,1.1,9.6,1.2,0.0,False,2022-03-10T19:30:00Z,2
Emil Krafth,DEF,Newcastle,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-13T14:00:00Z,0
Emil Krafth,DEF,Newcastle,Fulham,90,0,0,0,1,14,1,0,0,0,0,0,2.1,7.8,1.8,11.0,False,2022-03-17T19:45:00Z,5
Emil Krafth,DEF,Newcastle,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-03T15:30:00Z,0
Emil Krafth,DEF,Newcastle,Wolves,90,0,0,0,1,21,0,0,0,0,0,0,1.5,14.0,1.2,0.0,True,2022-04-08T19:00:00Z,6
Emil Krafth,DEF,Newcastle,Leicester,90,0,0,1,0,6,1,0,0,0,0,0,2.0,17.8,1.8,0.0,True,2022-04-17T13:15:00Z,1
Emil Krafth,DEF,Newcastle,Everton,90,0,0,0,1,25,0,0,0,0,0,0,2.4,11.8,12.3,0.0,True,2022-04-20T18:45:00Z,7
Emil Krafth,DEF,Newcastle,Sheffield Utd,90,0,0,0,1,19,0,0,0,0,0,0,1.4,11.0,2.6,0.0,False,2022-04-23T14:00:00Z,6
Emil Krafth,DEF,Newcastle,Liverpool,84,0,0,1,0,11,0,0,0,0,0,0,1.7,14.2,0.8,2.0,True,2022-04-30T11:30:00Z,2
Emil Krafth,DEF,Newcastle,Man City,67,0,0,3,0,10,0,0,0,0,0,0,0.8,6.6,1.0,0.0,False,2022-05-08T15:30:00Z,1
Emil Krafth,DEF,Newcastle,Arsenal,90,0,0,0,1,25,0,0,0,0,0,0,3.0,14.4,13.0,3.0,True,2022-05-16T19:00:00Z,7
Emil Krafth,DEF,Newcastle,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,0
