name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Oriol Romeu Vidal,MID,Southampton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-11T15:00:00Z,0
Oriol Romeu Vidal,MID,Southampton,Everton,90,0,0,2,0,7,0,0,0,0,0,0,1.1,5.2,1.9,4.0,False,2021-12-15T19:30:00Z,2
Oriol Romeu Vidal,MID,Southampton,West Ham,90,0,0,2,0,15,0,0,0,0,0,0,3.3,16.2,13.3,3.0,False,2021-12-26T15:00:00Z,2
Oriol Romeu Vidal,MID,Southampton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-28T15:00:00Z,0
Oriol Romeu Vidal,MID,Southampton,Brighton,90,0,1,1,0,19,0,0,0,0,0,0,7.1,28.6,28.6,14.0,True,2022-01-11T19:45:00Z,5
Oriol Romeu Vidal,MID,Southampton,Wolves,90,0,0,3,0,25,0,0,0,0,0,0,8.6,25.0,46.0,15.0,False,2022-01-15T15:00:00Z,2
Oriol Romeu Vidal,MID,Southampton,Man City,90,0,0,1,0,13,0,0,0,0,0,0,0.8,6.8,1.2,0.0,True,2022-01-22T17:30:00Z,2
Oriol Romeu Vidal,MID,Southampton,Spurs,90,0,0,2,0,7,1,0,0,0,0,0,5.9,10.2,7.3,41.0,False,2022-02-09T19:45:00Z,1
Oriol Romeu Vidal,MID,Southampton,Man Utd,90,0,0,1,0,20,0,0,0,0,0,0,4.5,19.0,22.8,3.0,False,2022-02-12T12:30:00Z,3
Oriol Romeu Vidal,MID,Southampton,Fulham,90,0,0,0,1,17,0,0,0,0,0,0,6.8,23.0,37.6,7.0,True,2022-02-19T15:00:00Z,3
Oriol Romeu Vidal,MID,Southampton,Sheffield Utd,90,1,0,0,1,31,0,0,0,0,0,0,8.4,50.0,15.0,19.0,True,2022-02-25T20:00:00Z,10
Oriol Romeu Vidal,MID,Southampton,Aston Villa,76,0,0,4,0,15,1,0,0,0,0,0,3.6,9.8,24.3,2.0,False,2022-03-05T15:00:00Z,1
Oriol Romeu Vidal,MID,Southampton,Newcastle,78,0,0,2,0,14,0,0,0,0,0,0,2.5,15.0,9.0,1.0,True,2022-03-10T19:30:00Z,2
Oriol Romeu Vidal,MID,Southampton,West Brom,73,0,0,2,0,12,1,0,0,0,0,0,1.9,6.4,12.7,0.0,True,2022-03-13T14:00:00Z,1
Oriol Romeu Vidal,MID,Southampton,Leeds,63,0,0,1,0,17,0,0,0,0,0,0,5.1,12.4,32.5,6.0,False,2022-04-02T14:00:00Z,2
Oriol Romeu Vidal,MID,Southampton,Crystal Palace,35,0,0,4,0,-1,0,0,0,0,0,0,0.2,0.0,1.4,2.0,True,2022-04-09T14:00:00Z,1
Oriol Romeu Vidal,MID,Southampton,Arsenal,90,0,0,0,1,9,0,0,0,0,0,0,1.9,8.4,10.8,0.0,True,2022-04-16T14:00:00Z,3
Oriol Romeu Vidal,MID,Southampton,Chelsea,90,0,0,2,0,7,0,0,0,0,0,0,2.4,9.4,3.6,11.0,False,2022-04-21T18:45:00Z,2
Oriol Romeu Vidal,MID,Southampton,Burnley,90,0,1,2,0,21,0,0,0,0,0,0,5.3,24.6,16.8,12.0,False,2022-04-24T13:00:00Z,5
Oriol Romeu Vidal,MID,Southampton,Everton,90,1,0,2,0,34,0,0,0,0,0,0,12.5,56.0,41.8,27.0,True,2022-04-30T14:00:00Z,10
Oriol Romeu Vidal,MID,Southampton,Brighton,7,0,0,0,0,3,0,0,0,0,0,0,1.5,2.2,11.1,2.0,False,2022-05-07T14:00:00Z,1
Oriol Romeu Vidal,MID,Southampton,Liverpool,19,0,0,0,0,3,0,0,0,0,0,0,0.3,2.2,0.3,0.0,True,2022-05-17T18:45:00Z,1
Oriol Romeu Vidal,MID,Southampton,Leicester,90,0,0,3,0,12,1,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,1
