name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Andrew Robertson,DEF,Liverpool,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-19T15:00:00Z,0
Andrew Robertson,DEF,Liverpool,Leeds,90,0,2,0,1,48,0,0,0,0,0,0,10.7,33.2,53.0,21.0,True,2022-02-23T19:45:00Z,13
Andrew Robertson,DEF,Liverpool,West Ham,90,0,0,0,1,28,0,0,0,0,0,0,7.6,26.2,41.3,8.0,True,2022-03-05T17:30:00Z,6
Andrew Robertson,DEF,Liverpool,Burnley,90,0,0,0,1,21,0,0,0,0,0,0,3.1,9.4,13.4,8.0,False,2022-03-12T12:30:00Z,6
Andrew Robertson,DEF,Liverpool,Arsenal,90,0,1,0,1,41,0,0,0,0,0,0,8.2,41.6,30.5,10.0,False,2022-03-16T20:15:00Z,12
Andrew Robertson,DEF,Liverpool,West Brom,90,0,0,0,1,26,0,0,0,0,0,0,4.0,11.6,25.1,3.0,True,2022-04-02T11:30:00Z,6
Andrew Robertson,DEF,Liverpool,Man City,90,0,0,2,0,6,1,0,0,0,0,0,2.4,10.4,9.6,4.0,False,2022-04-10T15:30:00Z,0
Andrew Robertson,DEF,Liverpool,Man Utd,90,0,0,0,1,28,0,0,0,0,0,0,6.4,17.6,44.1,2.0,True,2022-04-19T19:00:00Z,6
Andrew Robertson,DEF,Liverpool,Fulham,90,1,0,0,1,42,0,0,0,0,0,0,9.8,44.8,26.1,27.0,True,2022-04-24T15:30:00Z,15
Andrew Robertson,DEF,Liverpool,Newcastle,90,0,0,0,1,26,0,0,0,0,0,0,5.1,16.0,16.0,19.0,False,2022-04-30T11:30:00Z,6
Andrew Robertson,DEF,Liverpool,Spurs,63,0,0,1,0,19,0,0,0,0,0,0,6.6,16.8,46.9,2.0,True,2022-05-07T18:45:00Z,2
Andrew Robertson,DEF,Liverpool,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-10T19:00:00Z,0
Andrew Robertson,DEF,Liverpool,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-17T18:45:00Z,0
Andrew Robertson,DEF,Liverpool,Wolves,90,1,0,1,0,25,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,9
