name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Arthur Masuaku,DEF,West Ham,Southampton,90,0,0,3,0,16,0,0,0,0,0,0,3.0,18.0,9.4,3.0,True,2021-12-26T15:00:00Z,1
Arthur Masuaku,DEF,West Ham,West Brom,8,0,0,0,0,7,0,0,0,0,0,0,0.6,5.4,0.8,0.0,False,2021-12-28T15:00:00Z,1
Arthur Masuaku,DEF,West Ham,Everton,45,0,0,2,0,3,1,0,0,0,0,0,1.7,15.8,0.8,0.0,False,2022-01-01T17:30:00Z,-1
Arthur Masuaku,DEF,West Ham,Sheffield Utd,12,0,1,0,0,15,0,0,0,0,0,0,3.5,17.6,11.4,6.0,True,2022-01-12T19:45:00Z,4
Arthur Masuaku,DEF,West Ham,Leeds,29,0,0,0,0,3,0,0,0,0,0,0,0.7,3.4,1.7,2.0,True,2022-01-16T14:00:00Z,1
Arthur Masuaku,DEF,West Ham,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-22T15:00:00Z,0
Arthur Masuaku,DEF,West Ham,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-08T19:45:00Z,0
Arthur Masuaku,DEF,West Ham,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-13T16:30:00Z,0
Arthur Masuaku,DEF,West Ham,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-19T12:30:00Z,0
Arthur Masuaku,DEF,West Ham,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-27T14:00:00Z,0
Arthur Masuaku,DEF,West Ham,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-05T17:30:00Z,0
Arthur Masuaku,DEF,West Ham,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-13T14:00:00Z,0
Arthur Masuaku,DEF,West Ham,Spurs,56,0,0,2,0,0,0,0,0,0,0,0,1.2,5.8,5.9,0.0,False,2022-03-20T16:30:00Z,0
Arthur Masuaku,DEF,West Ham,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-03T13:00:00Z,0
Arthur Masuaku,DEF,West Ham,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-10T13:00:00Z,0
Arthur Masuaku,DEF,West Ham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-17T13:15:00Z,0
Arthur Masuaku,DEF,West Ham,Crystal Palace,90,0,0,1,0,13,0,0,0,0,0,0,2.0,8.2,3.5,8.0,False,2022-04-24T13:00:00Z,2
Arthur Masuaku,DEF,West Ham,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-01T15:30:00Z,0
Arthur Masuaku,DEF,West Ham,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-08T13:00:00Z,0
Arthur Masuaku,DEF,West Ham,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-15T13:00:00Z,0
Arthur Masuaku,DEF,West Ham,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,0
