name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Jack Harrison,MID,Leeds,Liverpool,90,0,0,6,0,9,0,0,0,0,0,0,1.5,9.2,2.2,4.0,False,2022-02-23T19:45:00Z,2
Jack Harrison,MID,Leeds,Spurs,45,0,0,3,0,4,0,0,0,0,0,0,3.5,1.2,5.7,28.0,True,2022-02-26T12:30:00Z,1
Jack Harrison,MID,Leeds,Leicester,75,0,0,1,0,16,0,0,0,0,0,0,12.8,27.4,67.9,33.0,False,2022-03-05T12:30:00Z,2
Jack Harrison,MID,Leeds,Aston Villa,57,0,0,1,0,3,0,0,0,0,0,0,1.7,4.4,11.0,2.0,True,2022-03-10T19:45:00Z,1
Jack Harrison,MID,Leeds,Sheffield Utd,45,0,0,1,0,-1,1,0,0,0,0,0,4.1,6.8,5.3,29.0,True,2022-03-13T14:00:00Z,0
Jack Harrison,MID,Leeds,Wolves,90,1,0,2,0,30,0,0,0,0,0,0,11.1,47.2,36.2,28.0,False,2022-03-18T20:00:00Z,8
Jack Harrison,MID,Leeds,Southampton,90,1,0,1,0,31,0,0,0,0,0,0,9.8,43.2,25.8,29.0,True,2022-04-02T14:00:00Z,9
Jack Harrison,MID,Leeds,West Brom,90,1,0,0,1,26,0,0,0,0,0,0,7.9,57.0,5.1,17.0,False,2022-04-09T14:00:00Z,9
Jack Harrison,MID,Leeds,Everton,90,0,0,0,1,6,0,0,0,0,0,0,5.9,8.8,29.6,21.0,False,2022-04-25T19:00:00Z,3
Jack Harrison,MID,Leeds,Man City,90,0,0,4,0,12,0,0,0,0,0,0,1.5,11.2,1.9,2.0,True,2022-04-30T16:30:00Z,2
Jack Harrison,MID,Leeds,Arsenal,90,0,0,2,0,2,0,0,0,0,0,0,1.0,7.4,0.6,2.0,False,2022-05-08T13:00:00Z,2
Jack Harrison,MID,Leeds,Crystal Palace,36,0,0,1,0,2,0,0,0,0,0,0,0.4,1.4,0.4,2.0,True,2022-05-11T18:30:00Z,1
Jack Harrison,MID,Leeds,Burnley,90,0,0,1,0,3,0,0,0,0,0,0,7.8,6.2,20.1,52.0,True,2022-05-15T13:00:00Z,2
Jack Harrison,MID,Leeds,Brighton,90,1,0,1,0,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,10
