name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Pierre Lees-Melou,MID,Norwich,Arsenal,24,0,0,3,0,5,0,0,0,0,0,0,0.5,2.0,3.3,0.0,True,2021-12-26T15:00:00Z,1
Pierre Lees-Melou,MID,Norwich,Everton,90,0,0,3,0,8,0,0,0,0,0,0,7.5,15.2,31.6,28.0,False,2021-12-28T15:00:00Z,2
Pierre Lees-Melou,MID,Norwich,West Ham,90,0,0,2,0,10,0,0,0,0,0,0,1.9,18.0,1.1,0.0,False,2022-01-12T19:45:00Z,2
Pierre Lees-Melou,MID,Norwich,Fulham,90,0,0,1,0,13,0,0,0,0,0,0,5.2,21.2,15.1,16.0,True,2022-01-15T15:00:00Z,2
Pierre Lees-Melou,MID,Norwich,West Brom,90,0,0,0,1,11,0,0,0,0,0,0,1.2,8.8,2.8,0.0,False,2022-01-21T20:00:00Z,3
Pierre Lees-Melou,MID,Norwich,Everton,74,0,0,1,0,11,0,0,0,0,0,0,1.4,12.4,1.8,0.0,True,2022-02-09T19:45:00Z,2
Pierre Lees-Melou,MID,Norwich,Man City,62,0,0,2,0,10,0,0,0,0,0,0,3.1,6.0,24.8,0.0,True,2022-02-12T17:30:00Z,2
Pierre Lees-Melou,MID,Norwich,Liverpool,8,0,0,0,0,4,0,0,0,0,0,0,0.1,1.0,0.0,0.0,False,2022-02-19T15:00:00Z,1
Pierre Lees-Melou,MID,Norwich,Southampton,18,0,0,1,0,7,0,0,0,0,0,0,2.6,6.8,15.5,4.0,False,2022-02-25T20:00:00Z,1
Pierre Lees-Melou,MID,Norwich,Brighton,9,0,0,0,0,4,0,0,0,0,0,0,1.7,4.8,5.2,7.0,True,2022-03-05T15:00:00Z,1
Pierre Lees-Melou,MID,Norwich,Crystal Palace,90,0,1,3,0,23,0,0,0,0,0,0,1.6,6.4,6.9,3.0,True,2022-03-10T19:30:00Z,5
Pierre Lees-Melou,MID,Norwich,Leeds,90,0,0,2,0,14,0,0,0,0,0,0,0.6,4.4,1.2,0.0,False,2022-03-13T14:00:00Z,2
Pierre Lees-Melou,MID,Norwich,Burnley,60,0,0,0,1,5,0,0,0,0,0,0,0.6,1.6,0.7,4.0,False,2022-04-02T14:00:00Z,3
Pierre Lees-Melou,MID,Norwich,Chelsea,68,1,0,0,1,24,1,0,0,0,0,0,7.7,35.8,22.4,19.0,True,2022-04-10T13:00:00Z,7
Pierre Lees-Melou,MID,Norwich,Man Utd,81,0,0,3,0,12,0,0,0,0,0,0,4.8,11.4,25.1,11.0,False,2022-04-16T14:00:00Z,2
Pierre Lees-Melou,MID,Norwich,Newcastle,90,0,0,3,0,11,0,0,0,0,0,0,1.6,8.8,6.7,0.0,True,2022-04-23T14:00:00Z,2
Pierre Lees-Melou,MID,Norwich,Aston Villa,66,0,0,1,0,5,0,0,0,0,0,0,2.8,4.4,2.8,21.0,False,2022-04-30T14:00:00Z,2
Pierre Lees-Melou,MID,Norwich,West Ham,45,0,0,3,0,4,0,0,0,0,0,0,3.5,4.0,11.4,20.0,True,2022-05-08T13:00:00Z,1
Pierre Lees-Melou,MID,Norwich,Leicester,90,0,0,3,0,18,0,0,0,0,0,0,2.0,17.8,2.2,0.0,False,2022-05-11T18:45:00Z,2
Pierre Lees-Melou,MID,Norwich,Wolves,90,0,0,1,0,19,0,0,0,0,0,0,3.5,11.2,22.6,1.0,False,2022-05-15T13:00:00Z,3
Pierre Lees-Melou,MID,Norwich,Spurs,70,0,0,4,0,16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,2
