name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Jamaal Lascelles,DEF,Newcastle,Chelsea,90,0,0,0,1,25,0,0,0,0,0,0,5.7,14.6,0.3,42.0,True,2021-12-04T15:00:00Z,7
Jamaal Lascelles,DEF,Newcastle,Leicester,90,0,0,4,0,7,0,0,0,0,0,0,1.1,4.4,0.4,6.0,False,2021-12-12T14:00:00Z,0
Jamaal Lascelles,DEF,Newcastle,Liverpool,90,0,0,3,0,15,0,0,0,0,0,0,2.8,28.0,0.2,0.0,False,2021-12-16T20:00:00Z,1
Jamaal Lascelles,DEF,Newcastle,Man City,90,0,0,4,0,13,0,0,0,0,0,0,0.6,5.4,0.5,0.0,True,2021-12-19T14:00:00Z,0
Jamaal Lascelles,DEF,Newcastle,Man Utd,90,0,0,1,0,11,0,0,0,0,0,0,3.2,27.2,0.6,4.0,True,2021-12-27T20:00:00Z,2
Jamaal Lascelles,DEF,Newcastle,West Brom,90,0,0,1,0,10,0,0,0,0,0,0,5.9,22.0,11.0,26.0,True,2022-01-15T15:00:00Z,2
Jamaal Lascelles,DEF,Newcastle,Leeds,68,0,0,0,1,23,0,0,0,0,0,0,2.1,19.0,0.0,2.0,False,2022-01-22T15:00:00Z,6
Jamaal Lascelles,DEF,Newcastle,Fulham,90,0,1,1,0,12,0,0,1,0,0,0,2.1,9.2,0.2,12.0,True,2022-02-08T19:45:00Z,3
Jamaal Lascelles,DEF,Newcastle,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-13T14:00:00Z,0
Jamaal Lascelles,DEF,Newcastle,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-19T12:30:00Z,0
Jamaal Lascelles,DEF,Newcastle,Brighton,7,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.0,0.0,False,2022-02-26T15:00:00Z,1
Jamaal Lascelles,DEF,Newcastle,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-05T15:00:00Z,0
Jamaal Lascelles,DEF,Newcastle,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-10T19:30:00Z,0
Jamaal Lascelles,DEF,Newcastle,Crystal Palace,90,0,0,1,0,6,0,0,0,0,0,0,1.5,12.8,0.0,2.0,False,2022-03-13T14:00:00Z,2
Jamaal Lascelles,DEF,Newcastle,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-17T19:45:00Z,0
Jamaal Lascelles,DEF,Newcastle,Spurs,20,0,0,1,0,3,0,0,0,0,0,0,0.3,0.6,0.0,2.0,False,2022-04-03T15:30:00Z,1
Jamaal Lascelles,DEF,Newcastle,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-08T19:00:00Z,0
Jamaal Lascelles,DEF,Newcastle,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-17T13:15:00Z,0
Jamaal Lascelles,DEF,Newcastle,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-20T18:45:00Z,0
Jamaal Lascelles,DEF,Newcastle,Sheffield Utd,90,0,0,0,1,29,0,0,0,0,0,0,1.9,16.8,0.0,2.0,False,2022-04-23T14:00:00Z,7
Jamaal Lascelles,DEF,Newcastle,Liverpool,29,0,0,0,0,4,0,0,0,0,0,0,1.3,13.2,0.0,0.0,True,2022-04-30T11:30:00Z,1
Jamaal Lascelles,DEF,Newcastle,Man City,90,0,0,5,0,10,0,0,0,0,0,0,8.1,27.4,0.3,53.0,False,2022-05-08T15:30:00Z,0
Jamaal Lascelles,DEF,Newcastle,Arsenal,41,0,0,0,0,3,0,0,0,0,0,0,1.2,4.2,0.0,8.0,True,2022-05-16T19:00:00Z,1
Jamaal Lascelles,DEF,Newcastle,Chelsea,90,0,0,1,0,11,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,2
