name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Adam Forshaw,MID,Leeds,Fulham,45,0,0,1,0,9,0,0,0,0,0,0,0.5,4.4,0.7,0.0,False,2022-02-12T15:00:00Z,1
Adam Forshaw,MID,Leeds,Man Utd,90,0,0,4,0,9,1,0,0,0,0,0,5.4,17.2,13.6,23.0,True,2022-02-20T14:00:00Z,1
Adam Forshaw,MID,Leeds,Liverpool,90,0,0,6,0,14,0,0,0,0,0,0,2.0,10.4,2.1,7.0,False,2022-02-23T19:45:00Z,2
Adam Forshaw,MID,Leeds,Spurs,90,0,0,4,0,9,0,0,0,0,0,0,2.3,10.8,3.5,9.0,True,2022-02-26T12:30:00Z,2
Adam Forshaw,MID,Leeds,Leicester,20,0,0,0,0,0,1,0,0,0,0,0,0.4,2.4,1.3,0.0,False,2022-03-05T12:30:00Z,0
Adam Forshaw,MID,Leeds,Aston Villa,66,0,0,2,0,14,0,0,0,0,0,0,1.3,10.4,2.8,0.0,True,2022-03-10T19:45:00Z,2
Adam Forshaw,MID,Leeds,Sheffield Utd,90,0,0,1,0,13,0,0,0,0,0,0,2.4,14.8,8.7,0.0,True,2022-03-13T14:00:00Z,2
Adam Forshaw,MID,Leeds,Wolves,90,0,0,2,0,9,1,0,0,0,0,0,3.0,11.0,14.9,4.0,False,2022-03-18T20:00:00Z,1
Adam Forshaw,MID,Leeds,Southampton,90,0,0,1,0,12,0,0,0,0,0,0,4.0,11.4,3.0,26.0,True,2022-04-02T14:00:00Z,2
Adam Forshaw,MID,Leeds,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-09T14:00:00Z,0
Adam Forshaw,MID,Leeds,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-25T19:00:00Z,0
Adam Forshaw,MID,Leeds,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-30T16:30:00Z,0
Adam Forshaw,MID,Leeds,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-08T13:00:00Z,0
Adam Forshaw,MID,Leeds,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-11T18:30:00Z,0
Adam Forshaw,MID,Leeds,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-15T13:00:00Z,0
Adam Forshaw,MID,Leeds,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,0
