name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Luke Thomas,DEF,Leicester,Leeds,90,0,0,0,1,26,0,0,0,0,0,0,2.9,17.0,12.3,0.0,True,2022-03-05T12:30:00Z,6
Luke Thomas,DEF,Leicester,Arsenal,90,0,0,2,0,9,0,0,0,0,0,0,3.2,24.8,2.7,4.0,False,2022-03-13T16:30:00Z,1
Luke Thomas,DEF,Leicester,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-20T14:00:00Z,0
Luke Thomas,DEF,Leicester,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-02T16:30:00Z,0
Luke Thomas,DEF,Leicester,Everton,90,0,0,1,0,12,1,0,0,0,0,0,4.4,24.2,19.8,0.0,True,2022-04-10T13:00:00Z,1
Luke Thomas,DEF,Leicester,Newcastle,90,0,0,2,0,15,0,0,0,0,0,0,3.3,14.6,14.0,4.0,False,2022-04-17T13:15:00Z,1
Luke Thomas,DEF,Leicester,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-20T18:45:00Z,0
Luke Thomas,DEF,Leicester,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-23T14:00:00Z,0
Luke Thomas,DEF,Leicester,Spurs,90,0,0,3,0,11,1,0,0,0,0,0,2.9,10.4,18.7,0.0,False,2022-05-01T13:00:00Z,0
Luke Thomas,DEF,Leicester,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-08T13:00:00Z,0
Luke Thomas,DEF,Leicester,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-11T18:45:00Z,0
Luke Thomas,DEF,Leicester,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-15T13:00:00Z,0
Luke Thomas,DEF,Leicester,Crystal Palace,90,0,0,1,0,4,0,0,0,0,0,0,0.4,3.4,0.8,0.0,False,2022-05-19T19:00:00Z,2
Luke Thomas,DEF,Leicester,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,0
