name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Pierre-Emerick Aubameyang,FWD,Arsenal,Newcastle,75,0,0,0,1,-7,1,0,0,0,0,0,3.6,0.0,5.8,30.0,True,2021-11-27T12:30:00Z,1
Pierre-Emerick Aubameyang,FWD,Arsenal,Man Utd,78,0,0,3,0,3,0,0,0,0,0,0,8.5,12.6,2.1,70.0,False,2021-12-02T20:15:00Z,2
Pierre-Emerick Aubameyang,FWD,Arsenal,Fulham,5,0,0,1,0,1,0,0,0,0,0,0,1.9,0.0,0.3,22.0,False,2021-12-06T20:00:00Z,1
Pierre-Emerick Aubameyang,FWD,Arsenal,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-11T15:00:00Z,0
Pierre-Emerick Aubameyang,FWD,Arsenal,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-15T20:00:00Z,0
Pierre-Emerick Aubameyang,FWD,Arsenal,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-18T17:30:00Z,0
Pierre-Emerick Aubameyang,FWD,Arsenal,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-26T15:00:00Z,0
Pierre-Emerick Aubameyang,FWD,Arsenal,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-01T12:30:00Z,0
Pierre-Emerick Aubameyang,FWD,Arsenal,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-23T14:00:00Z,0
Pierre-Emerick Aubameyang,FWD,Arsenal,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-10T19:45:00Z,0
Pierre-Emerick Aubameyang,FWD,Arsenal,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-19T15:00:00Z,0
Pierre-Emerick Aubameyang,FWD,Arsenal,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-24T19:45:00Z,0
Pierre-Emerick Aubameyang,FWD,Arsenal,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-06T14:00:00Z,0
Pierre-Emerick Aubameyang,FWD,Arsenal,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-13T16:30:00Z,0
Pierre-Emerick Aubameyang,FWD,Arsenal,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-16T20:15:00Z,0
Pierre-Emerick Aubameyang,FWD,Arsenal,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-19T12:30:00Z,0
Pierre-Emerick Aubameyang,FWD,Arsenal,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-04T19:00:00Z,0
Pierre-Emerick Aubameyang,FWD,Arsenal,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-09T14:00:00Z,0
Pierre-Emerick Aubameyang,FWD,Arsenal,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-16T14:00:00Z,0
Pierre-Emerick Aubameyang,FWD,Arsenal,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-20T18:45:00Z,0
Pierre-Emerick Aubameyang,FWD,Arsenal,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-23T11:30:00Z,0
Pierre-Emerick Aubameyang,FWD,Arsenal,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-01T15:30:00Z,0
Pierre-Emerick Aubameyang,FWD,Arsenal,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-08T13:00:00Z,0
Pierre-Emerick Aubameyang,FWD,Arsenal,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-12T18:45:00Z,0
Pierre-Emerick Aubameyang,FWD,Arsenal,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-16T19:00:00Z,0
Pierre-Emerick Aubameyang,FWD,Arsenal,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,0
