name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Michael Keane,DEF,Everton,Burnley,90,0,0,3,0,8,0,0,0,0,0,0,1.4,12.0,0.7,1.0,True,2022-01-02T14:00:00Z,1
Michael Keane,DEF,Everton,Sheffield Utd,90,0,0,2,0,4,1,0,1,0,0,0,1.9,8.4,0.3,10.0,False,2022-01-15T15:00:00Z,-2
Michael Keane,DEF,Everton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-22T12:30:00Z,0
Michael Keane,DEF,Everton,Newcastle,90,0,0,3,0,13,0,0,0,0,0,0,1.5,12.6,0.2,2.0,False,2022-02-08T19:45:00Z,1
Michael Keane,DEF,Everton,Leeds,90,1,0,0,1,34,0,0,0,0,0,0,6.5,48.2,0.2,17.0,True,2022-02-12T15:00:00Z,13
Michael Keane,DEF,Everton,Southampton,90,0,0,2,0,15,0,0,0,0,0,0,1.9,16.4,0.6,2.0,False,2022-02-19T15:00:00Z,1
Michael Keane,DEF,Everton,Man City,90,0,0,1,0,9,0,0,0,0,0,0,1.1,10.4,0.1,0.0,True,2022-02-26T17:30:00Z,2
Michael Keane,DEF,Everton,Spurs,45,0,0,3,0,4,0,0,1,0,0,0,0.0,0.0,0.8,0.0,False,2022-03-07T20:00:00Z,-2
Michael Keane,DEF,Everton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-13T14:00:00Z,0
Michael Keane,DEF,Everton,Newcastle,90,0,0,0,1,25,0,0,0,0,0,0,1.7,16.6,0.3,0.0,True,2022-03-17T19:45:00Z,7
Michael Keane,DEF,Everton,West Ham,64,0,0,2,0,0,0,1,0,0,0,0,1.8,17.2,0.3,0.0,False,2022-04-03T13:00:00Z,-2
Michael Keane,DEF,Everton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-06T18:30:00Z,0
Michael Keane,DEF,Everton,Man Utd,90,0,0,0,1,23,0,0,0,0,0,0,2.7,20.6,0.3,6.0,True,2022-04-09T11:30:00Z,6
Michael Keane,DEF,Everton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-20T18:45:00Z,0
Michael Keane,DEF,Everton,Liverpool,90,0,0,2,0,14,0,0,0,0,0,0,1.8,18.0,0.3,0.0,False,2022-04-24T15:30:00Z,1
Michael Keane,DEF,Everton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-01T13:00:00Z,0
Michael Keane,DEF,Everton,Leicester,72,0,0,0,1,23,0,0,0,0,0,0,1.9,18.4,0.1,0.0,False,2022-05-08T13:00:00Z,7
Michael Keane,DEF,Everton,West Brom,90,0,0,0,1,28,0,0,0,0,0,0,7.1,15.2,1.1,55.0,False,2022-05-11T18:45:00Z,8
Michael Keane,DEF,Everton,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-15T15:30:00Z,0
Michael Keane,DEF,Everton,Everton,90,1,0,2,0,17,1,0,0,0,0,0,6.8,43.8,0.7,23.0,True,2022-05-19T18:45:00Z,6
Michael Keane,DEF,Everton,Arsenal,90,0,0,5,0,9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,0
