name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
James McArthur,MID,Crystal Palace,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-20T15:00:00Z,0
James McArthur,MID,Crystal Palace,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-27T15:00:00Z,0
James McArthur,MID,Crystal Palace,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-30T20:15:00Z,0
James McArthur,MID,Crystal Palace,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-05T14:00:00Z,0
James McArthur,MID,Crystal Palace,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-12T16:30:00Z,0
James McArthur,MID,Crystal Palace,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-15T19:30:00Z,0
James McArthur,MID,Crystal Palace,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-26T15:00:00Z,0
James McArthur,MID,Crystal Palace,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-28T15:00:00Z,0
James McArthur,MID,Crystal Palace,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-01T17:30:00Z,0
James McArthur,MID,Crystal Palace,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-14T20:00:00Z,0
James McArthur,MID,Crystal Palace,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-23T14:00:00Z,0
James McArthur,MID,Crystal Palace,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-09T19:45:00Z,0
James McArthur,MID,Crystal Palace,Brighton,24,0,0,0,0,5,0,0,0,0,0,0,1.3,5.6,0.8,7.0,False,2022-02-12T15:00:00Z,1
James McArthur,MID,Crystal Palace,Crystal Palace,90,0,0,1,0,19,0,0,0,0,0,0,2.1,17.6,3.4,0.0,True,2022-02-19T15:00:00Z,2
James McArthur,MID,Crystal Palace,West Brom,10,0,1,0,0,16,0,0,0,0,0,0,3.1,20.4,10.7,0.0,False,2022-02-23T19:30:00Z,4
James McArthur,MID,Crystal Palace,Chelsea,90,0,0,1,0,18,0,0,0,0,0,0,3.1,15.2,14.2,2.0,True,2022-02-26T15:00:00Z,3
James McArthur,MID,Crystal Palace,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-05T15:00:00Z,0
James McArthur,MID,Crystal Palace,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-14T20:00:00Z,0
James McArthur,MID,Crystal Palace,Arsenal,21,0,0,0,0,4,0,0,0,0,0,0,0.3,2.4,0.3,0.0,True,2022-04-04T19:00:00Z,1
James McArthur,MID,Crystal Palace,Leicester,32,0,0,0,0,3,0,0,0,0,0,0,0.5,4.2,1.2,0.0,False,2022-04-10T13:00:00Z,1
James McArthur,MID,Crystal Palace,Newcastle,30,0,0,0,0,10,0,0,0,0,0,0,7.1,12.0,40.7,18.0,False,2022-04-20T18:45:00Z,1
James McArthur,MID,Crystal Palace,Leeds,90,0,0,0,1,17,0,0,0,0,0,0,2.0,18.8,1.3,0.0,True,2022-04-25T19:00:00Z,3
James McArthur,MID,Crystal Palace,Southampton,90,0,1,1,0,23,1,0,0,0,0,0,8.3,34.6,27.0,21.0,False,2022-04-30T14:00:00Z,4
James McArthur,MID,Crystal Palace,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-07T14:00:00Z,0
James McArthur,MID,Crystal Palace,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-15T13:00:00Z,0
James McArthur,MID,Crystal Palace,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-19T18:45:00Z,0
James McArthur,MID,Crystal Palace,Man Utd,7,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,1
