name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Ibrahima Diallo,MID,Southampton,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-25T20:00:00Z,0
Ibrahima Diallo,MID,Southampton,Aston Villa,14,0,0,0,0,5,0,0,0,0,0,0,2.6,4.4,21.2,0.0,False,2022-03-05T15:00:00Z,1
Ibrahima Diallo,MID,Southampton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-10T19:30:00Z,0
Ibrahima Diallo,MID,Southampton,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-13T14:00:00Z,0
Ibrahima Diallo,MID,Southampton,Leeds,90,0,0,1,0,12,0,0,0,0,0,0,2.8,13.2,5.9,9.0,False,2022-04-02T14:00:00Z,2
Ibrahima Diallo,MID,Southampton,Crystal Palace,45,0,0,2,0,4,0,0,0,0,0,0,0.5,2.6,0.8,2.0,True,2022-04-09T14:00:00Z,1
Ibrahima Diallo,MID,Southampton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-16T14:00:00Z,0
Ibrahima Diallo,MID,Southampton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-21T18:45:00Z,0
Ibrahima Diallo,MID,Southampton,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-24T13:00:00Z,0
Ibrahima Diallo,MID,Southampton,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-30T14:00:00Z,0
Ibrahima Diallo,MID,Southampton,Brighton,63,0,0,2,0,10,1,0,0,0,0,0,4.0,11.8,27.7,0.0,False,2022-05-07T14:00:00Z,1
Ibrahima Diallo,MID,Southampton,Liverpool,70,0,0,2,0,4,0,0,0,0,0,0,0.6,5.0,0.5,0.0,True,2022-05-17T18:45:00Z,2
Ibrahima Diallo,MID,Southampton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,0
