name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Harry Maguire,DEF,Man Utd,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-15T17:30:00Z,0
Harry Maguire,DEF,Man Utd,Brighton,19,0,0,1,0,6,0,0,0,0,0,0,1.2,9.6,0.0,2.0,False,2022-01-19T20:00:00Z,1
Harry Maguire,DEF,Man Utd,West Ham,90,0,0,0,1,20,1,0,0,0,0,0,2.1,19.8,1.0,0.0,True,2022-01-22T15:00:00Z,5
Harry Maguire,DEF,Man Utd,Chelsea,90,0,0,1,0,6,1,0,0,0,0,0,1.2,4.8,1.3,6.0,False,2022-02-08T20:00:00Z,1
Harry Maguire,DEF,Man Utd,Southampton,90,0,0,1,0,13,0,0,0,0,0,0,7.5,23.0,0.3,52.0,True,2022-02-12T12:30:00Z,2
Harry Maguire,DEF,Man Utd,Burnley,90,0,0,0,1,30,0,0,0,0,0,0,3.9,23.2,0.8,15.0,True,2022-02-15T20:15:00Z,7
Harry Maguire,DEF,Man Utd,Leeds,90,1,0,2,0,24,0,0,0,0,0,0,6.6,48.6,0.6,17.0,False,2022-02-20T14:00:00Z,7
Harry Maguire,DEF,Man Utd,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-26T15:00:00Z,0
Harry Maguire,DEF,Man Utd,Man City,90,0,0,4,0,11,1,0,0,0,0,0,2.5,23.8,0.7,0.0,False,2022-03-06T16:30:00Z,-1
Harry Maguire,DEF,Man Utd,Spurs,90,0,0,2,0,11,0,0,1,0,0,0,2.1,20.2,0.9,0.0,True,2022-03-12T17:30:00Z,-1
Harry Maguire,DEF,Man Utd,Leicester,90,0,0,1,0,17,0,0,0,0,0,0,4.7,26.8,1.6,19.0,True,2022-04-02T16:30:00Z,2
Harry Maguire,DEF,Man Utd,Fulham,90,0,0,1,0,17,0,0,0,0,0,0,8.6,23.0,13.2,50.0,False,2022-04-09T11:30:00Z,2
Harry Maguire,DEF,Man Utd,Sheffield Utd,90,0,0,2,0,20,0,0,0,0,0,0,3.3,18.4,12.4,2.0,True,2022-04-16T14:00:00Z,1
Harry Maguire,DEF,Man Utd,Liverpool,90,0,0,4,0,13,0,0,0,0,0,0,2.3,21.0,0.1,2.0,False,2022-04-19T19:00:00Z,0
Harry Maguire,DEF,Man Utd,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-23T11:30:00Z,0
Harry Maguire,DEF,Man Utd,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-28T18:45:00Z,0
Harry Maguire,DEF,Man Utd,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-02T19:00:00Z,0
Harry Maguire,DEF,Man Utd,Burnley,20,0,0,0,0,2,0,0,0,0,0,0,2.8,4.2,0.3,23.0,False,2022-05-07T16:30:00Z,1
Harry Maguire,DEF,Man Utd,Everton,90,0,0,1,0,11,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,2
