name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Bryan Mbeumo,MID,Brentford,Spurs,90,0,0,2,0,5,0,0,0,0,0,0,0.9,0.0,10.7,2.0,False,2021-12-02T19:30:00Z,2
Bryan Mbeumo,MID,Brentford,Leeds,90,0,1,2,0,16,0,0,0,0,0,0,7.3,21.2,11.8,40.0,False,2021-12-05T14:00:00Z,5
Bryan Mbeumo,MID,Brentford,West Brom,90,1,0,1,0,20,0,0,0,0,0,0,6.9,36.0,2.3,31.0,True,2021-12-10T20:00:00Z,9
Bryan Mbeumo,MID,Brentford,Burnley,40,0,0,1,0,-1,0,0,0,0,0,0,0.3,0.0,0.5,4.0,False,2021-12-26T20:00:00Z,1
Bryan Mbeumo,MID,Brentford,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-29T20:15:00Z,0
Bryan Mbeumo,MID,Brentford,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-02T14:00:00Z,0
Bryan Mbeumo,MID,Brentford,Southampton,90,0,1,4,0,15,0,0,0,0,0,0,8.9,26.8,21.4,41.0,False,2022-01-11T19:45:00Z,5
Bryan Mbeumo,MID,Brentford,Liverpool,74,0,0,2,0,6,0,0,0,0,0,0,1.3,5.2,1.9,6.0,False,2022-01-16T14:00:00Z,2
Bryan Mbeumo,MID,Brentford,Man Utd,90,0,0,3,0,9,0,0,0,0,0,0,4.1,10.2,26.5,4.0,True,2022-01-19T20:00:00Z,2
Bryan Mbeumo,MID,Brentford,Wolves,90,0,1,2,0,21,0,0,0,0,0,0,6.9,28.6,22.5,18.0,True,2022-01-22T15:00:00Z,5
Bryan Mbeumo,MID,Brentford,Man City,28,0,0,1,0,3,0,0,0,0,0,0,0.3,1.0,0.3,2.0,False,2022-02-09T19:45:00Z,1
Bryan Mbeumo,MID,Brentford,Everton,90,0,0,0,1,6,0,0,0,0,0,0,7.1,9.2,39.0,23.0,True,2022-02-12T15:00:00Z,3
Bryan Mbeumo,MID,Brentford,Arsenal,90,0,0,2,0,7,0,0,0,0,0,0,4.1,7.6,11.6,22.0,False,2022-02-19T15:00:00Z,2
Bryan Mbeumo,MID,Brentford,Newcastle,90,0,0,2,0,5,1,0,0,0,0,0,3.8,3.8,16.5,18.0,True,2022-02-26T15:00:00Z,1
Bryan Mbeumo,MID,Brentford,Sheffield Utd,90,0,0,1,0,8,1,0,0,0,0,0,6.9,15.4,2.8,51.0,False,2022-03-05T15:00:00Z,1
Bryan Mbeumo,MID,Brentford,Chelsea,90,0,0,0,1,5,0,0,0,0,0,0,7.9,9.4,15.7,54.0,True,2022-03-12T15:00:00Z,3
Bryan Mbeumo,MID,Brentford,Leicester,90,0,1,2,0,13,0,0,0,0,0,0,10.8,29.4,28.6,50.0,False,2022-03-20T14:00:00Z,5
Bryan Mbeumo,MID,Brentford,Crystal Palace,84,0,2,1,0,35,0,0,0,0,0,0,11.6,46.2,49.1,21.0,False,2022-04-02T14:00:00Z,9
Bryan Mbeumo,MID,Brentford,West Ham,77,1,1,0,1,32,0,0,0,0,0,0,15.3,50.2,12.5,90.0,True,2022-04-10T13:00:00Z,13
Bryan Mbeumo,MID,Brentford,West Brom,90,0,0,1,0,2,0,0,0,0,0,0,4.4,6.8,15.3,22.0,False,2022-04-16T14:00:00Z,2
Bryan Mbeumo,MID,Brentford,Spurs,90,0,0,0,1,0,0,0,0,0,0,0,5.5,0.0,1.6,57.0,True,2022-04-23T16:30:00Z,3
Bryan Mbeumo,MID,Brentford,Man Utd,75,0,0,3,0,1,0,0,0,0,0,0,4.3,0.0,11.8,31.0,False,2022-05-02T19:00:00Z,2
Bryan Mbeumo,MID,Brentford,Southampton,80,0,0,0,1,3,0,0,0,0,0,0,4.1,6.2,2.8,32.0,True,2022-05-07T14:00:00Z,3
Bryan Mbeumo,MID,Brentford,Fulham,90,0,0,2,0,11,0,0,0,0,0,0,2.3,4.8,5.3,13.0,False,2022-05-15T15:30:00Z,2
Bryan Mbeumo,MID,Brentford,Leeds,90,0,0,2,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,2
