name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Daniel James,MID,Leeds,Fulham,90,0,0,3,0,2,1,0,0,0,0,0,0.6,0.0,0.8,6.0,False,2022-02-12T15:00:00Z,1
Daniel James,MID,Leeds,Man Utd,90,0,1,4,0,16,0,0,0,0,0,0,5.4,25.8,21.7,6.0,True,2022-02-20T14:00:00Z,5
Daniel James,MID,Leeds,Liverpool,60,0,0,3,0,8,0,0,0,0,0,0,0.2,1.4,0.4,0.0,False,2022-02-23T19:45:00Z,2
Daniel James,MID,Leeds,Spurs,90,0,0,4,0,5,0,0,0,0,0,0,2.1,0.6,11.9,8.0,True,2022-02-26T12:30:00Z,2
Daniel James,MID,Leeds,Leicester,90,0,0,1,0,5,0,0,0,0,0,0,5.2,7.4,24.9,20.0,False,2022-03-05T12:30:00Z,2
Daniel James,MID,Leeds,Aston Villa,90,0,0,3,0,-1,1,0,0,0,0,0,1.8,6.6,1.5,10.0,True,2022-03-10T19:45:00Z,1
Daniel James,MID,Leeds,Sheffield Utd,90,0,1,1,0,9,1,0,0,0,0,0,5.6,19.8,14.8,21.0,True,2022-03-13T14:00:00Z,4
Daniel James,MID,Leeds,Wolves,90,0,0,2,0,3,0,0,0,0,0,0,8.3,5.8,31.3,46.0,False,2022-03-18T20:00:00Z,2
Daniel James,MID,Leeds,Southampton,58,0,0,1,0,2,0,0,0,0,0,0,5.3,3.0,0.9,49.0,True,2022-04-02T14:00:00Z,1
Daniel James,MID,Leeds,West Brom,66,0,1,0,1,15,0,0,0,0,0,0,2.7,15.0,10.4,2.0,False,2022-04-09T14:00:00Z,6
Daniel James,MID,Leeds,Everton,58,0,0,0,0,-1,1,0,0,0,0,0,1.3,0.0,11.5,2.0,False,2022-04-25T19:00:00Z,0
Daniel James,MID,Leeds,Man City,45,0,0,3,0,3,0,0,0,0,0,0,5.8,5.6,14.2,38.0,True,2022-04-30T16:30:00Z,1
Daniel James,MID,Leeds,Arsenal,90,0,0,2,0,7,0,0,0,0,0,0,1.4,10.0,1.9,2.0,False,2022-05-08T13:00:00Z,2
Daniel James,MID,Leeds,Crystal Palace,23,0,0,3,0,-9,0,1,0,0,0,0,0.4,0.0,3.0,4.0,True,2022-05-11T18:30:00Z,-2
Daniel James,MID,Leeds,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-15T13:00:00Z,0
Daniel James,MID,Leeds,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,0
