name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Romelu Lukaku,FWD,Chelsea,Burnley,79,0,0,1,0,7,0,0,0,0,0,0,6.6,8.4,21.0,37.0,False,2022-01-18T20:00:00Z,2
Romelu Lukaku,FWD,Chelsea,Spurs,90,0,0,0,1,3,0,0,0,0,0,0,5.2,1.4,3.7,47.0,True,2022-01-23T16:30:00Z,2
Romelu Lukaku,FWD,Chelsea,Everton,90,0,0,0,1,2,0,0,0,0,0,0,0.1,0.2,0.4,0.0,False,2022-02-19T15:00:00Z,2
Romelu Lukaku,FWD,Chelsea,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-05T15:00:00Z,0
Romelu Lukaku,FWD,Chelsea,Sheffield Utd,4,0,0,0,0,3,0,0,0,0,0,0,1.9,0.2,0.3,18.0,False,2022-03-10T19:30:00Z,1
Romelu Lukaku,FWD,Chelsea,Newcastle,27,0,0,0,0,0,0,0,0,0,0,0,0.2,0.0,0.4,2.0,True,2022-03-13T14:00:00Z,1
Romelu Lukaku,FWD,Chelsea,Brighton,25,0,0,1,0,3,0,0,0,0,0,0,1.1,4.0,2.7,4.0,True,2022-04-02T14:00:00Z,1
Romelu Lukaku,FWD,Chelsea,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-09T14:00:00Z,0
Romelu Lukaku,FWD,Chelsea,Arsenal,59,0,0,3,0,1,0,0,0,0,0,0,1.7,0.0,11.5,6.0,True,2022-04-20T18:45:00Z,1
Romelu Lukaku,FWD,Chelsea,West Ham,14,0,0,0,0,6,0,0,0,0,0,0,3.6,4.0,10.0,22.0,True,2022-04-24T13:00:00Z,1
Romelu Lukaku,FWD,Chelsea,Man Utd,20,0,0,0,0,2,0,0,0,0,0,0,0.1,0.0,1.3,0.0,False,2022-04-28T18:45:00Z,1
Romelu Lukaku,FWD,Chelsea,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-01T13:00:00Z,0
Romelu Lukaku,FWD,Chelsea,Wolves,90,2,0,1,0,52,0,0,0,0,0,0,18.5,76.2,35.4,73.0,True,2022-05-07T14:00:00Z,13
Romelu Lukaku,FWD,Chelsea,Leeds,90,1,0,0,1,25,0,0,0,0,0,0,11.8,34.2,17.8,66.0,False,2022-05-11T18:30:00Z,6
Romelu Lukaku,FWD,Chelsea,Leicester,77,0,0,1,0,5,1,0,0,0,0,0,5.1,0.0,21.8,30.0,True,2022-05-19T19:00:00Z,1
Romelu Lukaku,FWD,Chelsea,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,0
