name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Roberto Firmino,FWD,Liverpool,Brighton,77,0,1,0,1,21,0,0,0,0,0,0,7.7,22.4,28.8,26.0,True,2022-01-16T14:00:00Z,5
Roberto Firmino,FWD,Liverpool,Everton,89,0,0,1,0,4,1,0,0,0,0,0,1.8,4.0,5.5,8.0,False,2022-01-23T14:00:00Z,1
Roberto Firmino,FWD,Liverpool,Leicester,59,0,0,0,0,-1,1,0,0,0,0,0,7.2,8.0,2.1,62.0,True,2022-02-10T19:45:00Z,0
Roberto Firmino,FWD,Liverpool,Chelsea,90,0,0,0,1,8,0,0,0,0,0,0,1.9,7.6,5.3,6.0,False,2022-02-13T14:00:00Z,2
Roberto Firmino,FWD,Liverpool,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-19T15:00:00Z,0
Roberto Firmino,FWD,Liverpool,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-23T19:45:00Z,0
Roberto Firmino,FWD,Liverpool,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-05T17:30:00Z,0
Roberto Firmino,FWD,Liverpool,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-12T12:30:00Z,0
Roberto Firmino,FWD,Liverpool,Arsenal,34,1,0,0,0,22,1,0,0,0,0,0,7.0,34.0,1.4,35.0,False,2022-03-16T20:15:00Z,4
Roberto Firmino,FWD,Liverpool,West Brom,90,0,0,0,1,15,0,0,0,0,0,0,6.3,11.6,5.5,46.0,True,2022-04-02T11:30:00Z,2
Roberto Firmino,FWD,Liverpool,Man City,6,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-10T15:30:00Z,1
Roberto Firmino,FWD,Liverpool,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-19T19:00:00Z,0
Roberto Firmino,FWD,Liverpool,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-24T15:30:00Z,0
Roberto Firmino,FWD,Liverpool,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-30T11:30:00Z,0
Roberto Firmino,FWD,Liverpool,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-07T18:45:00Z,0
Roberto Firmino,FWD,Liverpool,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-10T19:00:00Z,0
Roberto Firmino,FWD,Liverpool,Southampton,82,0,0,1,0,11,0,0,0,0,0,0,12.3,17.6,41.8,64.0,False,2022-05-17T18:45:00Z,2
Roberto Firmino,FWD,Liverpool,Wolves,20,0,1,0,0,16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,4
