name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jesse Lingard,MID,Man Utd,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Jesse Lingard,MID,Man Utd,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Jesse Lingard,MID,Man Utd,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Jesse Lingard,MID,Man Utd,Norwich,62,0,0,2,0,13,0,0,0,0,0,0,9.8,14.8,51.5,32.0,True,2,4.0,2.0,2.0
Jesse Lingard,MID,Man Utd,Liverpool,80,0,0,3,0,10,0,0,0,0,0,0,2.6,10.8,15.4,0.0,False,2,4.0,5.0,-1.0
Jesse Lingard,MID,Man Utd,Arsenal,13,0,0,0,0,2,0,0,0,0,0,0,0.1,0.2,0.5,0.0,False,1,4.0,4.0,0.0
Jesse Lingard,MID,Man Utd,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Jesse Lingard,MID,Man Utd,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Jesse Lingard,MID,Man Utd,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Jesse Lingard,MID,Man Utd,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
