name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
James Tarkowski,DEF,Burnley,Liverpool,90,0,0,1,0,11,0,0,0,0,0,0,2.0,14.2,3.5,2.0,True,2022-02-13T14:00:00Z,2
James Tarkowski,DEF,Burnley,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-19T15:00:00Z,0
James Tarkowski,DEF,Burnley,Spurs,90,0,0,0,1,26,0,0,0,0,0,0,3.3,28.6,0.4,4.0,True,2022-02-23T19:30:00Z,6
James Tarkowski,DEF,Burnley,Everton,90,0,0,1,0,7,1,0,0,0,0,0,2.6,17.8,0.4,8.0,False,2022-02-26T15:00:00Z,1
James Tarkowski,DEF,Burnley,Leicester,90,0,0,2,0,14,0,0,0,0,0,0,3.0,23.6,0.3,6.0,True,2022-03-01T19:45:00Z,1
James Tarkowski,DEF,Burnley,Crystal Palace,90,0,0,4,0,6,0,0,0,0,0,0,2.1,20.8,0.2,0.0,True,2022-03-05T15:00:00Z,0
James Tarkowski,DEF,Burnley,Brighton,90,0,0,2,0,12,1,0,0,0,0,0,5.8,43.8,10.4,4.0,False,2022-03-12T15:00:00Z,0
James Tarkowski,DEF,Burnley,Man City,90,0,0,2,0,15,0,0,0,0,0,0,2.9,29.0,0.0,0.0,True,2022-04-02T14:00:00Z,1
James Tarkowski,DEF,Burnley,Fulham,90,0,0,2,0,15,0,0,0,0,0,0,5.2,43.0,0.7,8.0,True,2022-04-06T18:30:00Z,1
James Tarkowski,DEF,Burnley,Sheffield Utd,90,0,0,2,0,12,0,0,0,0,0,0,3.0,29.8,0.5,0.0,False,2022-04-10T13:00:00Z,1
James Tarkowski,DEF,Burnley,West Ham,90,0,0,1,0,13,0,0,0,0,0,0,4.1,24.2,10.6,6.0,False,2022-04-17T13:15:00Z,2
James Tarkowski,DEF,Burnley,Southampton,90,0,0,0,1,20,1,0,0,0,0,0,4.0,16.0,0.3,24.0,True,2022-04-21T18:45:00Z,5
James Tarkowski,DEF,Burnley,Wolves,90,0,0,0,1,26,0,0,0,0,0,0,3.5,22.2,0.0,13.0,True,2022-04-24T13:00:00Z,7
James Tarkowski,DEF,Burnley,West Brom,90,0,0,1,0,2,1,0,1,0,0,0,3.8,15.6,11.2,11.0,False,2022-04-30T14:00:00Z,-1
James Tarkowski,DEF,Burnley,Aston Villa,46,0,0,2,0,7,0,0,0,0,0,0,0.7,4.4,0.1,2.0,True,2022-05-07T14:00:00Z,0
James Tarkowski,DEF,Burnley,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-15T11:00:00Z,0
James Tarkowski,DEF,Burnley,Aston Villa,90,0,0,1,0,12,0,0,0,0,0,0,4.0,17.4,20.5,2.0,False,2022-05-19T19:00:00Z,2
James Tarkowski,DEF,Burnley,Newcastle,90,0,0,2,0,7,1,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,0
