name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Davinson Sánchez,DEF,Spurs,Leicester,90,0,0,2,0,18,1,0,0,0,0,0,6.6,35.2,21.5,9.0,False,2022-01-19T19:30:00Z,0
Davinson Sánchez,DEF,Spurs,Crystal Palace,90,0,0,2,0,17,0,0,0,0,0,0,2.7,24.0,0.7,2.0,False,2022-01-23T16:30:00Z,1
Davinson Sánchez,DEF,Spurs,Southampton,90,0,0,3,0,7,1,0,0,0,0,0,2.4,21.6,0.8,2.0,True,2022-02-09T19:45:00Z,0
Davinson Sánchez,DEF,Spurs,Wolves,90,0,0,2,0,14,0,0,0,0,0,0,2.4,22.6,1.1,0.0,True,2022-02-13T14:00:00Z,1
Davinson Sánchez,DEF,Spurs,Man City,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-19T17:30:00Z,1
Davinson Sánchez,DEF,Spurs,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-23T19:30:00Z,0
Davinson Sánchez,DEF,Spurs,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-26T12:30:00Z,0
Davinson Sánchez,DEF,Spurs,Fulham,38,0,0,0,0,12,0,0,0,0,0,0,1.3,8.6,0.5,4.0,True,2022-03-07T20:00:00Z,1
Davinson Sánchez,DEF,Spurs,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-12T17:30:00Z,0
Davinson Sánchez,DEF,Spurs,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-16T19:30:00Z,0
Davinson Sánchez,DEF,Spurs,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-20T16:30:00Z,0
Davinson Sánchez,DEF,Spurs,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-03T15:30:00Z,0
Davinson Sánchez,DEF,Spurs,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-09T16:30:00Z,0
Davinson Sánchez,DEF,Spurs,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-16T11:30:00Z,0
Davinson Sánchez,DEF,Spurs,Brighton,16,0,0,0,0,4,0,0,0,0,0,0,0.7,3.4,1.4,2.0,False,2022-04-23T16:30:00Z,1
Davinson Sánchez,DEF,Spurs,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-01T13:00:00Z,0
Davinson Sánchez,DEF,Spurs,Liverpool,12,0,0,0,0,4,0,0,0,0,0,0,0.7,7.0,0.0,0.0,False,2022-05-07T18:45:00Z,1
Davinson Sánchez,DEF,Spurs,Arsenal,90,0,0,0,1,26,0,0,0,0,0,0,2.8,14.4,13.7,0.0,True,2022-05-12T18:45:00Z,6
Davinson Sánchez,DEF,Spurs,Chelsea,90,0,1,0,1,44,0,0,0,0,0,0,4.7,22.6,14.6,10.0,True,2022-05-15T11:00:00Z,12
Davinson Sánchez,DEF,Spurs,Sheffield Utd,90,0,0,0,1,26,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,6
