name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Anthony Gordon,MID,Everton,Sheffield Utd,90,0,0,2,0,9,0,0,0,0,0,0,4.7,5.6,17.3,24.0,False,2022-01-15T15:00:00Z,2
Anthony Gordon,MID,Everton,Aston Villa,34,0,0,0,0,12,0,0,0,0,0,0,8.2,14.6,57.4,10.0,True,2022-01-22T12:30:00Z,1
Anthony Gordon,MID,Everton,Newcastle,90,0,0,3,0,5,0,0,0,0,0,0,5.0,12.4,12.6,25.0,False,2022-02-08T19:45:00Z,2
Anthony Gordon,MID,Everton,Leeds,80,1,1,0,1,39,0,0,0,0,0,0,17.2,73.0,32.4,67.0,True,2022-02-12T15:00:00Z,14
Anthony Gordon,MID,Everton,Southampton,74,0,0,1,0,8,0,0,0,0,0,0,3.2,9.4,12.3,10.0,False,2022-02-19T15:00:00Z,2
Anthony Gordon,MID,Everton,Man City,76,0,0,0,1,2,0,0,0,0,0,0,1.6,0.0,1.8,15.0,True,2022-02-26T17:30:00Z,3
Anthony Gordon,MID,Everton,Spurs,90,0,0,5,0,17,0,0,0,0,0,0,6.1,18.0,33.4,10.0,False,2022-03-07T20:00:00Z,2
Anthony Gordon,MID,Everton,Wolves,90,0,0,1,0,15,0,0,0,0,0,0,3.0,11.2,14.3,4.0,True,2022-03-13T14:00:00Z,2
Anthony Gordon,MID,Everton,Newcastle,90,0,0,0,1,2,1,0,0,0,0,0,4.5,12.2,15.3,17.0,True,2022-03-17T19:45:00Z,2
Anthony Gordon,MID,Everton,West Ham,12,0,0,0,0,3,0,0,0,0,0,0,0.1,0.2,0.8,0.0,False,2022-04-03T13:00:00Z,1
Anthony Gordon,MID,Everton,Chelsea,72,0,1,2,0,14,0,0,0,0,0,0,9.4,14.6,26.6,53.0,False,2022-04-06T18:30:00Z,5
Anthony Gordon,MID,Everton,Man Utd,90,1,0,0,1,29,1,0,0,0,0,0,10.1,43.2,28.8,29.0,True,2022-04-09T11:30:00Z,10
Anthony Gordon,MID,Everton,Leicester,90,0,0,1,0,19,0,0,0,0,0,0,7.4,13.6,50.6,10.0,True,2022-04-20T18:45:00Z,3
Anthony Gordon,MID,Everton,Liverpool,90,0,0,2,0,1,1,0,0,0,0,0,1.6,2.2,3.6,10.0,False,2022-04-24T15:30:00Z,1
Anthony Gordon,MID,Everton,Crystal Palace,90,0,0,0,1,3,0,0,0,0,0,0,3.6,5.8,5.4,25.0,True,2022-05-01T13:00:00Z,3
Anthony Gordon,MID,Everton,Leicester,90,0,0,1,0,6,0,0,0,0,0,0,5.3,6.0,24.7,22.0,False,2022-05-08T13:00:00Z,2
Anthony Gordon,MID,Everton,West Brom,90,0,0,0,1,16,0,0,0,0,0,0,3.7,13.8,7.8,15.0,False,2022-05-11T18:45:00Z,3
Anthony Gordon,MID,Everton,Brighton,71,0,0,3,0,4,0,0,0,0,0,0,6.0,11.4,25.1,23.0,True,2022-05-15T15:30:00Z,2
Anthony Gordon,MID,Everton,Everton,60,0,0,2,0,4,0,0,0,0,0,0,4.1,7.8,24.8,8.0,True,2022-05-19T18:45:00Z,2
Anthony Gordon,MID,Everton,Arsenal,23,0,0,1,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,1
