name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Joel Matip,DEF,Liverpool,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-05T17:30:00Z,0
Joel Matip,DEF,Liverpool,Burnley,90,0,1,0,1,35,0,0,0,0,0,0,5.9,36.4,13.8,9.0,False,2022-03-12T12:30:00Z,12
Joel Matip,DEF,Liverpool,Arsenal,90,0,0,0,1,26,0,0,0,0,0,0,4.2,22.4,1.6,18.0,False,2022-03-16T20:15:00Z,7
Joel Matip,DEF,Liverpool,West Brom,90,0,0,0,1,27,0,0,0,0,0,0,3.9,15.4,3.2,20.0,True,2022-04-02T11:30:00Z,7
Joel Matip,DEF,Liverpool,Man City,90,0,0,2,0,17,0,0,0,0,0,0,2.1,18.8,1.9,0.0,False,2022-04-10T15:30:00Z,1
Joel Matip,DEF,Liverpool,Man Utd,90,0,0,0,1,28,0,0,0,0,0,0,1.9,16.0,1.4,2.0,True,2022-04-19T19:00:00Z,6
Joel Matip,DEF,Liverpool,Fulham,90,0,0,0,1,28,0,0,0,0,0,0,8.3,33.2,6.0,44.0,True,2022-04-24T15:30:00Z,8
Joel Matip,DEF,Liverpool,Newcastle,90,0,0,0,1,25,0,0,0,0,0,0,1.3,12.2,0.7,0.0,False,2022-04-30T11:30:00Z,6
Joel Matip,DEF,Liverpool,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-07T18:45:00Z,0
Joel Matip,DEF,Liverpool,Aston Villa,90,1,0,1,0,32,0,0,0,0,0,0,11.8,55.6,10.8,52.0,False,2022-05-10T19:00:00Z,11
Joel Matip,DEF,Liverpool,Southampton,90,1,0,1,0,31,0,0,0,0,0,0,7.0,49.8,3.1,17.0,False,2022-05-17T18:45:00Z,11
Joel Matip,DEF,Liverpool,Wolves,90,0,1,1,0,36,1,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,7
