name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Che Adams,FWD,Southampton,West Brom,90,0,1,2,0,16,0,0,0,0,0,0,6.0,20.2,14.7,25.0,True,2022-03-13T14:00:00Z,5
Che Adams,FWD,Southampton,Leeds,86,0,0,1,0,3,0,0,0,0,0,0,7.1,10.0,23.5,37.0,False,2022-04-02T14:00:00Z,2
Che Adams,FWD,Southampton,Crystal Palace,90,0,0,6,0,2,0,0,0,0,0,0,4.9,6.6,4.9,37.0,True,2022-04-09T14:00:00Z,2
Che Adams,FWD,Southampton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-16T14:00:00Z,0
Che Adams,FWD,Southampton,Chelsea,24,0,0,0,0,0,0,0,0,0,0,0,4.0,3.4,1.3,35.0,False,2022-04-21T18:45:00Z,1
Che Adams,FWD,Southampton,Burnley,90,0,0,2,0,8,0,0,0,0,0,0,6.0,14.2,43.3,2.0,False,2022-04-24T13:00:00Z,2
Che Adams,FWD,Southampton,Everton,64,0,0,1,0,6,0,0,0,0,0,0,5.5,6.0,11.8,37.0,True,2022-04-30T14:00:00Z,2
Che Adams,FWD,Southampton,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-07T14:00:00Z,0
Che Adams,FWD,Southampton,Liverpool,8,0,0,0,0,2,0,0,0,0,0,0,0.2,0.0,0.3,2.0,True,2022-05-17T18:45:00Z,1
Che Adams,FWD,Southampton,Leicester,27,0,0,3,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,1
