name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Rúben Diogo da Silva Neves,MID,Wolves,Everton,90,0,0,2,0,12,0,0,0,0,0,0,4.1,20.2,4.6,16.0,True,2022-03-05T15:00:00Z,2
Rúben Diogo da Silva Neves,MID,Wolves,West Brom,90,1,0,0,1,37,0,0,0,0,0,0,8.9,54.2,17.8,17.0,True,2022-03-10T19:30:00Z,11
Rúben Diogo da Silva Neves,MID,Wolves,Fulham,90,0,1,0,1,23,0,0,0,0,0,0,7.1,37.8,17.8,15.0,False,2022-03-13T14:00:00Z,6
Rúben Diogo da Silva Neves,MID,Wolves,Leeds,24,0,0,0,0,4,0,0,0,0,0,0,0.6,0.0,1.3,8.0,True,2022-03-18T20:00:00Z,1
Rúben Diogo da Silva Neves,MID,Wolves,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-02T14:00:00Z,0
Rúben Diogo da Silva Neves,MID,Wolves,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-08T19:00:00Z,0
Rúben Diogo da Silva Neves,MID,Wolves,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-24T13:00:00Z,0
Rúben Diogo da Silva Neves,MID,Wolves,Burnley,45,0,0,1,0,9,0,0,0,0,0,0,1.5,4.4,2.3,8.0,True,2022-04-30T14:00:00Z,1
Rúben Diogo da Silva Neves,MID,Wolves,Crystal Palace,76,0,0,2,0,8,0,0,0,0,0,0,4.6,11.0,33.7,1.0,False,2022-05-07T14:00:00Z,2
Rúben Diogo da Silva Neves,MID,Wolves,Man City,90,0,0,5,0,17,0,0,0,0,0,0,3.1,18.2,10.8,2.0,True,2022-05-11T19:15:00Z,2
Rúben Diogo da Silva Neves,MID,Wolves,Sheffield Utd,90,0,0,1,0,15,0,0,0,0,0,0,4.3,17.0,17.7,8.0,True,2022-05-15T13:00:00Z,2
Rúben Diogo da Silva Neves,MID,Wolves,Liverpool,90,0,0,3,0,15,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,2
