name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Declan Rice,MID,West Ham,Wolves,90,0,0,0,1,15,0,0,0,0,0,0,4.1,24.8,13.7,2.0,True,2022-02-27T14:00:00Z,3
Declan Rice,MID,West Ham,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-05T17:30:00Z,0
Declan Rice,MID,West Ham,Aston Villa,90,0,0,1,0,14,0,0,0,0,0,0,1.8,16.2,2.2,0.0,True,2022-03-13T14:00:00Z,2
Declan Rice,MID,West Ham,Spurs,90,0,0,3,0,18,0,0,0,0,0,0,2.0,14.0,5.8,0.0,False,2022-03-20T16:30:00Z,2
Declan Rice,MID,West Ham,Fulham,90,0,0,1,0,20,0,0,0,0,0,0,4.5,27.0,17.8,0.0,True,2022-04-03T13:00:00Z,4
Declan Rice,MID,West Ham,Brighton,90,0,0,2,0,15,0,0,0,0,0,0,3.5,21.2,4.0,10.0,False,2022-04-10T13:00:00Z,2
Declan Rice,MID,West Ham,Chelsea,90,0,0,1,0,11,1,0,0,0,0,0,7.7,12.6,35.9,28.0,True,2022-04-17T13:15:00Z,1
Declan Rice,MID,West Ham,Crystal Palace,28,0,0,1,0,2,0,0,0,0,0,0,0.4,2.8,0.7,0.0,False,2022-04-24T13:00:00Z,1
Declan Rice,MID,West Ham,Arsenal,90,0,0,2,0,13,0,0,0,0,0,0,5.4,20.2,6.0,28.0,True,2022-05-01T15:30:00Z,2
Declan Rice,MID,West Ham,Sheffield Utd,90,0,0,0,1,18,0,0,0,0,0,0,2.6,18.2,5.4,2.0,False,2022-05-08T13:00:00Z,3
Declan Rice,MID,West Ham,Man City,90,0,0,2,0,11,0,0,0,0,0,0,3.1,28.0,0.8,2.0,True,2022-05-15T13:00:00Z,2
Declan Rice,MID,West Ham,Burnley,90,0,0,3,0,17,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,2
