name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Matt Targett,DEF,Aston Villa,West Ham,90,0,0,3,0,9,0,0,0,0,0,0,0.7,2.8,4.3,0.0,True,1,3.0,4.0,-1.0
Matt Targett,DEF,Aston Villa,Arsenal,90,0,0,0,1,24,0,0,0,0,0,0,5.2,36.0,15.8,0.0,True,7,3.0,4.0,-1.0
Matt Targett,DEF,Aston Villa,Brighton,90,0,0,0,1,26,0,0,0,0,0,0,2.2,16.4,3.8,2.0,False,6,3.0,3.0,0.0
Matt Targett,DEF,Aston Villa,Leicester,90,0,0,2,0,17,0,0,0,0,0,0,6.0,22.8,31.3,6.0,True,1,3.0,4.0,-1.0
Matt Targett,DEF,Aston Villa,Leeds,90,0,0,0,1,20,1,0,0,0,0,0,1.0,9.6,0.8,0.0,False,5,3.0,3.0,0.0
Matt Targett,DEF,Aston Villa,Sheffield Utd,90,0,0,1,0,14,0,0,0,0,0,0,3.9,17.6,19.5,2.0,False,2,3.0,2.0,1.0
Matt Targett,DEF,Aston Villa,Wolves,90,0,0,0,1,21,0,0,0,0,0,0,1.2,9.0,2.9,0.0,True,6,3.0,3.0,0.0
Matt Targett,DEF,Aston Villa,Newcastle,90,0,0,1,0,21,0,0,0,0,0,0,7.0,27.8,41.8,0.0,False,4,3.0,2.0,1.0
Matt Targett,DEF,Aston Villa,Spurs,90,0,0,2,0,14,1,0,0,0,0,0,4.7,17.8,27.3,2.0,True,0,3.0,4.0,-1.0
Matt Targett,DEF,Aston Villa,Fulham,90,0,0,1,0,12,0,0,0,0,0,0,2.0,13.8,3.9,2.0,True,2,3.0,2.0,1.0
Matt Targett,DEF,Aston Villa,Liverpool,90,0,0,2,0,9,1,0,0,0,0,0,4.2,25.0,14.8,2.0,False,0,3.0,3.0,0.0
Matt Targett,DEF,Aston Villa,Man City,90,0,0,2,0,18,0,0,0,0,0,0,2.9,22.6,6.0,0.0,True,1,3.0,5.0,-2.0
Matt Targett,DEF,Aston Villa,West Brom,90,0,0,2,0,19,0,0,0,0,0,0,9.3,25.8,61.6,6.0,True,1,3.0,2.0,1.0
Matt Targett,DEF,Aston Villa,Everton,90,0,0,1,0,13,0,0,0,0,0,0,2.8,14.6,10.9,2.0,False,2,3.0,3.0,0.0
Matt Targett,DEF,Aston Villa,Man Utd,90,0,0,3,0,16,0,0,0,0,0,0,6.9,22.8,35.8,10.0,True,1,3.0,4.0,-1.0
Matt Targett,DEF,Aston Villa,Everton,90,0,0,0,1,28,0,0,0,0,0,0,5.0,17.6,32.3,0.0,True,7,3.0,3.0,0.0
Matt Targett,DEF,Aston Villa,Crystal Palace,90,0,0,3,0,11,0,0,0,0,0,0,5.0,20.4,29.7,0.0,False,1,3.0,3.0,0.0
Matt Targett,DEF,Aston Villa,Spurs,90,0,0,1,0,16,0,0,0,0,0,0,4.2,19.4,16.4,6.0,False,2,3.0,4.0,-1.0
Matt Targett,DEF,Aston Villa,Chelsea,90,0,1,1,0,17,0,0,0,0,0,0,4.4,33.0,11.2,0.0,True,5,3.0,4.0,-1.0
