name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Héctor Junior Firpo Adames,DEF,Leeds,Spurs,31,0,0,1,0,4,0,0,0,0,0,0,0.8,3.6,0.5,4.0,False,2021-11-21T16:30:00Z,1
Héctor Junior Firpo Adames,DEF,Leeds,Burnley,45,0,0,0,0,-2,1,0,0,0,0,0,0.6,2.4,1.5,2.0,False,2021-11-27T17:30:00Z,0
Héctor Junior Firpo Adames,DEF,Leeds,Everton,45,0,0,0,0,4,1,0,0,0,0,0,2.6,7.4,12.6,6.0,True,2021-11-30T20:15:00Z,0
Héctor Junior Firpo Adames,DEF,Leeds,Brighton,67,0,0,2,0,13,0,0,0,0,0,0,4.0,21.4,14.4,4.0,True,2021-12-05T14:00:00Z,1
Héctor Junior Firpo Adames,DEF,Leeds,Crystal Palace,90,0,0,3,0,0,1,0,0,0,0,0,2.3,6.8,12.3,4.0,False,2021-12-11T15:00:00Z,0
Héctor Junior Firpo Adames,DEF,Leeds,Man City,72,0,0,5,0,3,1,0,0,0,0,0,1.6,3.8,10.6,2.0,False,2021-12-14T20:00:00Z,-1
Héctor Junior Firpo Adames,DEF,Leeds,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-18T17:30:00Z,0
Héctor Junior Firpo Adames,DEF,Leeds,Chelsea,90,0,0,1,0,16,0,0,0,0,0,0,4.2,19.8,1.3,21.0,True,2022-01-02T14:00:00Z,2
Héctor Junior Firpo Adames,DEF,Leeds,West Ham,22,0,0,0,0,5,0,0,0,0,0,0,0.5,2.8,0.5,2.0,False,2022-01-16T14:00:00Z,1
Héctor Junior Firpo Adames,DEF,Leeds,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-22T15:00:00Z,0
Héctor Junior Firpo Adames,DEF,Leeds,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-09T20:00:00Z,0
Héctor Junior Firpo Adames,DEF,Leeds,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-12T15:00:00Z,0
Héctor Junior Firpo Adames,DEF,Leeds,Man Utd,59,0,1,4,0,17,1,0,0,0,0,0,9.6,46.4,49.8,0.0,True,2022-02-20T14:00:00Z,1
Héctor Junior Firpo Adames,DEF,Leeds,Liverpool,90,0,0,6,0,10,1,0,0,0,0,0,3.6,23.0,11.0,2.0,False,2022-02-23T19:45:00Z,-2
Héctor Junior Firpo Adames,DEF,Leeds,Spurs,78,0,0,3,0,8,1,0,0,0,0,0,3.9,16.2,18.3,4.0,True,2022-02-26T12:30:00Z,0
Héctor Junior Firpo Adames,DEF,Leeds,Leicester,90,0,0,1,0,15,0,0,0,0,0,0,5.5,20.6,12.6,22.0,False,2022-03-05T12:30:00Z,2
Héctor Junior Firpo Adames,DEF,Leeds,Aston Villa,90,0,0,3,0,3,1,0,0,0,0,0,1.6,12.6,1.6,2.0,True,2022-03-10T19:45:00Z,0
Héctor Junior Firpo Adames,DEF,Leeds,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-13T14:00:00Z,0
Héctor Junior Firpo Adames,DEF,Leeds,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-18T20:00:00Z,0
Héctor Junior Firpo Adames,DEF,Leeds,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-02T14:00:00Z,0
Héctor Junior Firpo Adames,DEF,Leeds,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-09T14:00:00Z,0
Héctor Junior Firpo Adames,DEF,Leeds,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-25T19:00:00Z,0
Héctor Junior Firpo Adames,DEF,Leeds,Man City,61,0,0,2,0,3,1,0,0,0,0,0,1.3,6.2,0.3,6.0,True,2022-04-30T16:30:00Z,0
Héctor Junior Firpo Adames,DEF,Leeds,Arsenal,90,0,1,2,0,29,0,0,0,0,0,0,5.9,33.8,21.3,4.0,False,2022-05-08T13:00:00Z,6
Héctor Junior Firpo Adames,DEF,Leeds,Crystal Palace,53,0,0,2,0,3,0,0,0,0,0,0,2.4,9.6,14.8,0.0,True,2022-05-11T18:30:00Z,0
Héctor Junior Firpo Adames,DEF,Leeds,Burnley,82,0,0,1,0,11,1,0,0,0,0,0,4.9,15.0,21.3,13.0,True,2022-05-15T13:00:00Z,1
Héctor Junior Firpo Adames,DEF,Leeds,Brighton,90,0,0,1,0,14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,2
