name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Diego Llorente,DEF,Leeds,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-16T14:00:00Z,0
Diego Llorente,DEF,Leeds,Newcastle,90,0,0,1,0,20,1,0,0,0,0,0,2.8,26.4,1.4,0.0,True,2022-01-22T15:00:00Z,1
Diego Llorente,DEF,Leeds,Aston Villa,90,1,0,3,0,24,0,0,0,0,0,0,7.8,39.8,0.8,37.0,False,2022-02-09T20:00:00Z,7
Diego Llorente,DEF,Leeds,Fulham,90,0,0,3,0,11,0,0,0,0,0,0,2.5,24.4,0.7,0.0,False,2022-02-12T15:00:00Z,1
Diego Llorente,DEF,Leeds,Man Utd,45,0,0,2,0,7,0,0,0,0,0,0,0.7,6.2,0.3,0.0,True,2022-02-20T14:00:00Z,0
Diego Llorente,DEF,Leeds,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-23T19:45:00Z,0
Diego Llorente,DEF,Leeds,Spurs,90,0,0,4,0,12,0,0,0,0,0,0,1.5,12.6,2.6,0.0,True,2022-02-26T12:30:00Z,0
Diego Llorente,DEF,Leeds,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-05T12:30:00Z,0
Diego Llorente,DEF,Leeds,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-10T19:45:00Z,0
Diego Llorente,DEF,Leeds,Sheffield Utd,90,0,0,1,0,16,0,0,0,0,0,0,2.5,22.6,0.3,2.0,True,2022-03-13T14:00:00Z,2
Diego Llorente,DEF,Leeds,Wolves,39,0,0,1,0,5,0,0,0,0,0,0,0.8,7.6,0.0,0.0,False,2022-03-18T20:00:00Z,1
Diego Llorente,DEF,Leeds,Southampton,90,0,0,1,0,14,0,0,0,0,0,0,3.5,30.8,0.3,4.0,True,2022-04-02T14:00:00Z,2
Diego Llorente,DEF,Leeds,West Brom,90,0,0,0,1,21,0,0,0,0,0,0,2.7,22.8,0.3,4.0,False,2022-04-09T14:00:00Z,6
Diego Llorente,DEF,Leeds,Everton,90,0,0,0,1,20,1,0,0,0,0,0,2.3,22.4,0.2,0.0,False,2022-04-25T19:00:00Z,5
Diego Llorente,DEF,Leeds,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-30T16:30:00Z,0
Diego Llorente,DEF,Leeds,Arsenal,90,1,0,2,0,29,0,0,0,0,0,0,8.5,51.6,0.0,33.0,False,2022-05-08T13:00:00Z,9
Diego Llorente,DEF,Leeds,Crystal Palace,90,0,0,3,0,20,0,0,0,0,0,0,1.9,17.6,0.3,1.0,True,2022-05-11T18:30:00Z,1
Diego Llorente,DEF,Leeds,Burnley,90,0,0,1,0,12,0,0,0,0,0,0,1.0,9.8,0.5,0.0,True,2022-05-15T13:00:00Z,2
Diego Llorente,DEF,Leeds,Brighton,90,0,0,1,0,12,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,2
