assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,was_home,team,opponent_team,Target_Output
0.0,0.0,0.5,7.25,0.75,0.0,0.9,8.45,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,False,Man Utd,Wolves,2.0
0.3333333333333333,0.0,20.433333333333334,13.0,1.3333333333333333,0.0,3.966666666666667,14.466666666666669,60.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.0,2.0,False,Spurs,Burnley,0.0
0.25,0.0,15.325,9.75,1.0,0.0,2.975,10.850000000000001,45.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,1.5,True,Spurs,Brighton,4.0
0.5,0.0,19.65,15.0,1.25,0.0,4.45,17.05,67.5,0.0,0.0,0.0,0.0,0.0,7.75,0.25,2.5,False,Spurs,West Brom,6.0
0.5,0.25,13.025,18.0,1.0,0.0,4.5,20.6,67.5,0.0,0.0,0.0,0.0,0.0,11.25,0.25,3.5,True,Spurs,Man City,6.0
0.25,0.5,8.975,16.5,0.25,0.0,4.0,19.299999999999997,67.5,0.0,0.0,0.0,0.0,0.0,11.75,0.25,4.0,False,Spurs,Chelsea,5.0
0.25,0.75,9.725,21.25,0.25,0.0,4.2,19.95,90.0,0.0,0.0,0.0,0.0,0.0,12.25,0.5,5.25,True,Spurs,Arsenal,6.0
0.0,1.0,5.7250000000000005,20.5,0.0,0.0,3.075,16.9,90.0,0.0,0.0,0.0,0.0,0.0,8.0,0.25,5.75,False,Spurs,Crystal Palace,2.0
0.0,0.75,2.75,17.25,0.25,0.0,2.0999999999999996,12.6,88.25,0.0,0.0,0.0,0.0,0.0,5.5,0.25,4.75,False,Spurs,Liverpool,1.0
0.0,0.5,2.55,13.25,0.5,0.0,1.6249999999999998,8.05,69.25,0.0,0.0,0.0,0.0,0.0,5.5,0.25,3.5,True,Spurs,Leicester,1.0
0.0,0.25,3.5250000000000004,10.5,1.0,0.0,2.0749999999999997,10.2,69.25,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.5,False,Spurs,Wolves,6.0
0.0,0.25,3.875,9.75,1.0,0.0,2.525,8.05,62.25,0.0,0.0,0.0,0.0,0.0,13.25,0.0,2.5,True,Spurs,Leeds,0.0
0.0,0.25,2.4000000000000004,6.75,0.75,0.0,1.5750000000000002,4.6,41.5,0.0,0.0,0.0,0.0,0.0,8.75,0.0,2.0,True,Spurs,Fulham,8.0
0.25,0.25,11.325000000000001,13.25,0.75,0.0,3.6500000000000004,13.899999999999999,60.5,0.0,0.0,0.0,0.0,0.0,11.25,0.0,3.75,False,Spurs,Sheffield Utd,2.0
0.25,0.25,10.250000000000002,14.75,0.5,0.0,3.3500000000000005,13.399999999999999,60.5,0.0,0.0,0.0,0.0,0.0,9.75,0.0,4.0,True,Spurs,Liverpool,0.0
0.25,0.0,9.575000000000001,11.0,0.5,0.0,2.5500000000000003,12.399999999999999,45.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,2.5,False,Spurs,Brighton,0.0
0.25,0.0,9.575000000000001,11.0,0.5,0.0,2.5500000000000003,12.399999999999999,45.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,2.5,True,Spurs,Chelsea,0.0
0.0,0.0,0.65,3.5,0.25,0.0,0.35,2.3000000000000016,22.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,True,Spurs,West Brom,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Spurs,Man City,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Spurs,West Ham,0.0
0.0,0.0,4.575,1.25,0.5,0.0,0.575,0.4000000000000018,19.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,True,Spurs,Burnley,10.0
0.25,0.25,5.25,10.0,0.5,0.0,1.325,4.350000000000002,41.5,0.0,0.0,0.0,0.0,0.0,3.5,0.25,2.5,False,Spurs,Fulham,0.0
0.25,0.25,5.25,10.0,0.5,0.0,1.325,4.350000000000001,41.5,0.0,0.0,0.0,0.0,0.0,3.5,0.25,2.5,True,Spurs,Crystal Palace,2.0
0.25,0.25,7.125,13.5,0.75,0.0,3.15,10.200000000000001,64.0,0.0,0.0,0.0,0.0,0.0,14.0,0.25,3.0,False,Spurs,Arsenal,0.0
0.25,0.25,3.225,15.5,0.75,0.0,3.0500000000000003,13.350000000000001,67.5,0.0,0.0,0.0,0.0,0.0,13.75,0.25,3.0,False,Spurs,Aston Villa,1.0
0.0,0.0,6.15,8.0,0.75,0.0,2.9749999999999996,11.05,59.0,0.0,0.0,0.0,0.0,0.0,12.5,0.25,0.75,False,Spurs,Newcastle,1.0
0.0,0.0,14.05,10.75,1.25,0.0,4.324999999999999,15.700000000000001,81.5,0.0,0.0,0.0,0.0,0.0,13.5,0.25,1.0,True,Spurs,Man Utd,1.0
0.0,0.0,15.125,10.25,1.75,0.0,3.1,12.500000000000002,81.5,0.0,0.0,0.0,0.0,0.0,3.5,0.25,0.75,False,Spurs,Everton,1.0
0.0,0.0,14.775,7.5,1.75,0.0,2.775,10.000000000000002,74.75,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,True,Spurs,Southampton,5.0
0.25,0.0,13.5,11.25,2.0,0.0,2.95,11.450000000000003,83.25,0.0,0.0,0.0,0.0,0.0,4.5,0.0,2.0,True,Spurs,Sheffield Utd,6.0
0.25,0.25,8.925,13.75,1.5,0.0,2.25,8.500000000000002,83.25,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.25,False,Spurs,Leeds,0.0
0.25,0.25,6.550000000000001,11.5,1.5,0.0,1.7249999999999999,6.100000000000001,83.25,0.0,0.0,0.0,0.0,0.0,4.5,0.25,3.0,True,Spurs,Wolves,6.0
0.25,0.5,7.325,17.25,1.0,0.0,2.325,7.100000000000001,90.0,0.0,0.0,0.0,0.0,0.0,8.75,0.25,4.25,True,Spurs,Aston Villa,2.0
0.25,0.5,10.5,15.0,1.25,0.0,2.675,6.600000000000001,90.0,0.25,0.0,0.0,0.0,0.0,9.75,0.25,3.5,False,Spurs,Leicester,1.0
0.0,0.3333333333333333,0.4666666666666666,17.333333333333332,2.3333333333333335,0.0,2.033333333333333,18.533333333333335,90.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,2.3333333333333335,True,Wolves,Fulham,8.0
0.0,0.5,0.6,19.5,1.75,0.0,2.325,17.15,90.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,3.75,False,Wolves,Leeds,6.0
0.0,0.5,0.75,18.25,1.75,0.0,2.225,16.05,90.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,3.75,True,Wolves,Newcastle,2.0
0.0,0.5,1.275,19.25,1.25,0.0,2.0500000000000003,14.75,90.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,4.0,True,Wolves,Crystal Palace,6.0
0.0,0.75,1.1249999999999998,21.0,0.25,0.0,2.075,13.6,90.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.5,False,Wolves,Leicester,2.0
0.0,0.5,3.825,19.0,0.5,0.0,2.2,16.75,90.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,4.0,True,Wolves,Southampton,2.0
0.0,0.25,3.7,16.75,0.75,0.0,2.25,15.75,90.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,False,Wolves,Arsenal,1.0
0.0,0.25,3.2250000000000005,15.25,0.75,0.0,2.1750000000000003,15.55,90.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,2.75,False,Wolves,Liverpool,0.0
0.0,0.0,3.225,11.5,1.75,0.0,2.2750000000000004,17.6,90.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,1.25,True,Wolves,Aston Villa,0.0
0.0,0.0,0.275,7.0,1.5,0.0,1.35,11.2,67.5,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.75,True,Wolves,Chelsea,2.0
0.0,0.0,0.32499999999999996,8.5,1.5,0.0,1.4500000000000002,13.7,67.5,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.75,False,Wolves,Burnley,0.0
0.0,0.0,0.19999999999999998,6.5,1.25,0.0,1.125,10.5,45.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,True,Wolves,Spurs,0.0
0.0,0.0,0.125,4.25,0.25,0.0,0.6,5.8,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,False,Wolves,Man Utd,0.0
0.0,0.0,0.125,4.25,0.25,0.0,0.6,5.8,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,False,Wolves,Brighton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Wolves,Everton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Wolves,West Brom,12.0
0.25,0.0,2.7,8.75,0.75,0.25,3.85,17.2,22.5,0.0,0.0,0.0,0.0,0.0,18.5,0.0,3.0,False,Wolves,Chelsea,6.0
0.25,0.25,2.725,14.25,0.75,0.25,4.275,21.45,45.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,4.5,False,Wolves,Crystal Palace,2.0
0.25,0.25,2.875,19.75,1.0,0.25,4.875,27.299999999999997,67.5,0.0,0.0,0.0,0.0,0.0,18.5,0.0,5.0,True,Wolves,Arsenal,2.0
0.25,0.25,3.1500000000000004,23.5,1.25,0.25,5.725,33.8,90.0,0.0,0.0,0.0,0.0,0.0,20.25,0.0,5.5,True,Wolves,Leicester,0.0
0.0,0.25,0.45,14.75,0.5,0.0,1.875,16.6,67.5,0.0,0.0,0.0,0.0,0.0,1.75,0.0,2.5,False,Wolves,Southampton,0.0
0.0,0.0,0.425,9.25,0.5,0.0,1.4499999999999997,12.35,45.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,1.0,True,Wolves,Leeds,0.0
0.0,0.0,0.275,3.75,0.25,0.0,0.85,6.5,22.5,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.5,False,Wolves,Newcastle,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Wolves,Man City,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Wolves,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Wolves,Liverpool,2.0
0.0,0.0,0.325,3.0,0.25,0.0,1.0,4.15,22.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.5,True,Wolves,West Ham,0.0
0.0,0.0,0.325,3.0,0.25,0.0,1.0,4.15,22.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.5,False,Wolves,Fulham,0.0
0.0,0.0,0.325,3.0,0.25,0.0,1.0,4.15,22.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.5,True,Wolves,Sheffield Utd,6.0
0.0,0.25,0.4,9.0,0.25,0.0,2.125,10.350000000000001,45.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,2.0,True,Wolves,Burnley,0.0
0.0,0.25,2.6500000000000004,9.25,1.0,0.0,1.75,9.9,45.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5,False,Wolves,West Brom,0.0
0.0,0.25,2.6500000000000004,9.25,1.0,0.0,1.75,9.9,45.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5,True,Wolves,Brighton,0.0
0.0,0.25,2.6500000000000004,9.25,1.0,0.0,1.75,9.9,45.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5,False,Wolves,Spurs,0.0
0.0,0.0,2.575,3.25,1.0,0.0,0.625,3.7,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Wolves,Everton,2.0
0.0,0.0,0.15,2.75,0.25,0.0,0.75,1.95,19.75,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.5,True,Wolves,Man Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Everton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Crystal Palace,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,West Brom,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Spurs,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Burnley,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Liverpool,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Southampton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Leicester,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Fulham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Sheffield Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,West Ham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Arsenal,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Wolves,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Man City,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Leeds,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Fulham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Spurs,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Liverpool,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Burnley,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Crystal Palace,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,West Brom,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Leicester,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Southampton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Newcastle,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Man Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Everton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Chelsea,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Sheffield Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Leeds,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Wolves,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,West Ham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Man City,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Arsenal,0.0
0.0,0.3333333333333333,0.5,13.333333333333334,1.3333333333333333,0.0,1.7000000000000002,15.200000000000001,90.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.3333333333333333,2.6666666666666665,True,Newcastle,Burnley,0.0
0.0,0.25,0.375,10.0,1.0,0.0,1.2750000000000001,11.4,67.5,0.0,0.0,0.0,0.0,0.0,1.0,0.25,2.0,True,Newcastle,Man Utd,0.0
0.0,0.0,0.325,8.5,2.0,0.0,1.375,12.4,67.5,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.5,False,Newcastle,Wolves,2.0
0.0,0.0,0.225,10.0,1.5,0.0,1.4500000000000002,14.3,66.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,Newcastle,Everton,2.0
0.0,0.0,0.1,10.5,1.5,0.0,1.85,13.8,66.75,0.0,0.0,0.0,0.0,0.0,4.5,0.0,1.0,False,Newcastle,Southampton,1.0
0.0,0.0,0.15000000000000002,14.0,2.0,0.0,2.375,17.9,89.25,0.0,0.0,0.0,0.0,0.0,5.5,0.0,1.25,True,Newcastle,Chelsea,1.0
0.0,0.0,0.15000000000000002,11.75,1.25,0.0,1.9500000000000002,13.7,78.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,1.5,False,Newcastle,Crystal Palace,0.0
0.0,0.0,0.07500000000000001,8.75,1.0,0.0,1.5500000000000003,9.799999999999999,56.25,0.0,0.0,0.0,0.0,0.0,5.5,0.0,1.0,True,Newcastle,West Brom,0.0
0.0,0.0,0.07500000000000001,5.0,0.75,0.0,0.75,6.35,33.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,False,Newcastle,Leeds,0.0
0.0,0.0,0.025,1.5,0.25,0.0,0.225,2.25,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,True,Newcastle,Fulham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Newcastle,Man City,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Newcastle,Liverpool,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Newcastle,Leicester,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Newcastle,Sheffield Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Newcastle,Arsenal,1.0
0.0,0.0,0.05,1.25,0.75,0.0,0.675,2.5,22.5,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.25,False,Newcastle,Aston Villa,0.0
0.0,0.0,0.07500000000000001,2.25,1.25,0.0,1.5,6.1,45.0,0.0,0.0,0.0,0.0,0.0,8.75,0.25,0.25,True,Newcastle,Leeds,1.0
0.0,0.0,5.3500000000000005,4.25,1.75,0.0,3.35,11.8,67.5,0.0,0.0,0.0,0.0,0.0,16.25,0.25,0.5,False,Newcastle,Everton,0.0
0.0,0.0,5.425000000000001,4.5,1.75,0.0,3.575,13.850000000000001,80.75,0.0,0.0,0.0,0.0,0.0,16.25,0.5,0.5,True,Newcastle,Crystal Palace,0.0
0.0,0.0,5.375000000000001,3.25,1.0,0.0,2.9000000000000004,11.350000000000001,58.25,0.0,0.0,0.0,0.0,0.0,12.0,0.5,0.25,True,Newcastle,Southampton,0.0
0.0,0.0,5.3500000000000005,2.25,0.5,0.0,2.075,7.750000000000001,35.75,0.0,0.0,0.0,0.0,0.0,7.5,0.25,0.25,False,Newcastle,Chelsea,1.0
0.0,0.0,2.6750000000000003,3.25,0.5,0.0,0.9249999999999999,4.5,35.75,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,False,Newcastle,Man Utd,1.0
0.0,0.0,2.65,4.5,1.25,0.0,0.85,3.9000000000000004,45.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,True,Newcastle,Wolves,10.0
0.0,0.0,2.725,11.0,1.5,0.25,2.7,17.450000000000003,67.5,0.0,0.0,0.0,0.0,0.0,6.75,0.0,3.0,False,Newcastle,West Brom,6.0
0.0,0.25,2.8000000000000003,16.75,1.5,0.25,3.1,21.25,90.0,0.0,0.0,0.0,0.0,0.0,6.75,0.0,4.5,True,Newcastle,Aston Villa,8.0
0.0,0.25,0.45,18.75,1.25,0.5,4.050000000000001,29.700000000000003,90.0,0.0,0.0,0.0,0.0,0.0,10.0,0.25,6.25,False,Newcastle,Brighton,1.0
0.0,0.25,0.47500000000000003,20.5,1.25,0.5,4.375,33.0,90.0,0.0,0.0,0.0,0.0,0.0,10.0,0.25,6.25,True,Newcastle,Spurs,1.0
0.0,0.25,0.825,16.25,1.5,0.25,3.5250000000000004,23.45,90.0,0.0,0.0,0.0,0.0,0.0,10.75,0.25,4.0,False,Newcastle,Burnley,0.0
0.0,0.0,0.75,10.5,1.5,0.25,3.125,19.650000000000002,67.5,0.0,0.0,0.0,0.0,0.0,10.75,0.25,2.5,True,Newcastle,West Ham,0.0
0.0,0.0,0.5,5.5,1.25,0.0,1.475,8.75,45.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.5,False,Newcastle,Liverpool,0.0
0.0,0.0,0.425,2.25,0.5,0.0,0.9999999999999999,4.0,22.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.25,True,Newcastle,Arsenal,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Newcastle,Leicester,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Newcastle,Man City,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Newcastle,Sheffield Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Newcastle,Fulham,0.0
0.0,0.3333333333333333,11.6,15.0,1.3333333333333333,0.0,2.533333333333333,11.0,90.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.6666666666666666,2.3333333333333335,True,Arsenal,Sheffield Utd,11.0
0.5,0.25,15.2,20.25,1.25,0.0,3.775,19.45,90.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,4.5,False,Arsenal,Man City,2.0
0.5,0.0,9.1,18.25,1.5,0.0,3.1,19.7,90.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,3.75,True,Arsenal,Leicester,1.0
0.5,0.0,8.4,17.75,1.5,0.0,3.475,19.45,90.0,0.0,0.0,0.0,0.0,0.0,6.75,0.5,3.5,False,Arsenal,Man Utd,12.0
0.75,0.25,13.175,24.0,0.75,0.0,3.925,18.7,90.0,0.0,0.0,0.0,0.0,0.0,7.25,0.25,6.5,True,Arsenal,Aston Villa,1.0
0.25,0.25,7.65,17.75,1.25,0.0,2.925,12.2,90.0,0.0,0.0,0.0,0.0,0.0,9.25,0.25,4.0,False,Arsenal,Leeds,9.0
0.25,0.5,13.225000000000001,21.25,1.0,0.0,3.55,12.9,90.0,0.0,0.0,0.0,0.0,0.0,9.25,0.25,5.75,True,Arsenal,Wolves,0.0
0.25,0.5,16.175,22.25,1.25,0.0,3.6,14.65,90.0,0.0,0.0,0.0,0.0,0.0,5.0,0.25,5.5,False,Arsenal,Spurs,1.0
0.0,0.25,15.6,15.0,1.75,0.0,3.6499999999999995,13.7,86.0,0.0,0.0,0.0,0.0,0.0,7.0,0.25,2.75,True,Arsenal,Burnley,1.0
0.0,0.25,24.525,15.75,1.25,0.0,4.475,13.200000000000001,81.75,0.0,0.0,0.0,0.0,0.0,7.0,0.5,2.75,True,Arsenal,Southampton,0.0
0.0,0.0,18.450000000000003,8.5,1.25,0.0,3.525,9.8,59.25,0.0,0.0,0.0,0.0,0.0,7.0,0.5,0.5,False,Arsenal,Everton,0.0
0.0,0.0,14.475,5.5,0.75,0.0,2.675,6.4,36.75,0.0,0.0,0.0,0.0,0.0,6.0,0.25,0.5,True,Arsenal,Chelsea,2.0
0.0,0.0,15.325,6.75,0.5,0.0,3.05,7.2,40.75,0.0,0.0,0.0,0.0,0.0,8.0,0.25,0.75,False,Arsenal,Brighton,6.0
0.0,0.25,8.775,9.75,0.25,0.0,2.1500000000000004,7.75,45.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,False,Arsenal,West Brom,0.0
0.0,0.25,9.6,10.25,0.25,0.0,2.85,9.75,58.25,0.0,0.0,0.0,0.0,0.0,9.25,0.25,2.0,True,Arsenal,Crystal Palace,8.0
0.0,0.5,15.175,17.0,0.25,0.0,4.175,15.25,80.75,0.0,0.0,0.0,0.0,0.0,11.5,0.25,4.0,True,Arsenal,Newcastle,0.0
0.0,0.5,9.75,13.75,0.0,0.0,2.825,12.25,58.25,0.0,0.0,0.0,0.0,0.0,6.5,0.25,3.5,False,Arsenal,Southampton,1.0
0.0,0.25,9.049999999999999,9.25,0.25,0.0,2.625,10.35,58.25,0.0,0.0,0.0,0.0,0.0,7.0,0.5,2.25,True,Arsenal,Man Utd,8.0
