assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,was_home,team,opponent_team,Target_Output
0.0,0.25,11.274999999999999,13.75,1.0,0.5,6.574999999999999,20.299999999999997,53.5,0.0,0.0,0.0,0.0,0.0,34.25,0.25,4.25,True,West Ham,Fulham,0.0
0.0,0.0,5.574999999999999,4.75,1.0,0.25,3.075,9.2,31.75,0.0,0.0,0.0,0.0,0.0,16.0,0.25,2.25,False,West Ham,Sheffield Utd,0.0
0.0,0.0,0.225,5.75,0.25,0.25,1.35,7.6,12.75,0.0,0.0,0.0,0.0,0.0,5.75,0.0,2.0,True,West Ham,Aston Villa,1.0
0.0,0.0,0.125,0.25,0.25,0.0,0.075,0.0,11.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,True,West Ham,Man Utd,0.0
0.0,0.0,0.125,0.25,0.25,0.0,0.075,0.0,11.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,False,West Ham,Leeds,0.0
0.0,0.0,0.125,0.25,0.25,0.0,0.075,0.0,11.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,True,West Ham,Crystal Palace,0.0
0.0,0.0,0.125,0.25,0.25,0.0,0.075,0.0,11.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,False,West Ham,Chelsea,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,West Ham,Brighton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,West Ham,Southampton,1.0
0.0,0.0,0.45,0.75,0.0,0.0,0.05,0.05,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,False,West Ham,Everton,1.0
0.0,0.0,3.2750000000000004,1.25,0.0,0.0,1.075,2.1999999999999997,11.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.5,True,West Ham,Burnley,9.0
0.0,0.25,4.1000000000000005,8.25,0.0,0.25,3.5999999999999996,12.25,33.5,0.0,0.0,0.0,0.0,0.0,19.5,0.0,2.75,True,West Ham,West Brom,9.0
0.0,0.25,10.525,18.0,0.25,0.5,5.85,22.4,54.25,0.0,0.0,0.0,0.0,0.0,25.5,0.0,5.0,False,West Ham,Crystal Palace,5.0
0.25,0.25,16.275000000000002,19.25,0.5,0.5,8.55,26.4,71.5,0.0,0.0,0.0,0.0,0.0,42.75,0.0,6.0,True,West Ham,Liverpool,2.0
0.25,0.25,13.7,20.0,1.0,0.5,8.75,26.25,83.25,0.0,0.0,0.0,0.0,0.0,47.5,0.0,6.25,False,West Ham,Aston Villa,8.0
0.75,0.0,18.275000000000002,17.5,1.25,0.25,9.375,24.9,83.25,0.0,0.0,0.0,0.0,0.0,50.75,0.0,6.0,False,West Ham,Fulham,2.0
0.75,0.25,12.025,8.0,1.0,0.0,7.15,14.749999999999998,80.75,0.0,0.0,0.0,0.0,0.0,45.25,0.0,4.25,True,West Ham,Sheffield Utd,0.0
0.5,0.25,5.825,6.0,0.75,0.0,4.4,10.7,60.25,0.0,0.0,0.0,0.0,0.0,28.0,0.0,3.0,True,West Ham,Spurs,7.0
0.5,0.25,6.15,10.0,0.5,0.25,6.0,18.35,63.25,0.0,0.0,0.0,0.0,0.0,36.0,0.25,4.25,False,West Ham,Man City,6.0
0.0,0.25,1.175,12.25,0.75,0.5,5.4750000000000005,18.05,61.5,0.0,0.0,0.0,0.0,0.0,36.0,0.25,3.75,True,West Ham,Leeds,2.0
0.0,0.25,7.725,13.25,0.75,0.5,6.4,19.8,65.75,0.0,0.0,0.0,0.0,0.0,36.5,0.25,3.75,False,West Ham,Man Utd,2.0
0.0,0.25,11.125,13.5,1.0,0.5,7.125,20.2,88.25,0.0,0.0,0.0,0.0,0.0,40.0,0.25,4.25,True,West Ham,Arsenal,7.0
0.5,0.25,25.200000000000003,13.0,1.5,0.25,8.125,20.450000000000003,88.25,0.0,0.0,0.0,0.0,0.0,35.75,0.25,4.25,False,West Ham,Wolves,1.0
0.5,0.25,25.05,6.25,1.0,0.0,6.000000000000001,12.950000000000001,76.25,0.0,0.0,0.0,0.0,0.0,22.0,0.25,3.0,True,West Ham,Leicester,0.0
0.5,0.0,18.325000000000003,5.0,1.0,0.0,5.050000000000001,11.200000000000001,53.75,0.0,0.0,0.0,0.0,0.0,21.0,0.25,2.5,False,West Ham,Newcastle,0.0
0.5,0.0,14.925,4.75,0.75,0.0,4.325,10.8,31.25,0.0,0.0,0.0,0.0,0.0,17.5,0.25,2.0,True,West Ham,Chelsea,0.0
0.0,0.0,0.275,0.0,0.0,0.0,0.5000000000000004,0.9,8.75,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.25,False,West Ham,Burnley,13.0
0.0,0.0,6.15,13.5,0.25,0.5,4.6,15.8,22.5,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.25,True,West Ham,Everton,2.0
0.0,0.0,10.025,14.25,0.5,0.5,5.35,17.0,45.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,3.75,False,West Ham,Brighton,2.0
0.0,0.0,11.425,14.5,0.75,0.5,6.6,17.05,67.5,0.0,0.0,0.0,0.0,0.0,37.5,0.0,4.25,False,West Ham,West Brom,9.0
0.0,0.0,14.4,22.0,1.0,0.75,9.0,26.200000000000003,90.0,0.0,0.0,0.0,0.0,0.0,49.25,0.0,6.5,True,West Ham,Southampton,2.0
0.0,0.0,9.066666666666666,0.3333333333333333,1.0,0.0,1.9333333333333333,0.39999999999999997,25.333333333333332,0.0,0.0,0.0,0.0,0.0,10.0,0.3333333333333333,0.3333333333333333,False,Burnley,West Brom,2.0
0.0,0.25,9.75,1.0,0.75,0.0,3.4,2.65,38.0,0.0,0.0,0.0,0.0,0.0,21.75,0.25,0.75,True,Burnley,Spurs,2.0
0.0,0.25,13.2,1.5,1.0,0.0,4.225,3.1,60.0,0.0,0.0,0.0,0.0,0.0,26.0,0.25,1.25,True,Burnley,Chelsea,2.0
0.0,0.25,16.675,0.75,1.75,0.0,4.725,3.1,78.0,0.0,0.0,0.0,0.0,0.0,27.75,0.25,1.75,False,Burnley,Brighton,2.0
0.0,0.5,12.7,1.0,1.0,0.0,3.8999999999999995,4.75,76.25,0.0,0.0,0.0,0.0,0.0,21.75,0.0,2.0,True,Burnley,Crystal Palace,0.0
0.0,0.25,9.75,0.25,1.0,0.0,1.95,2.4,57.25,0.0,0.0,0.0,0.0,0.0,7.5,0.0,1.5,False,Burnley,Man City,2.0
0.0,0.25,9.025,0.5,2.0,0.0,1.925,1.95,55.25,0.0,0.0,0.0,0.0,0.0,8.75,0.0,1.5,True,Burnley,Everton,1.0
0.0,0.25,8.125,2.5,1.25,0.0,1.925,2.95,41.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,1.25,False,Burnley,Arsenal,1.0
0.0,0.0,8.075,2.5,1.25,0.0,1.775,1.3,31.5,0.0,0.0,0.0,0.0,0.0,8.75,0.0,1.0,False,Burnley,Aston Villa,1.0
0.0,0.0,10.65,3.0,1.25,0.0,2.175,2.3,37.75,0.0,0.0,0.0,0.0,0.0,9.25,0.0,1.25,True,Burnley,Wolves,8.0
0.0,0.25,8.175,9.75,0.0,0.25,4.075,11.25,38.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,2.75,False,Burnley,Leeds,1.0
0.0,0.25,6.675,7.5,0.25,0.25,5.050000000000001,10.45,56.75,0.0,0.0,0.0,0.0,0.0,33.5,0.25,2.75,True,Burnley,Sheffield Utd,2.0
0.0,0.5,4.45,6.25,0.25,0.25,5.15,10.7,68.5,0.0,0.0,0.0,0.0,0.0,36.5,0.25,3.0,True,Burnley,Man Utd,2.0
0.0,0.5,7.275,6.5,0.5,0.25,5.3500000000000005,9.7,84.0,0.0,0.0,0.0,0.0,0.0,36.75,0.25,3.25,False,Burnley,West Ham,1.0
0.0,0.25,12.725000000000001,-0.75,0.75,0.0,3.325,0.85,79.25,0.0,0.0,0.0,0.0,0.0,20.0,0.5,1.5,False,Burnley,Liverpool,7.0
0.0,0.5,14.375000000000002,6.75,0.5,0.25,4.275,11.35,79.25,0.0,0.0,0.0,0.0,0.0,17.25,0.5,3.0,True,Burnley,Aston Villa,0.0
0.0,0.25,13.825000000000001,7.5,0.5,0.25,3.6999999999999997,10.799999999999999,59.75,0.0,0.0,0.0,0.0,0.0,12.5,0.5,2.5,False,Burnley,Chelsea,0.0
0.0,0.25,8.425,6.75,0.25,0.25,3.1,10.799999999999999,38.0,0.0,0.0,0.0,0.0,0.0,11.75,0.5,2.0,True,Burnley,Man City,0.0
0.0,0.25,2.725,6.5,0.0,0.25,2.425,10.7,22.5,0.0,0.0,0.0,0.0,0.0,10.75,0.25,1.75,True,Burnley,Brighton,2.0
0.0,0.0,3.025,0.75,0.25,0.0,1.5,0.0,22.5,0.0,0.0,0.0,0.0,0.0,12.25,0.0,0.5,False,Burnley,Crystal Palace,2.0
0.0,0.25,11.425,2.0,0.25,0.0,4.425,3.15,45.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,True,Burnley,Fulham,9.0
0.0,0.25,11.825000000000001,7.5,0.5,0.25,6.05,10.55,67.5,0.0,0.0,0.0,0.0,0.0,38.5,0.0,3.25,True,Burnley,West Brom,0.0
0.0,0.25,11.825000000000001,7.5,0.5,0.25,6.05,10.55,67.5,0.0,0.0,0.0,0.0,0.0,38.5,0.0,3.25,False,Burnley,Spurs,0.0
0.0,0.25,8.8,6.75,0.25,0.25,4.55,10.55,45.0,0.0,0.0,0.0,0.0,0.0,26.25,0.0,2.75,True,Burnley,Leicester,0.0
0.0,0.0,0.4,5.5,0.25,0.25,1.625,7.4,22.5,0.0,0.0,0.0,0.0,0.0,8.5,0.0,2.25,True,Burnley,Arsenal,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Burnley,Everton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Burnley,Southampton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Burnley,Newcastle,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Burnley,Man Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Burnley,Wolves,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Burnley,West Ham,1.0
0.0,0.0,0.0,0.5,0.0,0.0,0.05,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,False,Burnley,Fulham,1.0
0.0,0.0,0.0,0.75,0.0,0.0,0.475,0.05,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.5,True,Burnley,Leeds,1.0
0.0,0.0,3.225,1.0,0.5,0.0,1.4249999999999998,0.05,8.25,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.75,True,Burnley,Liverpool,0.0
0.0,0.0,3.225,1.0,0.5,0.0,1.4249999999999998,0.05,8.25,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.75,False,Burnley,Sheffield Utd,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Liverpool,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Liverpool,Everton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Liverpool,Sheffield Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Liverpool,West Ham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Liverpool,Man City,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Liverpool,Leicester,1.0
0.0,0.0,0.025,0.75,0.0,0.0,0.0,0.05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,False,Liverpool,Brighton,0.0
0.0,0.0,0.025,0.75,0.0,0.0,0.0,0.05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,True,Liverpool,Wolves,0.0
0.0,0.0,0.025,0.75,0.0,0.0,0.0,0.05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,False,Liverpool,Fulham,1.0
0.0,0.0,0.1,1.5,0.0,0.0,0.075,0.1,1.75,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,True,Liverpool,Spurs,0.0
0.0,0.0,0.075,0.75,0.0,0.0,0.075,0.05,1.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,False,Liverpool,Crystal Palace,0.0
0.0,0.0,0.07499999999999998,0.75,0.0,0.0,0.075,0.05,1.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,True,Liverpool,West Brom,1.0
0.0,0.0,0.07499999999999998,1.5,0.0,0.0,0.075,0.05,1.75,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,False,Liverpool,Newcastle,0.0
0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,False,Liverpool,Southampton,0.0
0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,True,Liverpool,Man Utd,1.0
0.0,0.0,0.075,1.5,0.0,0.0,0.05,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,True,Liverpool,Burnley,1.0
0.0,0.0,0.7749999999999999,0.5,0.0,0.0,1.05,1.6,15.25,0.0,0.0,0.0,0.0,0.0,8.25,0.0,0.5,False,Liverpool,Spurs,1.0
0.0,0.0,0.7999999999999999,1.0,0.0,0.0,1.1,2.1500000000000004,16.0,0.0,0.0,0.0,0.0,0.0,8.25,0.0,0.75,False,Liverpool,West Ham,2.0
0.0,0.25,5.5,2.25,0.0,0.0,2.2,2.6,35.75,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.25,True,Liverpool,Brighton,1.0
0.0,0.25,8.05,2.5,0.0,0.0,2.6500000000000004,4.35,41.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.25,True,Liverpool,Man City,0.0
0.0,0.25,7.3500000000000005,2.75,0.0,0.0,1.6500000000000001,2.75,27.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,1.0,False,Liverpool,Leicester,0.0
0.0,0.25,7.325,2.25,0.0,0.0,1.6,2.2,26.25,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.75,True,Liverpool,Everton,1.0
0.0,0.0,2.7,1.25,0.0,0.0,0.5,1.75,7.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,False,Liverpool,Sheffield Utd,0.0
0.0,0.0,0.075,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,True,Liverpool,Chelsea,0.0
0.0,0.0,0.075,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,True,Liverpool,Fulham,0.0
0.0,0.0,0.075,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,False,Liverpool,Wolves,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Liverpool,Arsenal,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Liverpool,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Liverpool,Leeds,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Liverpool,Newcastle,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Liverpool,Southampton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Liverpool,Man Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Liverpool,West Brom,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Liverpool,Burnley,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Liverpool,Crystal Palace,0.0
0.0,0.3333333333333333,4.466666666666667,10.0,0.6666666666666666,0.3333333333333333,4.2,17.066666666666666,68.33333333333333,0.0,0.0,0.0,0.0,0.0,21.333333333333332,0.0,3.3333333333333335,True,Sheffield Utd,Burnley,2.0
0.3333333333333333,0.3333333333333333,15.200000000000001,5.0,1.6666666666666667,0.0,6.033333333333334,11.200000000000001,79.66666666666667,0.0,0.0,0.0,0.0,0.0,33.666666666666664,0.3333333333333333,2.6666666666666665,True,Southampton,West Brom,2.0
0.25,0.5,12.05,4.0,1.25,0.0,5.325,10.35,80.5,0.0,0.0,0.0,0.0,0.0,30.75,0.25,2.5,False,Southampton,Chelsea,11.0
0.5,0.5,12.975000000000001,13.5,1.75,0.25,7.4750000000000005,22.2,80.75,0.0,0.0,0.0,0.0,0.0,39.5,0.25,4.75,True,Southampton,Everton,8.0
0.5,0.75,9.100000000000001,22.5,0.75,0.5,6.975,30.599999999999998,83.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,6.5,False,Southampton,Aston Villa,5.0
0.5,0.5,12.25,22.5,1.5,0.5,6.8,27.599999999999998,86.5,0.0,0.0,0.0,0.0,0.0,28.0,0.0,6.5,True,Southampton,Newcastle,7.0
0.5,0.5,13.175,29.5,1.5,0.75,8.45,35.9,88.25,0.0,0.0,0.0,0.0,0.0,35.25,0.0,7.75,False,Southampton,Wolves,7.0
0.5,0.5,17.3,25.0,1.0,0.5,7.4,28.7,89.5,0.0,0.0,0.0,0.0,0.0,28.0,0.0,6.75,True,Southampton,Man Utd,2.0
0.5,0.25,22.025,18.5,1.75,0.25,6.300000000000001,20.15,90.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,5.25,False,Southampton,Brighton,2.0
0.25,0.25,19.224999999999998,16.0,1.25,0.25,5.875,18.7,90.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,4.5,True,Southampton,Sheffield Utd,8.0
0.25,0.25,29.325,19.0,1.25,0.25,7.1,18.7,88.25,0.0,0.0,0.0,0.0,0.0,23.0,0.0,4.75,False,Southampton,Arsenal,5.0
0.25,0.25,25.025,17.75,1.25,0.25,6.175,17.9,88.25,0.0,0.0,0.0,0.0,0.0,18.75,0.0,4.25,True,Southampton,Man City,2.0
0.25,0.25,21.825000000000003,16.5,0.75,0.25,6.449999999999999,16.95,86.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,4.25,False,Southampton,Fulham,2.0
0.25,0.5,19.35,15.75,0.5,0.25,6.325,17.65,86.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,4.25,True,Southampton,West Ham,1.0
0.25,0.25,8.0,5.5,0.5,0.0,3.775,8.45,79.5,0.0,0.0,0.0,0.0,0.0,21.0,0.0,2.5,True,Southampton,Liverpool,0.0
0.0,0.25,3.975,1.0,0.25,0.0,2.625,3.5,57.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,1.25,False,Southampton,Leicester,2.0
0.0,0.25,2.3499999999999996,2.5,0.25,0.0,2.125,3.6,54.5,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.25,True,Southampton,Arsenal,2.0
0.0,0.0,4.7749999999999995,3.0,1.0,0.0,3.225,4.5,54.5,0.0,0.0,0.0,0.0,0.0,22.75,0.0,1.25,True,Southampton,Aston Villa,1.0
0.0,0.0,7.324999999999999,2.25,1.0,0.0,3.9000000000000004,5.3500000000000005,46.5,0.0,0.0,0.0,0.0,0.0,26.25,0.0,1.25,False,Southampton,Man Utd,2.0
0.0,0.0,10.225,2.75,3.25,0.0,4.525,7.65,69.0,0.0,0.0,0.0,0.0,0.0,27.25,0.0,1.75,False,Southampton,Newcastle,5.0
0.25,0.0,15.225,6.5,3.75,0.0,5.45,8.4,73.75,0.0,0.0,0.0,0.0,0.0,30.75,0.0,2.5,True,Southampton,Wolves,1.0
0.25,0.0,12.15,4.25,3.0,0.0,4.15,5.550000000000001,56.5,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.25,True,Southampton,Chelsea,1.0
0.25,0.0,9.275,5.75,3.0,0.0,2.3499999999999996,3.7,51.5,0.0,0.0,0.0,0.0,0.0,10.75,0.0,2.25,False,Southampton,Leeds,2.0
0.25,0.0,9.674999999999999,5.25,1.5,0.0,3.2,2.5500000000000007,51.5,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.25,False,Southampton,Everton,2.0
0.0,0.0,4.024999999999999,1.25,1.0,0.0,1.975,2.2500000000000004,48.0,0.0,0.0,0.0,0.0,0.0,13.75,0.0,1.5,False,Southampton,Sheffield Utd,6.0
0.0,0.25,6.849999999999999,8.25,1.0,0.25,4.4,13.2,62.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.75,False,Southampton,Man City,6.0
0.0,0.25,12.575,13.75,2.25,0.5,6.225,21.0,83.25,0.0,0.0,0.0,0.0,0.0,28.75,0.0,4.0,True,Southampton,Brighton,8.0
0.0,0.25,12.599999999999998,20.25,2.0,0.75,7.575,28.25,83.25,0.0,0.0,0.0,0.0,0.0,35.0,0.0,5.5,True,Southampton,Burnley,1.0
0.0,0.25,11.999999999999998,19.25,1.75,0.75,7.249999999999999,27.45,65.25,0.0,0.0,0.0,0.0,0.0,33.25,0.0,5.25,False,Southampton,West Brom,1.0
0.0,0.0,9.124999999999998,13.5,1.75,0.5,4.7749999999999995,16.5,49.5,0.0,0.0,0.0,0.0,0.0,22.5,0.0,4.0,False,Southampton,Spurs,2.0
0.0,0.0,6.574999999999999,8.25,1.0,0.25,4.300000000000001,10.8,49.5,0.0,0.0,0.0,0.0,0.0,26.0,0.0,3.0,True,Southampton,Leicester,2.0
0.0,0.0,6.449999999999999,4.0,0.75,0.0,2.175,4.25,49.5,0.0,0.0,0.0,0.0,0.0,11.5,0.0,1.5,False,Southampton,Liverpool,2.0
0.0,0.0,8.575,4.25,1.0,0.0,3.1750000000000003,6.35,68.0,0.0,0.0,0.0,0.0,0.0,17.25,0.0,1.75,True,Southampton,Crystal Palace,11.0
0.25,0.0,17.825,16.0,1.25,0.25,6.800000000000001,21.65,87.0,0.0,0.0,0.0,0.0,0.0,28.75,0.0,4.25,True,Southampton,Fulham,9.0
0.25,0.0,23.474999999999998,23.25,1.0,0.5,8.225000000000001,30.050000000000004,87.0,0.0,0.0,0.0,0.0,0.0,28.75,0.0,6.0,True,Southampton,Leeds,1.0
0.25,0.0,20.65,20.5,0.75,0.5,8.725,29.35,75.75,0.0,0.0,0.0,0.0,0.0,37.25,0.0,5.75,False,Southampton,West Ham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Crystal Palace,Leeds,2.0
0.0,0.0,2.975,2.0,0.5,0.0,0.525,2.3,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,True,Crystal Palace,Burnley,1.0
0.0,0.0,3.1750000000000003,2.5,0.5,0.0,1.225,2.55,19.5,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.75,False,Crystal Palace,Brighton,8.0
0.0,0.0,3.85,8.75,0.75,0.25,2.9,10.35,38.0,0.0,0.0,0.0,0.0,0.0,14.75,0.0,2.75,True,Crystal Palace,Fulham,0.0
0.0,0.0,3.85,8.75,0.75,0.25,2.9,10.35,38.0,0.0,0.0,0.0,0.0,0.0,14.75,0.0,2.75,True,Crystal Palace,Man Utd,0.0
0.0,0.0,0.875,6.75,0.25,0.25,2.375,8.05,22.0,0.0,0.0,0.0,0.0,0.0,14.75,0.0,2.25,False,Crystal Palace,Spurs,1.0
0.0,0.0,0.7000000000000001,6.5,0.5,0.25,1.7249999999999999,7.8,22.5,0.0,0.0,0.0,0.0,0.0,9.25,0.0,2.25,True,Crystal Palace,West Brom,0.0
0.0,0.0,0.025,0.25,0.25,0.0,0.05,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,False,Crystal Palace,Everton,1.0
0.0,0.0,0.05,1.5,0.25,0.0,0.6000000000000001,1.3,7.25,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.5,True,Crystal Palace,Chelsea,0.0
0.0,0.0,0.05,1.5,0.25,0.0,0.6000000000000001,1.3,7.25,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.5,False,Crystal Palace,Leicester,0.0
0.0,0.0,0.025,1.25,0.0,0.0,0.55,1.3,3.25,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.25,True,Crystal Palace,Man City,1.0
0.0,0.0,0.1,1.5,0.0,0.0,0.55,1.3,8.75,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.5,False,Crystal Palace,Sheffield Utd,0.0
0.0,0.0,0.075,0.25,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,False,Crystal Palace,Southampton,1.0
0.0,0.0,0.14999999999999997,1.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,True,Crystal Palace,Aston Villa,0.0
0.0,0.0,0.14999999999999997,1.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,True,Crystal Palace,Arsenal,0.0
0.0,0.0,0.075,0.75,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,False,Crystal Palace,Liverpool,0.0
0.0,0.3333333333333333,7.900000000000001,8.666666666666666,1.3333333333333333,0.3333333333333333,4.066666666666667,12.0,69.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3.6666666666666665,False,Brighton,Everton,2.0
0.0,0.25,6.0,8.25,1.75,0.25,3.225,9.75,68.0,0.0,0.0,0.0,0.0,0.0,16.75,0.0,3.25,False,Brighton,Crystal Palace,4.0
0.25,0.25,8.5,12.25,1.25,0.25,3.125,13.75,59.75,0.0,0.0,0.0,0.0,0.0,9.25,0.0,4.0,True,Brighton,West Brom,0.0
0.25,0.0,5.675000000000001,5.5,1.25,0.0,1.4,5.05,37.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,2.0,False,Brighton,Spurs,0.0
