assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,was_home,team,opponent_team,Target_Output
0.0,0.3,1.2600000000000002,12.0,0.1,0.0,1.19,10.24,41.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,2.6,True,Chelsea,Everton,6.0
0.0,0.4,2.66,14.7,0.1,0.0,1.58,12.5,50.4,0.0,0.0,0.0,0.0,0.0,0.6,0.0,3.2,False,Chelsea,Leeds,7.0
0.0,0.5,3.7600000000000002,18.0,0.1,0.0,1.9,14.580000000000002,59.4,0.0,0.0,0.0,0.0,0.0,0.6,0.0,3.9,True,Chelsea,West Brom,-1.0
0.0,0.5,4.8,19.3,0.6,0.0,2.19,16.080000000000002,65.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.8,False,Chelsea,Crystal Palace,0.0
0.0,0.5,4.8,19.3,0.6,0.0,2.19,16.080000000000002,65.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.8,True,Chelsea,Brighton,7.0
0.0,0.6,6.08,20.7,0.6,0.0,2.36,16.54,68.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.4,False,Chelsea,West Ham,5.0
0.0,0.7,7.35,21.2,0.5,0.0,2.4899999999999998,16.28,68.7,0.0,0.0,0.0,0.0,0.0,1.2,0.1,4.7,True,Chelsea,Fulham,8.0
0.0,0.7,7.470000000000001,21.4,0.5,0.0,2.52,16.3,68.7,0.0,0.0,0.0,0.0,0.0,1.4,0.1,4.9,False,Chelsea,Man City,1.0
0.0,0.7,7.5,21.4,0.6,0.0,2.52,16.3,73.2,0.0,0.0,0.0,0.0,0.0,1.4,0.1,5.0,True,Chelsea,Arsenal,0.0
0.0,0.6,6.409999999999999,18.1,0.6,0.0,2.05,13.060000000000002,64.2,0.0,0.0,0.0,0.0,0.0,1.0,0.1,4.1,True,Chelsea,Leicester,0.0
0.0,0.5,6.38,15.0,0.6,0.0,1.8400000000000003,11.0,55.2,0.0,0.0,0.0,0.0,0.0,1.0,0.1,3.3,False,Chelsea,Aston Villa,0.0
0.0,0.1111111111111111,0.47777777777777775,4.222222222222222,0.3333333333333333,0.0,0.35555555555555557,2.2666666666666666,20.88888888888889,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,1.1111111111111112,True,Arsenal,Wolves,0.0
0.0,0.1,0.43,3.8,0.3,0.0,0.32,2.04,18.8,0.0,0.0,0.0,0.0,0.0,0.7,0.0,1.0,False,Arsenal,Spurs,0.0
0.0,0.0,0.15,1.7,0.3,0.0,0.15,1.02,9.8,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.4,True,Arsenal,Burnley,1.0
0.0,0.0,1.24,2.3,0.3,0.0,0.31,1.48,11.4,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.5,True,Arsenal,Southampton,2.0
0.0,0.0,1.25,2.8,0.1,0.0,0.39,2.64,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,False,Arsenal,Everton,5.0
0.1,0.0,3.5,5.2,0.3,0.0,0.86,4.3,20.1,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.0,True,Arsenal,Chelsea,0.0
0.1,0.0,3.5,5.2,0.3,0.0,0.86,4.3,20.1,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.0,False,Arsenal,Brighton,1.0
0.1,0.0,3.5,5.2,0.3,0.0,0.86,4.3,20.2,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.1,False,Arsenal,West Brom,1.0
0.1,0.0,3.5700000000000003,5.6,0.3,0.0,0.9199999999999999,4.86,23.4,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.1,True,Arsenal,Crystal Palace,6.0
0.1,0.1,3.84,7.5,0.3,0.0,1.1099999999999999,5.74,29.8,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.7,True,Arsenal,Newcastle,0.0
0.1,0.1,3.84,7.2,0.3,0.0,1.1099999999999999,5.720000000000001,29.7,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.6,False,Arsenal,Southampton,0.0
0.1,0.1,3.84,7.2,0.3,0.0,1.1099999999999999,5.720000000000001,29.7,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.6,True,Arsenal,Fulham,0.0
0.1,0.1,3.84,7.2,0.3,0.0,1.1099999999999999,5.720000000000001,29.7,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.6,False,Arsenal,Sheffield Utd,0.0
0.1,0.1,2.75,6.6,0.3,0.0,0.95,5.260000000000001,28.1,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,False,Arsenal,Spurs,1.0
0.1,0.1,2.7,5.5,0.4,0.0,0.8799999999999999,4.359999999999999,28.1,0.0,0.0,0.0,0.0,0.0,1.7,0.0,1.4,True,Arsenal,Man Utd,1.0
0.0,0.1,1.67,3.0,0.3,0.0,0.54,2.58,28.1,0.0,0.0,0.0,0.0,0.0,1.1,0.1,1.0,False,Arsenal,Burnley,6.0
0.0,0.2,2.91,5.0,0.3,0.0,0.8400000000000001,3.78,37.1,0.0,0.0,0.0,0.0,0.0,1.7,0.1,1.6,True,Arsenal,Brighton,6.0
0.0,0.3,3.2,6.1,0.3,0.0,1.17,4.92,46.0,0.0,0.0,0.0,0.0,0.0,3.6,0.1,2.1,True,Arsenal,Everton,2.0
0.0,0.3,3.81,6.9,0.4,0.0,1.3900000000000001,6.08,51.4,0.0,0.0,0.0,0.0,0.0,4.0,0.1,2.2,True,Arsenal,Newcastle,6.0
0.0,0.3,3.95,7.2,0.4,0.0,1.44,6.0200000000000005,54.0,0.0,0.0,0.0,0.0,0.0,4.5,0.1,2.2,False,Arsenal,Crystal Palace,2.0
0.0,0.3,4.65,8.4,0.5,0.0,1.81,7.8,63.0,0.0,0.0,0.0,0.0,0.0,5.7,0.1,2.4,False,Arsenal,Chelsea,1.0
0.0,0.3,4.75,9.0,0.7,0.0,1.9899999999999998,9.42,72.0,0.0,0.0,0.0,0.0,0.0,5.8,0.1,2.5,True,Arsenal,Southampton,6.0
0.0,0.4,5.119999999999999,11.3,0.7,0.0,2.21,10.459999999999999,81.0,0.0,0.0,0.0,0.0,0.0,6.6,0.1,3.1,False,Arsenal,Leicester,1.0
0.0,0.4,5.17,11.9,1.0,0.0,2.2800000000000002,10.78,90.0,0.0,0.0,0.0,0.0,0.0,6.9,0.1,3.2,False,Arsenal,Aston Villa,5.0
0.1,0.4,5.1899999999999995,13.0,0.9,0.0,2.57,11.139999999999999,89.5,0.0,0.0,0.0,0.0,0.0,9.4,0.1,3.6,True,Arsenal,Wolves,1.0
0.1,0.4,4.75,12.9,0.9,0.0,2.4699999999999998,10.86,88.2,0.0,0.0,0.0,0.0,0.0,9.3,0.1,3.6,False,Arsenal,Arsenal,0.0
0.1,0.3,3.5100000000000002,10.9,0.9,0.0,2.17,9.66,79.2,0.0,0.0,0.0,0.0,0.0,8.7,0.1,3.0,True,Arsenal,Liverpool,1.0
0.1,0.2,3.25,10.2,1.0,0.0,1.8699999999999999,8.82,71.9,0.0,0.0,0.0,0.0,0.0,6.8,0.1,2.5,True,Arsenal,West Ham,2.0
0.1,0.2,2.8099999999999996,9.8,1.0,0.0,1.7099999999999997,7.640000000000001,69.7,0.0,0.0,0.0,0.0,0.0,6.8,0.1,2.5,False,Arsenal,Leeds,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Wolves,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Spurs,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Burnley,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Southampton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Everton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Chelsea,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Brighton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,West Brom,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Crystal Palace,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Newcastle,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Southampton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Man Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Wolves,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Leeds,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Man City,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Leicester,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Burnley,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Spurs,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,West Ham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Liverpool,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Sheffield Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Fulham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Everton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Newcastle,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,West Brom,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Chelsea,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Crystal Palace,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Brighton,0.0
0.0,0.0,0.1111111111111111,1.4444444444444444,0.1111111111111111,0.0,0.14444444444444446,1.2888888888888888,4.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,True,Arsenal,Wolves,0.0
0.0,0.0,0.1,1.3,0.1,0.0,0.13,1.16,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,False,Arsenal,Spurs,0.0
0.0,0.0,0.1,1.3,0.1,0.0,0.13,1.16,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,True,Arsenal,Burnley,0.0
0.0,0.0,0.1,1.3,0.1,0.0,0.13,1.16,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,True,Arsenal,Southampton,0.0
0.0,0.0,0.1,1.3,0.1,0.0,0.13,1.16,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,False,Arsenal,Everton,0.0
0.0,0.0,0.1,1.3,0.1,0.0,0.13,1.16,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,True,Arsenal,Chelsea,1.0
0.0,0.0,0.1,1.6,0.1,0.0,0.13,1.16,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,False,Arsenal,Brighton,0.0
0.0,0.0,0.0,0.7,0.0,0.0,0.04,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,False,Arsenal,West Brom,0.0
0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,True,Arsenal,Crystal Palace,0.0
0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,True,Arsenal,Newcastle,0.0
0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,False,Arsenal,Southampton,0.0
0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,True,Arsenal,Man Utd,0.0
0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,False,Arsenal,Wolves,0.0
0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,False,Arsenal,Aston Villa,0.0
0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,True,Arsenal,Leeds,0.0
0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,True,Arsenal,Man City,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Leicester,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Burnley,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Spurs,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,West Ham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Liverpool,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Sheffield Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Fulham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Everton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Newcastle,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,West Brom,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Chelsea,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Crystal Palace,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Brighton,0.0
0.0,0.0,2.511111111111111,5.555555555555555,1.5555555555555556,0.0,1.5,10.022222222222222,50.0,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,0.0,0.5555555555555556,True,West Brom,Sheffield Utd,0.0
0.0,0.0,2.2600000000000002,5.0,1.4,0.0,1.35,9.02,45.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.5,True,West Brom,Crystal Palace,1.0
0.0,0.0,3.34,4.5,1.2,0.0,1.4,8.38,37.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.5,False,West Brom,Newcastle,1.0
0.0,0.0,3.4899999999999998,4.8,0.9,0.0,1.41,7.94,37.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.6,False,West Brom,Man City,2.0
0.0,0.0,3.5,4.8,0.7,0.0,1.57,9.459999999999999,37.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.7,True,West Brom,Aston Villa,1.0
0.0,0.0,2.41,5.2,0.8,0.0,1.28,9.48,37.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.7,False,West Brom,Liverpool,1.0
0.0,0.0,2.43,6.1,0.9,0.0,1.4700000000000002,11.34,46.0,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.8,True,West Brom,Leeds,0.0
0.0,0.0,2.4499999999999997,7.2,1.4,0.0,1.69,13.080000000000002,55.0,0.0,0.0,0.0,0.0,0.0,1.2,0.1,0.8,True,West Brom,Arsenal,0.0
0.0,0.0,3.6700000000000004,8.6,1.8,0.0,1.9799999999999998,14.76,64.0,0.0,0.0,0.0,0.0,0.0,1.2,0.1,0.8,False,West Brom,Wolves,1.0
0.0,0.0,2.71,8.6,1.9,0.0,1.8800000000000001,14.9,64.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.7,False,West Brom,West Ham,1.0
0.0,0.0,2.8600000000000003,9.4,2.1,0.0,2.28,18.36,73.0,0.0,0.0,0.0,0.0,0.0,1.4,0.1,0.8,True,West Brom,Man City,-1.0
0.0,0.0,2.8600000000000003,10.0,2.6,0.0,2.4299999999999997,19.86,82.0,0.0,0.0,0.0,0.0,0.0,1.4,0.2,0.7,True,West Brom,Fulham,1.0
0.0,0.0,1.72,10.4,2.6,0.0,2.34,20.139999999999997,83.3,0.0,0.0,0.0,0.0,0.0,1.4,0.2,0.7,False,West Brom,Sheffield Utd,1.0
0.0,0.0,2.09,9.8,2.6,0.0,2.2399999999999998,18.9,83.3,0.0,0.0,0.0,0.0,0.0,1.2,0.2,0.7,False,West Brom,Spurs,0.0
0.0,0.0,2.08,8.6,2.5,0.0,1.8799999999999997,15.36,74.3,0.0,0.0,0.0,0.0,0.0,1.2,0.2,0.5,True,West Brom,Man Utd,0.0
0.0,0.0,2.07,7.3,2.2,0.0,1.6799999999999997,13.379999999999999,65.3,0.0,0.0,0.0,0.0,0.0,1.2,0.2,0.4,False,West Brom,Burnley,1.0
0.0,0.0,2.06,7.0,2.1,0.0,1.6099999999999999,12.739999999999998,62.1,0.0,0.0,0.0,0.0,0.0,1.2,0.1,0.4,True,West Brom,Brighton,7.0
0.0,0.1,2.05,8.2,1.6,0.0,1.5699999999999998,12.74,62.1,0.0,0.0,0.0,0.0,0.0,0.8,0.1,1.1,True,West Brom,Everton,1.0
0.0,0.1,1.9,8.1,1.3,0.0,1.67,13.86,62.1,0.0,0.0,0.0,0.0,0.0,0.8,0.2,1.2,True,West Brom,Newcastle,6.0
0.0,0.2,1.8599999999999999,9.2,1.1,0.0,1.5899999999999999,13.36,62.1,0.0,0.0,0.0,0.0,0.0,0.6,0.2,1.7,False,West Brom,Crystal Palace,2.0
0.0,0.2,1.8099999999999998,9.6,1.0,0.0,1.39,11.440000000000001,62.1,0.0,0.0,0.0,0.0,0.0,0.6,0.2,1.8,False,West Brom,Chelsea,1.0
0.0,0.2,1.8099999999999998,9.3,0.5,0.0,1.2499999999999998,10.0,55.4,0.0,0.0,0.0,0.0,0.0,0.6,0.1,2.0,True,West Brom,Southampton,6.0
0.0,0.3,1.8299999999999996,10.8,0.4,0.0,1.35,10.8,62.1,0.0,0.0,0.0,0.0,0.0,0.8,0.1,2.5,False,West Brom,Leicester,1.0
0.0,0.3,1.3299999999999998,11.2,0.5,0.0,1.37,11.72,62.1,0.0,0.0,0.0,0.0,0.0,0.6,0.1,2.5,False,West Brom,Aston Villa,1.0
0.0,0.3,1.3299999999999998,11.5,0.6,0.0,1.3699999999999999,11.719999999999999,62.5,0.0,0.0,0.0,0.0,0.0,0.6,0.1,2.6,True,West Brom,Wolves,1.0
0.0,0.3,1.3699999999999999,11.8,0.6,0.0,1.41,12.059999999999999,65.7,0.0,0.0,0.0,0.0,0.0,0.6,0.1,2.7,False,West Brom,Arsenal,0.0
0.0,0.3,1.3599999999999999,11.2,0.6,0.0,1.29,10.84,59.9,0.0,0.0,0.0,0.0,0.0,0.6,0.1,2.6,True,West Brom,Liverpool,0.0
0.0,0.2,1.35,8.9,0.6,0.0,1.11,9.1,50.9,0.0,0.0,0.0,0.0,0.0,0.6,0.1,1.9,True,West Brom,West Ham,0.0
0.0,0.2,0.27999999999999997,7.6,0.5,0.0,0.7200000000000001,6.299999999999999,41.9,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.8,False,West Brom,Leeds,0.0
0.1111111111111111,0.1111111111111111,4.788888888888889,11.777777777777779,0.8888888888888888,0.0,1.8333333333333333,10.155555555555557,67.88888888888889,0.0,0.0,0.0,0.0,0.0,3.2222222222222223,0.0,2.111111111111111,True,Crystal Palace,Liverpool,-2.0
0.1,0.1,4.88,11.1,1.5,0.0,1.7900000000000003,9.98,70.1,0.0,0.0,0.0,0.0,0.0,2.9,0.1,1.7,False,Crystal Palace,Aston Villa,0.0
0.1,0.1,4.88,11.1,1.5,0.0,1.7900000000000003,9.98,70.1,0.0,0.0,0.0,0.0,0.0,2.9,0.1,1.7,True,Crystal Palace,Leicester,2.0
0.1,0.0,4.91,10.6,1.6,0.0,1.9300000000000002,11.34,72.0,0.0,0.0,0.0,0.0,0.0,2.9,0.1,1.3,True,Crystal Palace,Sheffield Utd,0.0
0.1,0.0,3.2299999999999995,8.9,1.4,0.0,1.44,9.920000000000002,63.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,1.2,False,Crystal Palace,Arsenal,0.0
0.1,0.0,3.17,7.7,1.3,0.0,1.3,8.580000000000002,54.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,1.0,False,Crystal Palace,Man City,0.0
0.1,0.0,2.81,6.5,1.2,0.0,1.03,7.1800000000000015,45.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.8,True,Crystal Palace,West Ham,0.0
0.1,0.0,2.2600000000000002,5.5,1.0,0.0,0.8699999999999999,6.36,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.7,True,Crystal Palace,Wolves,6.0
0.0,0.1,0.9600000000000002,5.2,0.9,0.0,0.57,4.140000000000001,35.4,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.8,False,Crystal Palace,Newcastle,1.0
0.0,0.1,1.01,4.7,0.9,0.0,0.61,4.5200000000000005,35.4,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.7,False,Crystal Palace,Leeds,1.0
0.0,0.1,1.08,5.4,1.1,0.0,0.63,4.6,44.4,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.8,True,Crystal Palace,Burnley,1.0
0.0,0.1,3.55,6.1,0.7,0.0,0.93,5.1000000000000005,44.4,0.0,0.0,0.0,0.0,0.0,0.5,0.1,1.1,False,Crystal Palace,Brighton,0.0
0.0,0.1,3.55,6.1,0.7,0.0,0.93,5.1000000000000005,44.4,0.0,0.0,0.0,0.0,0.0,0.5,0.1,1.1,True,Crystal Palace,Fulham,0.0
0.0,0.1,3.4799999999999995,4.6,0.6,0.0,0.74,3.3200000000000003,35.4,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.9,True,Crystal Palace,Man Utd,0.0
0.0,0.1,3.4799999999999995,4.6,0.6,0.0,0.74,3.3200000000000003,35.4,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.9,False,Crystal Palace,Spurs,0.0
0.0,0.1,3.4799999999999995,4.6,0.6,0.0,0.74,3.3200000000000003,35.4,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.9,True,Crystal Palace,West Brom,0.0
0.0,0.1,3.4799999999999995,4.6,0.6,0.0,0.74,3.3200000000000003,35.4,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.9,False,Crystal Palace,Everton,0.0
0.0,0.1,3.4799999999999995,4.6,0.6,0.0,0.74,3.3200000000000003,35.4,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.9,True,Crystal Palace,Chelsea,0.0
0.0,0.0,3.25,2.5,0.6,0.0,0.6,2.7,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,False,Crystal Palace,Leicester,0.0
0.0,0.0,3.1100000000000003,1.9,0.5,0.0,0.4600000000000001,1.4200000000000002,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,True,Crystal Palace,Man City,0.0
0.0,0.0,3.04,1.2,0.3,0.0,0.44000000000000006,1.34,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,False,Crystal Palace,Sheffield Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Crystal Palace,Southampton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Crystal Palace,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Crystal Palace,Arsenal,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Crystal Palace,Liverpool,0.0
0.0,0.1111111111111111,1.3555555555555556,4.888888888888889,0.1111111111111111,0.0,0.7888888888888889,5.533333333333333,20.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.8888888888888888,True,Man City,Fulham,6.0
0.0,0.2,1.4600000000000002,7.0,0.1,0.0,0.95,7.12,27.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.4,False,Man City,Man Utd,8.0
