assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,was_home,team,opponent_team,Target_Output
0.0,0.5,12.875000000000002,7.25,0.0,0.0,2.525,11.7,45.25,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.5,False,Leeds,Southampton,0.0
0.0,0.25,7.625000000000002,4.25,0.0,0.0,1.225,4.5,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,True,Leeds,West Brom,6.0
0.0,0.0,2.3666666666666667,4.0,0.0,0.0,0.5,1.4000000000000001,12.333333333333334,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.6666666666666666,False,Liverpool,Aston Villa,1.0
0.0,0.0,5.55,4.5,0.25,0.0,1.1,3.95,14.75,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.75,False,Liverpool,Everton,0.0
0.0,0.0,5.55,4.5,0.25,0.0,1.1,3.9499999999999997,14.75,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.75,True,Liverpool,Sheffield Utd,1.0
0.0,0.0,3.9499999999999997,3.0,0.25,0.0,0.775,3.3999999999999995,10.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,True,Liverpool,West Ham,1.0
0.0,0.0,3.8,2.75,0.25,0.0,0.75,3.1999999999999997,7.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,False,Liverpool,Man City,1.0
0.0,0.0,0.225,2.75,0.0,0.0,0.19999999999999998,1.9000000000000001,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,True,Liverpool,Leicester,11.0
0.5,0.25,16.8,12.75,0.0,0.0,3.3000000000000003,11.85,31.25,0.0,0.0,0.0,0.0,0.0,4.5,0.0,3.5,False,Liverpool,Brighton,3.0
0.5,0.5,18.85,15.5,0.0,0.0,3.8000000000000003,14.599999999999998,47.75,0.0,0.0,0.0,0.0,0.0,4.5,0.0,4.0,True,Liverpool,Wolves,0.0
0.5,0.5,18.85,15.0,0.0,0.0,3.8000000000000003,14.599999999999998,47.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,3.75,False,Liverpool,Fulham,0.0
0.5,0.5,18.65,13.5,0.0,0.0,3.625,13.0,40.75,0.0,0.0,0.0,0.0,0.0,4.5,0.0,3.5,True,Liverpool,Spurs,0.0
0.0,0.25,2.075,3.5,0.0,0.0,0.525,3.05,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,False,Liverpool,Crystal Palace,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Liverpool,West Brom,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Liverpool,Newcastle,2.0
0.0,0.25,1.825,3.0,0.0,0.0,0.85,2.9,18.0,0.0,0.0,0.0,0.0,0.0,3.75,0.25,0.5,False,Liverpool,Southampton,1.0
0.0,0.25,2.9749999999999996,4.0,0.0,0.0,1.075,3.5999999999999996,21.25,0.0,0.0,0.0,0.0,0.0,4.25,0.25,0.75,True,Liverpool,Man Utd,1.0
0.0,0.25,2.9749999999999996,4.75,0.0,0.0,1.125,4.1,21.5,0.0,0.0,0.0,0.0,0.0,4.25,0.25,1.0,True,Liverpool,Burnley,0.0
0.0,0.25,2.9749999999999996,4.75,0.0,0.0,1.125,4.1,21.5,0.0,0.0,0.0,0.0,0.0,4.25,0.25,1.0,False,Liverpool,Spurs,2.0
0.0,0.0,13.450000000000001,7.25,0.25,0.0,2.125,6.5,26.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.0,False,Liverpool,West Ham,1.0
0.0,0.0,13.525,7.25,0.25,0.0,2.225,6.199999999999999,36.75,0.0,0.0,0.0,0.0,0.0,2.5,0.0,1.0,True,Liverpool,Brighton,2.0
0.0,0.0,15.55,9.25,0.5,0.0,2.95,8.899999999999999,59.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.25,True,Liverpool,Man City,1.0
0.0,0.0,15.875,10.25,1.25,0.0,3.125,9.799999999999999,64.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,1.5,False,Liverpool,Leicester,1.0
0.0,0.0,3.65,5.75,1.0,0.0,1.35,4.749999999999999,46.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.25,True,Liverpool,Everton,0.0
0.0,0.0,2.425,4.75,1.0,0.0,1.0250000000000001,4.349999999999999,32.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,1.0,False,Liverpool,Sheffield Utd,1.0
0.0,0.0,0.625,3.25,0.75,0.0,0.525,3.549999999999999,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,True,Liverpool,Chelsea,1.0
0.0,0.0,0.4,2.75,0.0,0.0,0.35000000000000003,2.649999999999999,10.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,True,Liverpool,Fulham,2.0
0.0,0.0,2.4000000000000004,4.25,0.25,0.0,0.7250000000000001,3.6999999999999993,24.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False,Liverpool,Wolves,1.0
0.0,0.0,5.0,5.5,0.25,0.0,1.125,4.999999999999999,30.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.25,False,Liverpool,Arsenal,3.0
0.0,0.25,10.5,7.5,0.25,0.0,1.85,4.999999999999999,49.5,0.0,0.0,0.0,0.0,0.0,2.75,0.0,1.75,True,Liverpool,Aston Villa,1.0
0.0,0.25,14.075,8.75,0.5,0.0,2.7750000000000004,8.75,69.5,0.0,0.0,0.0,0.0,0.0,4.5,0.25,1.75,False,Liverpool,Leeds,2.0
0.0,0.25,12.7,6.75,0.5,0.0,2.85,10.549999999999999,73.25,0.0,0.0,0.0,0.0,0.0,5.0,0.25,1.75,True,Liverpool,Newcastle,1.0
0.0,0.25,11.7,7.25,0.75,0.0,3.275,11.049999999999999,75.5,0.0,0.0,0.0,0.0,0.0,9.75,0.25,1.75,True,Liverpool,Southampton,0.0
0.0,0.0,5.975,4.0,0.75,0.0,2.275,8.649999999999999,53.0,0.0,0.0,0.0,0.0,0.0,8.0,0.25,1.0,False,Liverpool,Man Utd,0.0
0.0,0.0,2.3,2.25,0.5,0.0,1.35,4.8999999999999995,30.5,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.75,False,Liverpool,West Brom,0.0
0.0,0.0,1.6,1.75,0.25,0.0,0.825,1.7999999999999992,8.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.25,False,Liverpool,Burnley,1.0
0.0,0.0,0.2,0.75,0.0,0.0,0.025,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,True,Liverpool,Crystal Palace,0.0
0.0,0.0,13.699999999999998,9.0,0.6666666666666666,0.0,3.3333333333333335,9.533333333333333,64.66666666666667,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.6666666666666667,False,Sheffield Utd,Arsenal,1.0
0.0,0.0,11.424999999999999,8.75,1.0,0.0,2.925,9.75,71.0,0.0,0.0,0.0,0.0,0.0,8.0,0.25,1.5,True,Sheffield Utd,Fulham,2.0
0.0,0.0,10.274999999999999,9.5,1.25,0.0,3.1500000000000004,10.399999999999999,90.0,0.0,0.0,0.0,0.0,0.0,10.75,0.25,1.75,False,Sheffield Utd,Liverpool,7.0
0.0,0.0,16.45,14.5,1.5,0.25,4.9,20.599999999999998,90.0,0.0,0.0,0.0,0.0,0.0,12.0,0.5,3.0,True,Sheffield Utd,Man City,2.0
0.0,0.0,14.925,14.75,1.5,0.25,5.175000000000001,20.349999999999998,90.0,0.0,0.0,0.0,0.0,0.0,16.5,0.5,3.0,False,Sheffield Utd,Chelsea,4.0
0.25,0.0,16.975,17.75,2.0,0.25,5.7250000000000005,22.9,90.0,0.0,0.0,0.0,0.0,0.0,17.5,0.5,3.75,True,Sheffield Utd,West Ham,2.0
0.25,0.0,17.45,18.25,2.0,0.25,5.75,24.55,90.0,0.0,0.0,0.0,0.0,0.0,15.75,0.5,3.75,False,Sheffield Utd,West Brom,1.0
0.25,0.0,17.400000000000002,14.5,1.75,0.0,4.45,16.9,90.0,0.0,0.0,0.0,0.0,0.0,10.5,0.5,2.25,True,Sheffield Utd,Leicester,2.0
0.25,0.0,16.4,14.0,2.0,0.0,3.8,16.4,90.0,0.0,0.0,0.0,0.0,0.0,5.5,0.5,2.25,False,Sheffield Utd,Southampton,2.0
0.0,0.0,13.775,10.0,1.75,0.0,3.1,11.3,90.0,0.0,0.0,0.0,0.0,0.0,6.0,0.25,1.75,True,Sheffield Utd,Man Utd,1.0
0.0,0.0,10.0,7.5,1.5,0.0,2.1750000000000003,6.85,70.25,0.0,0.0,0.0,0.0,0.0,5.0,0.25,1.5,False,Sheffield Utd,Brighton,0.0
0.0,0.0,3.7,3.75,1.25,0.0,0.85,2.3,47.75,0.0,0.0,0.0,0.0,0.0,2.5,0.0,1.25,True,Sheffield Utd,Everton,0.0
0.0,0.0,0.625,1.5,0.75,0.0,0.275,0.05,25.25,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.75,False,Sheffield Utd,Burnley,0.0
0.0,0.0,0.05,0.5,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,False,Sheffield Utd,Crystal Palace,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Sheffield Utd,Newcastle,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Sheffield Utd,Spurs,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Sheffield Utd,Man Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Sheffield Utd,Man City,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Sheffield Utd,West Brom,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Sheffield Utd,Chelsea,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Sheffield Utd,West Ham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Sheffield Utd,Fulham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Sheffield Utd,Liverpool,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Sheffield Utd,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Sheffield Utd,Southampton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Sheffield Utd,Leicester,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Sheffield Utd,Leeds,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Sheffield Utd,Arsenal,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Sheffield Utd,Wolves,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Sheffield Utd,Brighton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Sheffield Utd,Spurs,1.0
0.0,0.0,2.875,0.75,0.75,0.0,0.45,0.5,11.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,True,Sheffield Utd,Crystal Palace,1.0
0.0,0.0,3.2,1.0,1.0,0.0,0.7,0.55,26.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5,False,Sheffield Utd,Everton,0.0
0.0,0.0,3.2,1.0,1.0,0.0,0.7,0.55,26.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5,False,Sheffield Utd,Newcastle,0.0
0.0,0.0,3.2,1.0,1.0,0.0,0.7,0.55,26.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5,True,Sheffield Utd,Burnley,0.0
0.3333333333333333,0.0,8.266666666666667,14.333333333333334,1.0,0.3333333333333333,4.533333333333333,25.066666666666666,54.0,0.0,0.3333333333333333,0.0,0.0,0.0,12.0,0.0,4.0,True,Chelsea,Crystal Palace,15.0
0.25,0.25,14.025,23.0,0.75,0.75,7.175,38.6,63.0,0.0,0.25,0.0,0.0,0.0,19.0,0.0,6.75,True,Chelsea,Southampton,5.0
0.25,0.25,9.725000000000001,18.0,1.25,0.5,5.2,27.450000000000003,64.5,0.0,0.25,0.0,0.0,0.0,14.75,0.0,5.0,False,Chelsea,Man Utd,3.0
0.25,0.5,9.9,21.5,0.75,0.5,4.475,24.400000000000002,67.5,0.0,0.0,0.0,0.0,0.0,10.25,0.0,5.75,False,Chelsea,Burnley,1.0
0.25,0.5,9.925,22.0,0.75,0.5,4.475,24.400000000000002,68.5,0.0,0.0,0.0,0.0,0.0,10.25,0.0,6.0,True,Chelsea,Sheffield Utd,1.0
0.25,0.25,2.225,10.5,0.75,0.0,0.775,5.2,50.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.5,False,Chelsea,Newcastle,0.0
0.0,0.25,0.725,4.75,0.0,0.0,0.22499999999999998,1.15,28.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.25,True,Chelsea,Spurs,0.0
0.0,0.0,0.15,1.25,0.0,0.0,0.075,0.6,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,True,Chelsea,Leeds,0.0
0.0,0.0,0.125,0.75,0.0,0.0,0.075,0.6,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,False,Chelsea,Everton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Chelsea,Wolves,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Chelsea,West Ham,3.0
0.0,0.25,0.5,2.25,0.0,0.0,0.3,2.15,16.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,False,Chelsea,Arsenal,-1.0
0.0,0.25,4.575,3.25,0.25,0.0,1.5250000000000001,6.05,27.5,0.0,0.25,0.0,0.0,0.0,4.5,0.0,0.5,True,Chelsea,Aston Villa,2.0
0.0,0.25,5.125,8.0,0.5,0.0,1.9250000000000003,9.55,45.25,0.0,0.25,0.0,0.0,0.0,4.5,0.0,1.0,True,Chelsea,Man City,0.0
0.0,0.25,5.125,8.0,0.5,0.0,1.9250000000000003,9.55,45.25,0.0,0.25,0.0,0.0,0.0,4.5,0.0,1.0,False,Chelsea,Fulham,3.0
0.0,0.25,8.125,8.25,0.5,0.0,2.4250000000000003,10.95,45.0,0.0,0.25,0.0,0.0,0.0,5.25,0.0,1.0,False,Chelsea,Leicester,0.0
0.0,0.25,4.05,7.25,0.25,0.0,1.2000000000000002,7.05,33.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.25,True,Chelsea,Wolves,3.0
0.0,0.5,9.525,5.75,0.0,0.0,1.875,7.7,38.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,True,Chelsea,Burnley,3.0
0.0,0.75,21.55,12.25,0.0,0.0,3.65,13.5,61.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,2.25,False,Chelsea,Spurs,11.0
0.0,0.75,24.3,18.75,0.0,0.25,5.1,21.35,67.5,0.0,0.0,0.0,0.0,0.0,5.25,0.0,4.25,False,Chelsea,Sheffield Utd,10.0
0.0,0.75,27.975,27.5,0.25,0.5,7.1499999999999995,33.85,90.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,6.75,True,Chelsea,Newcastle,3.0
0.0,0.75,22.85,28.0,0.25,0.5,6.5249999999999995,33.300000000000004,90.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.75,False,Chelsea,Southampton,1.0
0.0,0.5,10.9,22.0,0.25,0.5,4.75,27.5,71.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.25,True,Chelsea,Man Utd,0.0
0.0,0.25,4.6499999999999995,13.0,0.25,0.25,2.5,16.1,48.5,0.0,0.0,0.0,0.0,0.0,4.25,0.0,3.5,False,Chelsea,Liverpool,3.0
0.0,0.5,1.475,8.0,0.0,0.0,1.125,9.95,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,True,Chelsea,Everton,10.0
0.0,0.5,5.15,11.5,0.0,0.25,2.8,18.2,48.5,0.0,0.0,0.0,0.0,0.0,4.75,0.0,3.5,False,Chelsea,Leeds,3.0
0.0,0.75,7.0,14.0,0.0,0.25,3.25,20.65,67.5,0.0,0.0,0.0,0.0,0.0,4.75,0.0,4.0,True,Chelsea,West Brom,2.0
0.0,0.75,11.1,17.0,1.0,0.25,3.8499999999999996,22.55,85.25,0.0,0.0,0.0,0.0,0.0,4.75,0.0,4.5,False,Chelsea,Crystal Palace,3.0
0.0,0.75,14.35,18.5,1.0,0.25,3.875,19.450000000000003,77.75,0.0,0.0,0.0,0.0,0.0,4.75,0.0,4.5,True,Chelsea,Brighton,2.0
0.0,0.75,13.825,14.75,1.0,0.0,2.65,12.65,77.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.5,False,Chelsea,West Ham,3.0
0.0,0.75,12.85,15.75,1.0,0.0,2.6999999999999997,14.149999999999999,77.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.5,True,Chelsea,Fulham,0.0
0.0,0.75,8.75,12.75,0.0,0.0,2.0999999999999996,12.25,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,False,Chelsea,Man City,1.0
0.0,0.5,5.175,8.25,0.0,0.0,1.575,10.65,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,True,Chelsea,Arsenal,2.0
0.0,0.25,8.575,8.25,0.25,0.0,1.6999999999999997,7.9,50.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,True,Chelsea,Leicester,10.0
0.0,0.0,14.525,14.25,0.5,0.25,3.5999999999999996,16.85,50.5,0.0,0.0,0.0,0.0,0.0,4.75,0.0,3.25,False,Chelsea,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Sheffield Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Man City,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Leicester,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Man Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Leeds,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Wolves,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Spurs,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Burnley,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Southampton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Everton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Chelsea,6.0
0.25,0.25,5.975,2.75,0.0,0.0,1.175,4.8,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,False,Arsenal,Brighton,3.0
0.25,0.5,11.899999999999999,6.0,0.0,0.0,2.05,7.05,38.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,2.25,False,Arsenal,West Brom,9.0
0.75,0.75,17.875,14.0,0.0,0.0,3.95,13.45,57.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.5,True,Arsenal,Crystal Palace,3.0
0.75,1.0,19.2,16.25,0.0,0.0,4.6,15.1,79.5,0.0,0.0,0.0,0.0,0.0,11.5,0.0,5.25,True,Arsenal,Newcastle,6.0
0.75,1.0,25.375,20.0,0.0,0.0,5.375,16.65,83.75,0.0,0.0,0.0,0.0,0.0,11.5,0.0,5.25,False,Arsenal,Southampton,2.0
0.75,0.75,20.9,19.5,0.25,0.0,5.275,16.25,79.5,0.0,0.0,0.0,0.0,0.0,15.5,0.0,5.0,True,Arsenal,Man Utd,3.0
0.25,0.75,20.975,15.0,0.25,0.0,4.85,14.249999999999998,81.0,0.0,0.0,0.0,0.0,0.0,13.25,0.0,3.5,False,Arsenal,Wolves,2.0
0.25,0.5,24.475,16.0,0.75,0.0,4.95,14.299999999999999,81.0,0.0,0.0,0.0,0.0,0.0,10.75,0.0,3.25,False,Arsenal,Aston Villa,2.0
0.0,0.25,16.8,13.75,1.0,0.0,4.25,9.95,83.25,0.0,0.0,0.0,0.0,0.0,15.75,0.0,2.25,True,Arsenal,Leeds,5.0
0.25,0.25,22.275,16.25,1.0,0.0,4.975,13.65,80.75,0.0,0.0,0.0,0.0,0.0,13.75,0.0,3.0,True,Arsenal,Man City,1.0
0.25,0.0,16.225,13.25,1.0,0.0,3.5,9.25,64.5,0.0,0.0,0.0,0.0,0.0,9.5,0.0,2.5,False,Arsenal,Leicester,1.0
0.25,0.0,12.225,10.5,0.75,0.0,2.875,7.55,52.25,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.25,False,Arsenal,Burnley,0.0
0.25,0.0,7.75,6.25,0.5,0.0,1.625,5.55,29.75,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.75,True,Arsenal,Spurs,2.0
0.0,0.0,12.975000000000001,5.75,0.5,0.0,1.95,2.8,33.5,0.0,0.0,0.0,0.0,0.0,3.75,0.0,1.0,False,Arsenal,West Ham,1.0
0.0,0.0,15.8,6.25,0.5,0.0,2.325,3.6999999999999997,33.25,0.0,0.0,0.0,0.0,0.0,3.75,0.0,1.0,True,Arsenal,Liverpool,0.0
0.0,0.0,14.975000000000001,5.75,0.25,0.0,2.2,3.6999999999999997,23.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.75,False,Arsenal,Sheffield Utd,0.0
0.0,0.0,14.975000000000001,5.75,0.25,0.0,2.2,3.6999999999999997,23.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.75,True,Arsenal,Fulham,2.0
0.0,0.0,10.675,4.25,0.25,0.0,1.875,2.3,26.5,0.0,0.0,0.0,0.0,0.0,5.75,0.0,0.75,True,Arsenal,Everton,2.0
0.0,0.0,9.0,5.25,0.5,0.0,1.825,2.4,45.0,0.0,0.0,0.0,0.0,0.0,6.75,0.0,1.0,False,Arsenal,Newcastle,0.0
0.0,0.0,9.0,5.25,0.5,0.0,1.825,2.4,45.0,0.0,0.0,0.0,0.0,0.0,6.75,0.0,1.0,True,Arsenal,West Brom,8.0
0.0,0.25,9.85,12.5,0.5,0.25,3.425,11.55,60.5,0.0,0.0,0.0,0.0,0.0,12.75,0.0,3.0,False,Arsenal,Chelsea,11.0
0.0,0.5,3.0749999999999997,18.5,0.25,0.5,3.5250000000000004,20.35,60.5,0.0,0.0,0.0,0.0,0.0,11.75,0.0,5.25,False,Arsenal,Crystal Palace,2.0
0.0,0.5,4.324999999999999,20.0,0.25,0.5,3.8,21.5,60.5,0.0,0.0,0.0,0.0,0.0,12.25,0.0,5.25,True,Arsenal,Brighton,3.0
0.0,0.0,6.933333333333334,8.333333333333334,0.6666666666666666,0.0,1.5999999999999999,6.666666666666667,36.666666666666664,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,1.0,False,Liverpool,Aston Villa,0.0
0.0,0.0,5.2,6.25,0.5,0.0,1.2,5.0,27.5,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.75,False,Liverpool,Everton,2.0
0.0,0.0,10.775,3.75,0.5,0.0,2.25,4.0,33.75,0.0,0.0,0.0,0.0,0.0,7.75,0.0,0.75,True,Liverpool,Sheffield Utd,2.0
0.0,0.0,12.65,8.25,0.75,0.0,3.225,9.3,45.0,0.0,0.0,0.0,0.0,0.0,10.25,0.0,1.0,True,Liverpool,West Ham,2.0
0.0,0.0,14.975000000000001,11.25,1.0,0.0,3.875,13.1,67.5,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1.5,False,Liverpool,Man City,2.0
0.0,0.0,15.425,14.0,1.25,0.0,4.025,13.85,90.0,0.0,0.0,0.0,0.0,0.0,10.75,0.0,2.0,True,Liverpool,Leicester,0.0
0.0,0.0,9.350000000000001,11.75,0.75,0.0,2.4,11.35,67.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.5,False,Liverpool,Brighton,1.0
0.0,0.0,3.25,7.5,0.75,0.0,0.95,5.5,56.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.25,True,Liverpool,Wolves,11.0
0.5,0.25,9.899999999999999,13.75,0.5,0.0,1.975,9.5,53.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,3.5,False,Liverpool,Fulham,2.0
0.5,0.25,11.250000000000002,14.25,0.5,0.0,3.0999999999999996,14.35,53.75,0.0,0.0,0.0,0.0,0.0,5.25,0.0,3.5,True,Liverpool,Spurs,2.0
0.5,0.25,13.55,18.0,0.75,0.0,3.8249999999999997,18.85,76.25,0.0,0.0,0.0,0.0,0.0,5.75,0.0,4.0,False,Liverpool,Crystal Palace,8.0
0.5,0.5,15.0,25.25,0.5,0.25,5.375,31.3,87.5,0.0,0.0,0.0,0.0,0.0,7.5,0.0,5.75,True,Liverpool,West Brom,2.0
0.0,0.25,13.375,20.5,0.75,0.25,5.0249999999999995,28.75,90.0,0.0,0.0,0.0,0.0,0.0,8.25,0.0,3.5,False,Liverpool,Newcastle,3.0
