name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Charlie Taylor,DEF,Burnley,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-13T14:00:00Z,0
Charlie Taylor,DEF,Burnley,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-19T15:00:00Z,0
Charlie Taylor,DEF,Burnley,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-23T19:30:00Z,0
Charlie Taylor,DEF,Burnley,Everton,30,0,0,0,0,5,0,0,0,0,0,0,0.9,9.0,0.4,0.0,False,2022-02-26T15:00:00Z,1
Charlie Taylor,DEF,Burnley,Leicester,90,0,0,2,0,9,0,0,0,0,0,0,1.3,9.6,2.0,1.0,True,2022-03-01T19:45:00Z,1
Charlie Taylor,DEF,Burnley,Crystal Palace,90,0,0,4,0,13,0,0,0,0,0,0,2.0,19.4,0.9,0.0,True,2022-03-05T15:00:00Z,0
Charlie Taylor,DEF,Burnley,Brighton,90,0,0,2,0,8,0,0,0,0,0,0,1.1,9.2,0.4,1.0,False,2022-03-12T15:00:00Z,1
Charlie Taylor,DEF,Burnley,Man City,90,0,0,2,0,9,0,0,0,0,0,0,0.8,7.4,0.6,0.0,True,2022-04-02T14:00:00Z,1
Charlie Taylor,DEF,Burnley,Fulham,90,0,1,2,0,19,0,0,0,0,0,0,4.7,24.2,10.8,12.0,True,2022-04-06T18:30:00Z,4
Charlie Taylor,DEF,Burnley,Sheffield Utd,90,0,0,2,0,14,1,0,0,0,0,0,3.8,20.6,17.5,0.0,False,2022-04-10T13:00:00Z,0
Charlie Taylor,DEF,Burnley,West Ham,90,0,0,1,0,8,0,0,0,0,0,0,1.0,8.8,1.4,0.0,False,2022-04-17T13:15:00Z,2
Charlie Taylor,DEF,Burnley,Southampton,90,0,0,0,1,28,0,0,0,0,0,0,4.6,22.0,21.8,2.0,True,2022-04-21T18:45:00Z,6
Charlie Taylor,DEF,Burnley,Wolves,90,0,0,0,1,19,1,0,0,0,0,0,1.0,8.6,1.3,0.0,True,2022-04-24T13:00:00Z,5
Charlie Taylor,DEF,Burnley,West Brom,90,0,1,1,0,25,0,0,0,0,0,0,4.6,26.4,19.8,0.0,False,2022-04-30T14:00:00Z,6
Charlie Taylor,DEF,Burnley,Aston Villa,90,0,0,3,0,9,0,0,0,0,0,0,0.5,2.8,2.2,0.0,True,2022-05-07T14:00:00Z,1
Charlie Taylor,DEF,Burnley,Spurs,90,0,0,1,0,9,0,0,0,0,0,0,3.1,23.0,6.0,2.0,False,2022-05-15T11:00:00Z,2
Charlie Taylor,DEF,Burnley,Aston Villa,90,0,0,1,0,11,0,0,0,0,0,0,5.0,31.0,19.3,0.0,False,2022-05-19T19:00:00Z,2
Charlie Taylor,DEF,Burnley,Newcastle,90,0,0,2,0,13,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,1
