name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Joshua Sargent,FWD,Norwich,Newcastle,66,0,0,1,0,11,0,0,0,0,0,0,3.6,7.4,1.7,27.0,False,2021-11-30T19:30:00Z,2
Joshua Sargent,FWD,Norwich,Spurs,21,0,0,1,0,3,0,0,0,0,0,0,1.0,3.0,0.6,6.0,False,2021-12-05T14:00:00Z,1
Joshua Sargent,FWD,Norwich,Man Utd,90,0,0,1,0,4,0,0,0,0,0,0,3.6,9.0,12.9,14.0,True,2021-12-11T17:30:00Z,2
Joshua Sargent,FWD,Norwich,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-14T19:45:00Z,0
Joshua Sargent,FWD,Norwich,Arsenal,71,0,0,3,0,7,0,0,0,0,0,0,0.9,7.2,2.2,0.0,True,2021-12-26T15:00:00Z,2
Joshua Sargent,FWD,Norwich,Everton,9,0,0,0,0,2,0,0,0,0,0,0,0.2,2.4,0.0,0.0,False,2021-12-28T15:00:00Z,1
Joshua Sargent,FWD,Norwich,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-12T19:45:00Z,0
Joshua Sargent,FWD,Norwich,Fulham,86,0,1,1,0,8,1,0,0,0,0,0,6.5,7.8,3.2,54.0,True,2022-01-15T15:00:00Z,4
Joshua Sargent,FWD,Norwich,West Brom,90,2,0,0,1,63,0,0,0,0,0,0,13.6,76.6,13.4,46.0,False,2022-01-21T20:00:00Z,13
Joshua Sargent,FWD,Norwich,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-09T19:45:00Z,0
Joshua Sargent,FWD,Norwich,Man City,86,0,0,3,0,6,0,0,0,0,0,0,0.6,0.0,0.8,6.0,True,2022-02-12T17:30:00Z,2
Joshua Sargent,FWD,Norwich,Liverpool,75,0,1,2,0,20,0,0,0,0,0,0,5.1,26.4,14.5,10.0,False,2022-02-19T15:00:00Z,5
Joshua Sargent,FWD,Norwich,Southampton,90,0,0,2,0,3,0,0,0,0,0,0,2.1,7.0,4.1,10.0,False,2022-02-25T20:00:00Z,2
Joshua Sargent,FWD,Norwich,Brighton,90,0,0,3,0,3,0,0,0,0,0,0,1.7,0.0,12.6,5.0,True,2022-03-05T15:00:00Z,2
Joshua Sargent,FWD,Norwich,Crystal Palace,83,0,0,2,0,8,0,0,0,0,0,0,0.7,1.6,1.3,4.0,True,2022-03-10T19:30:00Z,2
Joshua Sargent,FWD,Norwich,Leeds,61,0,0,1,0,6,0,0,0,0,0,0,2.4,4.2,5.4,14.0,False,2022-03-13T14:00:00Z,2
Joshua Sargent,FWD,Norwich,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-02T14:00:00Z,0
Joshua Sargent,FWD,Norwich,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-10T13:00:00Z,0
Joshua Sargent,FWD,Norwich,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-16T14:00:00Z,0
Joshua Sargent,FWD,Norwich,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-23T14:00:00Z,0
Joshua Sargent,FWD,Norwich,Aston Villa,14,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.3,0.0,False,2022-04-30T14:00:00Z,1
Joshua Sargent,FWD,Norwich,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-08T13:00:00Z,0
Joshua Sargent,FWD,Norwich,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-11T18:45:00Z,0
Joshua Sargent,FWD,Norwich,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-15T13:00:00Z,0
Joshua Sargent,FWD,Norwich,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,0
