name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Sadio Mané,MID,Liverpool,Fulham,90,0,0,1,0,5,0,0,0,0,0,0,7.5,7.8,14.0,53.0,False,2021-12-01T20:15:00Z,2
Sadio Mané,MID,Liverpool,Wolves,90,0,0,0,1,4,0,0,0,0,0,0,5.7,11.2,18.8,27.0,False,2021-12-04T15:00:00Z,3
Sadio Mané,MID,Liverpool,Aston Villa,87,0,0,0,1,10,0,0,0,0,0,0,11.8,11.0,23.9,83.0,True,2021-12-11T15:00:00Z,3
Sadio Mané,MID,Liverpool,Newcastle,90,0,1,1,0,12,0,0,0,0,0,0,8.0,11.8,19.3,49.0,True,2021-12-16T20:00:00Z,5
Sadio Mané,MID,Liverpool,Spurs,81,0,0,2,0,11,0,0,0,0,0,0,5.9,4.4,20.0,35.0,False,2021-12-19T16:30:00Z,2
Sadio Mané,MID,Liverpool,Leicester,90,0,0,1,0,3,0,0,0,0,0,0,8.2,5.4,13.6,63.0,False,2021-12-28T20:00:00Z,2
Sadio Mané,MID,Liverpool,Crystal Palace,89,1,0,2,0,25,1,0,0,0,0,0,9.7,46.6,14.0,36.0,False,2022-01-02T16:30:00Z,6
Sadio Mané,MID,Liverpool,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-16T14:00:00Z,0
Sadio Mané,MID,Liverpool,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-23T14:00:00Z,0
Sadio Mané,MID,Liverpool,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-10T19:45:00Z,0
Sadio Mané,MID,Liverpool,Chelsea,66,0,0,0,1,5,0,0,0,0,0,0,7.8,7.4,24.7,46.0,False,2022-02-13T14:00:00Z,3
Sadio Mané,MID,Liverpool,Sheffield Utd,90,1,0,1,0,25,0,0,0,0,0,0,11.3,39.2,18.9,55.0,True,2022-02-19T15:00:00Z,7
Sadio Mané,MID,Liverpool,Leeds,90,2,1,0,1,58,0,0,0,0,0,0,19.4,83.2,65.3,45.0,True,2022-02-23T19:45:00Z,19
Sadio Mané,MID,Liverpool,West Ham,90,1,0,0,1,31,1,0,0,0,0,0,15.6,40.6,27.3,88.0,True,2022-03-05T17:30:00Z,8
Sadio Mané,MID,Liverpool,Burnley,90,0,0,0,1,7,0,0,0,0,0,0,8.2,13.0,7.5,61.0,False,2022-03-12T12:30:00Z,3
Sadio Mané,MID,Liverpool,Arsenal,90,0,0,0,1,-4,0,0,0,0,0,0,0.9,0.4,2.8,6.0,False,2022-03-16T20:15:00Z,3
Sadio Mané,MID,Liverpool,West Brom,21,0,0,0,0,1,0,0,0,0,0,0,2.0,1.0,0.8,18.0,True,2022-04-02T11:30:00Z,1
Sadio Mané,MID,Liverpool,Man City,83,1,0,2,0,21,0,0,0,0,0,0,7.0,36.4,12.7,21.0,False,2022-04-10T15:30:00Z,7
Sadio Mané,MID,Liverpool,Man Utd,90,1,1,0,1,40,0,0,0,0,0,0,11.7,53.8,20.3,43.0,True,2022-04-19T19:00:00Z,13
Sadio Mané,MID,Liverpool,Fulham,60,0,0,0,1,1,1,0,0,0,0,0,1.3,0.0,3.3,11.0,True,2022-04-24T15:30:00Z,2
Sadio Mané,MID,Liverpool,Newcastle,68,0,0,0,1,-2,1,0,0,0,0,0,3.2,0.0,1.9,31.0,False,2022-04-30T11:30:00Z,2
Sadio Mané,MID,Liverpool,Spurs,90,0,0,1,0,10,0,0,0,0,0,0,6.5,14.6,33.6,17.0,True,2022-05-07T18:45:00Z,2
Sadio Mané,MID,Liverpool,Aston Villa,90,1,0,1,0,24,0,0,0,0,0,0,10.0,32.0,14.0,54.0,False,2022-05-10T19:00:00Z,7
Sadio Mané,MID,Liverpool,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-17T18:45:00Z,0
Sadio Mané,MID,Liverpool,Wolves,90,1,0,1,0,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,9
