name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Roberto Firmino,FWD,Liverpool,Fulham,90,0,0,1,0,13,0,0,0,0,0,0,6.4,19.0,25.5,19.0,False,2,3.0,2.0,1.0
Roberto Firmino,FWD,Liverpool,Spurs,90,1,0,1,0,40,0,0,0,0,0,0,17.0,50.8,25.0,94.0,True,9,3.0,4.0,-1.0
Roberto Firmino,FWD,Liverpool,Crystal Palace,74,2,1,0,1,65,0,0,0,0,0,0,13.3,87.0,11.8,34.0,False,16,3.0,3.0,0.0
Roberto Firmino,FWD,Liverpool,West Brom,89,0,0,1,0,3,0,0,0,0,0,0,5.9,5.4,10.3,43.0,True,2,3.0,2.0,1.0
Roberto Firmino,FWD,Liverpool,Newcastle,90,0,0,0,1,9,0,0,0,0,0,0,8.1,15.4,16.7,49.0,False,2,3.0,2.0,1.0
Roberto Firmino,FWD,Liverpool,Southampton,90,0,0,1,0,8,0,0,0,0,0,0,4.4,4.6,13.7,26.0,False,2,3.0,2.0,1.0
Roberto Firmino,FWD,Liverpool,Man Utd,84,0,0,0,1,11,0,0,0,0,0,0,13.6,15.0,26.3,95.0,True,2,3.0,4.0,-1.0
Roberto Firmino,FWD,Liverpool,Burnley,33,0,0,1,0,1,0,0,0,0,0,0,2.7,0.0,2.2,28.0,True,1,3.0,2.0,1.0
Roberto Firmino,FWD,Liverpool,Spurs,86,1,0,1,0,33,0,0,0,0,0,0,13.4,42.4,38.0,54.0,False,7,3.0,4.0,-1.0
Roberto Firmino,FWD,Liverpool,West Ham,21,0,1,1,0,15,0,0,0,0,0,0,3.5,19.6,13.5,2.0,False,4,3.0,4.0,-1.0
Roberto Firmino,FWD,Liverpool,Brighton,78,0,0,1,0,10,0,0,0,0,0,0,5.4,4.0,4.6,45.0,True,2,3.0,3.0,0.0
Roberto Firmino,FWD,Liverpool,Man City,90,0,0,4,0,8,0,0,0,0,0,0,4.6,7.4,17.8,21.0,True,2,3.0,5.0,-2.0
Roberto Firmino,FWD,Liverpool,Leicester,90,0,1,3,0,21,0,0,0,0,0,0,18.4,33.4,26.2,124.0,False,5,3.0,4.0,-1.0
Roberto Firmino,FWD,Liverpool,Everton,90,0,0,2,0,17,0,0,0,0,0,0,8.1,12.2,14.3,54.0,True,2,3.0,3.0,0.0
Roberto Firmino,FWD,Liverpool,Sheffield Utd,90,0,1,0,1,17,0,0,0,0,0,0,4.7,7.8,16.1,23.0,False,5,3.0,2.0,1.0
Roberto Firmino,FWD,Liverpool,Chelsea,90,0,0,1,0,8,0,0,0,0,0,0,2.3,4.6,3.9,14.0,True,2,3.0,4.0,-1.0
Roberto Firmino,FWD,Liverpool,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Roberto Firmino,FWD,Liverpool,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Roberto Firmino,FWD,Liverpool,Arsenal,77,0,0,0,1,16,0,0,0,0,0,0,3.7,7.0,18.5,11.0,False,2,3.0,4.0,-1.0
Roberto Firmino,FWD,Liverpool,Aston Villa,74,0,0,1,0,7,0,0,0,0,0,0,4.9,7.0,12.5,29.0,True,2,3.0,3.0,0.0
Roberto Firmino,FWD,Liverpool,Leeds,90,0,0,1,0,3,1,0,0,0,0,0,9.6,23.2,22.3,50.0,False,1,3.0,3.0,0.0
Roberto Firmino,FWD,Liverpool,Newcastle,90,0,0,1,0,12,0,0,0,0,0,0,11.0,28.8,32.1,49.0,True,2,3.0,2.0,1.0
Roberto Firmino,FWD,Liverpool,Southampton,11,0,1,0,0,12,0,0,0,0,0,0,2.8,17.2,10.8,0.0,True,4,3.0,2.0,1.0
Roberto Firmino,FWD,Liverpool,Man Utd,90,2,0,2,0,64,0,0,0,0,0,0,17.8,84.2,27.3,66.0,False,13,3.0,4.0,-1.0
Roberto Firmino,FWD,Liverpool,West Brom,90,0,0,1,0,7,0,0,0,0,0,0,5.5,8.0,23.0,24.0,False,2,3.0,2.0,1.0
Roberto Firmino,FWD,Liverpool,Burnley,80,1,0,0,1,40,0,0,0,0,0,0,10.0,40.4,38.5,21.0,False,8,3.0,2.0,1.0
Roberto Firmino,FWD,Liverpool,Crystal Palace,90,0,1,0,1,26,0,0,0,0,0,0,9.9,28.8,38.8,31.0,True,5,3.0,3.0,0.0
