name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Jordan Henderson,MID,Liverpool,Wolves,67,0,0,0,1,12,0,0,0,0,0,0,1.2,4.2,5.7,2.0,False,2021-12-04T15:00:00Z,3
Jordan Henderson,MID,Liverpool,Aston Villa,90,0,0,0,1,15,0,0,0,0,0,0,4.2,12.8,27.3,2.0,True,2021-12-11T15:00:00Z,3
Jordan Henderson,MID,Liverpool,Newcastle,90,0,0,1,0,15,1,0,0,0,0,0,6.2,11.4,24.5,26.0,True,2021-12-16T20:00:00Z,1
Jordan Henderson,MID,Liverpool,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-19T16:30:00Z,0
Jordan Henderson,MID,Liverpool,Leicester,69,0,0,1,0,6,0,0,0,0,0,0,1.4,0.0,5.5,12.0,False,2021-12-28T20:00:00Z,2
Jordan Henderson,MID,Liverpool,Crystal Palace,90,0,0,2,0,11,0,0,0,0,0,0,2.2,10.0,8.0,4.0,False,2022-01-02T16:30:00Z,2
Jordan Henderson,MID,Liverpool,Brighton,90,0,0,0,1,14,0,0,0,0,0,0,3.8,15.6,19.9,2.0,True,2022-01-16T14:00:00Z,3
Jordan Henderson,MID,Liverpool,Everton,90,0,0,1,0,10,0,0,0,0,0,0,6.0,8.2,27.3,24.0,False,2022-01-23T14:00:00Z,2
Jordan Henderson,MID,Liverpool,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-10T19:45:00Z,0
Jordan Henderson,MID,Liverpool,Chelsea,58,0,0,0,0,1,1,0,0,0,0,0,0.5,2.6,2.0,0.0,False,2022-02-13T14:00:00Z,0
Jordan Henderson,MID,Liverpool,Sheffield Utd,90,0,1,1,0,31,0,0,0,0,0,0,10.0,33.0,44.8,22.0,True,2022-02-19T15:00:00Z,6
Jordan Henderson,MID,Liverpool,Leeds,22,0,1,0,0,15,0,0,0,0,0,0,3.4,19.4,12.4,2.0,True,2022-02-23T19:45:00Z,4
Jordan Henderson,MID,Liverpool,West Ham,90,0,0,0,1,12,0,0,0,0,0,0,4.2,11.4,28.8,2.0,True,2022-03-05T17:30:00Z,3
Jordan Henderson,MID,Liverpool,Burnley,85,0,0,0,1,14,0,0,0,0,0,0,2.5,10.2,3.7,11.0,False,2022-03-12T12:30:00Z,3
Jordan Henderson,MID,Liverpool,Arsenal,90,0,0,0,1,9,0,0,0,0,0,0,1.0,2.0,5.9,2.0,False,2022-03-16T20:15:00Z,3
Jordan Henderson,MID,Liverpool,West Brom,90,0,0,0,1,16,0,0,0,0,0,0,4.9,14.4,34.9,0.0,True,2022-04-02T11:30:00Z,3
Jordan Henderson,MID,Liverpool,Man City,77,0,0,2,0,10,0,0,0,0,0,0,1.0,3.4,5.3,1.0,False,2022-04-10T15:30:00Z,2
Jordan Henderson,MID,Liverpool,Man Utd,90,0,0,0,1,13,0,0,0,0,0,0,3.8,9.6,23.4,5.0,True,2022-04-19T19:00:00Z,3
Jordan Henderson,MID,Liverpool,Fulham,8,0,0,0,0,6,0,0,0,0,0,0,2.0,5.4,14.3,0.0,True,2022-04-24T15:30:00Z,1
Jordan Henderson,MID,Liverpool,Newcastle,68,0,0,0,1,17,0,0,0,0,0,0,2.6,8.0,17.3,1.0,False,2022-04-30T11:30:00Z,3
Jordan Henderson,MID,Liverpool,Spurs,64,0,0,1,0,13,0,0,0,0,0,0,3.6,8.2,7.5,20.0,True,2022-05-07T18:45:00Z,2
Jordan Henderson,MID,Liverpool,Aston Villa,60,0,0,0,1,14,0,0,0,0,0,0,2.3,10.8,12.3,0.0,False,2022-05-10T19:00:00Z,3
Jordan Henderson,MID,Liverpool,Southampton,45,0,0,0,0,12,0,0,0,0,0,0,1.4,9.2,4.6,0.0,False,2022-05-17T18:45:00Z,1
Jordan Henderson,MID,Liverpool,Wolves,90,0,0,1,0,15,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,2
