name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Edward Nketiah,FWD,Arsenal,Fulham,19,0,0,2,0,2,0,0,0,0,0,0,5.1,4.6,31.6,15.0,False,2021-12-06T20:00:00Z,1
Edward Nketiah,FWD,Arsenal,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-11T15:00:00Z,0
Edward Nketiah,FWD,Arsenal,West Ham,8,0,0,0,0,4,0,0,0,0,0,0,0.7,3.2,1.3,2.0,True,2021-12-15T20:00:00Z,1
Edward Nketiah,FWD,Arsenal,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-18T17:30:00Z,0
Edward Nketiah,FWD,Arsenal,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-26T15:00:00Z,0
Edward Nketiah,FWD,Arsenal,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-01T12:30:00Z,0
Edward Nketiah,FWD,Arsenal,Chelsea,13,0,0,0,0,2,0,0,0,0,0,0,0.7,1.0,1.7,4.0,True,2022-01-23T14:00:00Z,1
Edward Nketiah,FWD,Arsenal,Wolves,9,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-10T19:45:00Z,1
Edward Nketiah,FWD,Arsenal,Brighton,6,0,0,1,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-19T15:00:00Z,1
Edward Nketiah,FWD,Arsenal,Wolves,14,0,1,0,0,19,0,0,0,0,0,0,3.6,21.2,10.3,4.0,True,2022-02-24T19:45:00Z,4
Edward Nketiah,FWD,Arsenal,West Brom,10,0,0,1,0,-6,1,0,0,0,0,0,0.0,0.0,0.3,4.0,False,2022-03-06T14:00:00Z,0
Edward Nketiah,FWD,Arsenal,Leicester,2,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-13T16:30:00Z,1
Edward Nketiah,FWD,Arsenal,Liverpool,10,0,0,0,0,3,0,0,0,0,0,0,0.1,0.2,0.3,0.0,True,2022-03-16T20:15:00Z,1
Edward Nketiah,FWD,Arsenal,Aston Villa,12,0,0,0,0,1,0,0,0,0,0,0,0.1,0.0,1.4,0.0,False,2022-03-19T12:30:00Z,1
Edward Nketiah,FWD,Arsenal,Everton,24,0,0,1,0,5,0,0,0,0,0,0,2.0,2.2,11.1,7.0,False,2022-04-04T19:00:00Z,1
Edward Nketiah,FWD,Arsenal,Burnley,28,0,0,1,0,-2,0,0,0,0,0,0,4.1,2.6,11.9,26.0,True,2022-04-09T14:00:00Z,1
Edward Nketiah,FWD,Arsenal,Southampton,90,0,0,1,0,8,0,0,0,0,0,0,4.0,12.8,13.2,14.0,False,2022-04-16T14:00:00Z,2
Edward Nketiah,FWD,Arsenal,Crystal Palace,69,2,0,2,0,49,0,0,0,0,0,0,12.3,69.2,2.5,51.0,False,2022-04-20T18:45:00Z,13
Edward Nketiah,FWD,Arsenal,Man Utd,90,0,0,1,0,2,0,0,0,0,0,0,5.6,8.2,22.8,25.0,True,2022-04-23T11:30:00Z,2
Edward Nketiah,FWD,Arsenal,West Ham,90,0,0,1,0,9,1,0,0,0,0,0,8.6,15.0,13.3,58.0,False,2022-05-01T15:30:00Z,1
Edward Nketiah,FWD,Arsenal,Leeds,90,2,0,1,0,54,0,0,0,0,0,0,15.5,63.4,5.1,86.0,True,2022-05-08T13:00:00Z,13
Edward Nketiah,FWD,Arsenal,Spurs,72,0,0,3,0,2,0,0,0,0,0,0,2.3,1.2,0.9,21.0,False,2022-05-12T18:45:00Z,2
Edward Nketiah,FWD,Arsenal,Newcastle,90,0,0,2,0,0,1,0,0,0,0,0,4.1,8.0,10.6,22.0,False,2022-05-16T19:00:00Z,1
Edward Nketiah,FWD,Arsenal,Fulham,66,1,0,1,0,30,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,6
