season,position,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,verbose,window_size,kernel_size,num_filters,num_dense,conv_activation,dense_activation,drop_low_playtime,low_playtime_cutoff,optimizer,learning_rate,loss,metrics,regularization,early_stopping,tolerance,patience,standardize
"['2020-21', '2021-22']",GK,5.3398213386535645,10.10052490234375,9.607908248901367,1.574289083480835,2.373358964920044,2.065371036529541,False,6,2,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,2.793569326400757,2.466039657592773,2.9602606296539307,0.8021795153617859,0.7039525508880615,0.8322254419326782,False,6,3,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,2.6567485332489014,2.709883689880371,3.222357988357544,0.8604145050048828,0.8248602747917175,0.9775410890579224,False,6,3,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,2.556030511856079,2.658848762512207,3.773908853530884,0.7183536887168884,0.720122754573822,0.9914858937263488,False,6,3,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,2.8899035453796387,1.62335205078125,3.6807219982147217,0.9007772207260132,0.5240581035614014,0.9990885853767396,False,6,3,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,7.592439651489258,8.850125312805176,10.799821853637695,2.216214179992676,2.4092020988464355,2.6426925659179688,False,6,3,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,5.372108936309815,8.772844314575195,9.70932960510254,1.658012628555298,2.0014548301696777,2.313478946685791,False,6,3,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,4.519320964813232,11.071484565734863,11.334975242614746,1.413450002670288,2.405858278274536,2.409210205078125,False,6,3,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,5.140041828155518,10.909302711486816,11.118433952331545,1.493788480758667,2.3203494548797607,2.3896193504333496,False,6,3,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,2.5117948055267334,3.539750337600708,2.553504943847656,0.7297267317771912,0.952813982963562,0.7491440773010254,False,9,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,2.5740253925323486,2.7819299697875977,3.226605176925659,0.7209389209747314,0.7126786112785339,0.804703950881958,False,9,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,2.876548767089844,2.474818706512451,2.536095142364502,0.8799848556518555,0.7123714089393616,0.7097131609916687,False,9,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,1.984328031539917,5.243346214294434,3.406385898590088,0.5967743992805481,1.3761934041976929,0.9681509733200072,False,9,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,7.125854015350342,8.17564582824707,9.31573486328125,2.062687635421753,2.176523208618164,2.366143226623535,False,9,1,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,6.9444661140441895,7.695339679718018,8.261253356933594,1.8889333009719849,2.0357789993286133,2.039491415023804,False,9,1,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,5.351454734802246,10.476358413696287,8.832945823669434,1.5427696704864502,2.2884111404418945,2.0546157360076904,False,9,1,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,4.8296613693237305,11.301580429077148,11.40278434753418,1.4405916929244995,2.4585440158843994,2.36077094078064,False,9,1,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,2.9989213943481445,2.3263676166534424,2.386781692504883,0.8739094138145447,0.7142046689987183,0.731265664100647,False,9,2,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,2.265012741088867,3.4223055839538574,3.3815271854400635,0.7436249256134033,1.0020753145217896,1.0040923357009888,False,9,2,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,2.3660004138946533,3.6465706825256343,2.842841148376465,0.6623396873474121,0.9188442826271056,0.7654278874397278,False,9,2,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,2.7458479404449463,2.828134775161743,2.9147815704345703,0.8341904282569885,0.8317679762840271,0.8441464900970459,False,9,2,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,6.171614170074463,9.688467979431152,8.823883056640625,1.9112378358840945,2.3647282123565674,2.318588972091675,False,9,2,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,4.081822872161865,12.098419189453123,10.802525520324709,1.3539631366729736,2.6590166091918945,2.3862881660461426,False,9,2,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,2.68926215171814,11.593620300292969,14.763564109802246,0.922743558883667,2.2576377391815186,2.8562333583831787,False,9,2,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,3.802236557006836,14.128507614135742,13.795673370361328,1.1699202060699463,2.6617684364318848,2.7187983989715576,False,9,2,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,2.722853183746338,2.647399663925171,3.034247398376465,0.7777329087257385,0.7301228046417236,0.884570837020874,False,9,3,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,2.9731600284576416,2.123701810836792,2.8085415363311768,0.771702766418457,0.5015327334403992,0.7246850728988647,False,9,3,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,2.5136280059814453,2.1245930194854736,4.358088493347168,0.7618688344955444,0.5992245674133301,1.0694552659988403,False,9,3,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,2.7881340980529785,1.8236751556396484,4.120347023010254,0.824256420135498,0.5028712749481201,1.087317705154419,False,9,3,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,7.296629428863525,7.39375114440918,8.135191917419434,2.107668876647949,1.9929959774017332,2.1477346420288086,False,9,3,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,3.5512139797210693,11.479445457458496,12.22415542602539,1.199362874031067,2.4030792713165283,2.491994857788086,False,9,3,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,2.726531505584717,12.944340705871582,11.499345779418944,0.90926331281662,2.5346696376800537,2.2996392250061035,False,9,3,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",GK,4.032722473144531,12.937255859375,10.372151374816896,1.30083167552948,2.591093063354492,2.135360717773437,False,9,3,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.683220386505127,5.45895528793335,4.903257369995117,1.2889599800109863,1.338598370552063,1.2952719926834106,False,3,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.99982213973999,4.646300792694092,4.570304393768311,1.3342112302780151,1.194817304611206,1.2451623678207395,False,3,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.497514724731445,5.926558971405029,4.2688307762146,1.1656525135040283,1.400878667831421,1.1904420852661133,False,3,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.741862773895264,5.163334369659424,4.692957878112793,1.3202067613601685,1.3780440092086792,1.2504339218139648,False,3,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,8.361339569091797,7.761545181274414,7.664178371429443,2.1574535369873047,2.1065337657928467,2.10770034790039,False,3,1,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,7.916136264801025,7.830799579620361,8.72545051574707,2.087497472763061,2.131076574325561,2.220134973526001,False,3,1,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,7.864034652709961,8.268488883972168,8.389705657958984,2.0241377353668213,2.0577139854431152,2.098027229309082,False,3,1,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,7.939043521881103,8.152419090270996,8.054085731506348,2.113248348236084,2.115675210952759,2.159584045410156,False,3,1,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,5.182984352111816,4.753660678863525,4.303702354431152,1.3392448425292969,1.2446558475494385,1.1868343353271484,False,3,2,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.786224365234375,4.973612785339356,5.072299480438232,1.3683933019638062,1.3495982885360718,1.3785614967346191,False,3,2,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,5.033824920654297,4.845330715179443,4.4376540184021,1.2992961406707764,1.254922866821289,1.1873741149902344,False,3,2,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.6151323318481445,4.999371528625488,5.943695545196533,1.3833507299423218,1.4348939657211304,1.5625683069229126,False,3,2,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,7.9709696769714355,8.501913070678711,7.916137218475342,2.0605578422546387,2.113215208053589,2.1144416332244877,False,3,2,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,8.051615715026855,8.123899459838867,7.8782639503479,2.066650629043579,2.102614402770996,2.0559864044189453,False,3,2,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,8.051862716674805,7.752349853515625,8.281713485717773,2.085764169692993,2.071824312210083,2.131080389022827,False,3,2,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,7.880244731903076,8.031489372253418,8.816793441772461,2.0432252883911133,2.041804552078247,2.115391492843628,False,3,2,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.688092708587647,5.352846145629883,5.500925064086914,1.1370304822921753,1.258386731147766,1.2058075666427612,False,6,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.929779052734375,4.634108066558838,5.048626899719238,1.4405828714370728,1.357726812362671,1.3465232849121094,False,6,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,5.195624351501465,4.065985679626465,4.967775344848633,1.309598684310913,1.0958083868026731,1.234610915184021,False,6,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.937903881072998,4.980415344238281,4.285391807556152,1.295451283454895,1.1955839395523071,1.187541365623474,False,6,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,7.648439884185791,8.997490882873535,8.274893760681152,2.115118980407715,2.2520201206207275,2.180675745010376,False,6,1,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,7.908280849456787,7.6500139236450195,8.764108657836914,2.1143457889556885,2.054434537887573,2.1644859313964844,False,6,1,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,7.608083724975586,8.236916542053223,8.776734352111816,2.0031180381774902,2.067139148712158,2.0560173988342285,False,6,1,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,8.180439949035645,7.459174633026123,8.11523151397705,2.137617349624634,2.0000433921813965,2.09213924407959,False,6,1,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.720002174377441,5.435822486877441,4.784615993499756,1.2926781177520752,1.436335802078247,1.37445330619812,False,6,2,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.836595058441162,4.958866119384766,4.574461936950684,1.3167353868484497,1.3086886405944824,1.2632973194122314,False,6,2,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.647378921508789,5.511073589324951,4.533512592315674,1.2288235425949097,1.3560199737548828,1.2572360038757324,False,6,2,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.792230606079102,4.887584686279297,5.528241157531738,1.207108974456787,1.158284306526184,1.2662287950515747,False,6,2,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,7.447003364562988,9.09273624420166,8.704399108886719,2.0801451206207275,2.251744270324707,2.254319906234741,False,6,2,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,8.09703540802002,7.915283679962158,8.943897247314453,1.9376649856567385,1.8671706914901731,2.0087032318115234,False,6,2,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,7.868007183074951,7.928092956542969,8.476299285888672,2.0012319087982178,2.0164077281951904,2.051440715789795,False,6,2,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,8.102423667907715,8.082778930664062,8.217123985290527,2.1840596199035645,2.164724588394165,2.171823263168335,False,6,2,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.608226299285889,5.786744117736816,4.486081123352051,1.3037842512130735,1.4611403942108154,1.2745500802993774,False,6,3,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.501681327819824,5.011335849761963,5.757267475128174,1.2554328441619873,1.382165551185608,1.3983477354049685,False,6,3,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,5.005815505981445,4.411540985107422,4.924666881561279,1.3701026439666748,1.2482011318206787,1.3203133344650269,False,6,3,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.738710880279541,4.924265384674072,4.901565074920654,1.2748082876205444,1.2437959909439087,1.2831878662109375,False,6,3,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,8.305479049682617,7.635439395904541,7.811932563781738,2.084636926651001,1.966937780380249,2.028876781463623,False,6,3,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,7.6535844802856445,8.102978706359863,9.182716369628906,2.0343642234802246,2.023848056793213,2.181356430053711,False,6,3,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,7.707212448120117,8.786383628845215,7.707279682159424,1.97906756401062,2.118178129196167,2.031115293502808,False,6,3,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,7.251486778259277,8.530800819396973,9.00146198272705,1.964152812957764,2.0878984928131104,2.1269710063934326,False,6,3,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.705535411834717,5.387853145599365,4.963865280151367,1.2758039236068726,1.426004409790039,1.346639633178711,False,9,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.519700527191162,5.108954906463623,6.061664581298828,1.1779557466506958,1.2727313041687012,1.380427598953247,False,9,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.4444193840026855,5.406599521636963,5.526946067810059,1.2981131076812744,1.417457103729248,1.437532901763916,False,9,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,5.029974937438965,4.736291885375977,4.674527645111084,1.293269157409668,1.2195428609848022,1.269088625907898,False,9,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,8.111828804016113,8.162127494812012,8.358396530151367,2.0457608699798584,2.011648178100586,2.05790114402771,False,9,1,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,7.701949596405029,8.928156852722168,7.635105133056641,2.0170347690582275,2.1549925804138184,2.0159904956817627,False,9,1,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,8.178144454956055,7.651999473571777,9.203483581542969,1.982290863990784,1.9048993587493896,2.084520101547241,False,9,1,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,7.839781761169434,8.873764991760254,7.972975254058838,1.9951155185699463,2.0844180583953857,2.010134696960449,False,9,1,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.963646411895752,4.796748161315918,4.979781150817871,1.275374412536621,1.2739253044128418,1.2309411764144895,False,9,2,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.981118679046631,4.841886520385742,4.588424205780029,1.3624298572540283,1.3158533573150637,1.3209048509597778,False,9,2,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.873439311981201,5.448525905609131,5.378387451171875,1.3914306163787842,1.491488695144653,1.4800772666931152,False,9,2,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.762742042541504,5.268683433532715,5.394371509552002,1.355906367301941,1.422528624534607,1.5029085874557495,False,9,2,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,7.740421772003174,9.014863014221191,7.870296001434326,2.070844888687134,2.1702868938446045,2.0993924140930176,False,9,2,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,7.567342758178711,8.735318183898926,9.044797897338867,1.976475954055786,2.1060056686401367,2.107706069946289,False,9,2,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,8.027887344360352,8.682306289672852,9.0023775100708,2.175043821334839,2.237196207046509,2.266698837280273,False,9,2,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,8.204626083374023,8.762540817260742,8.180839538574219,2.2034385204315186,2.270526170730591,2.204107999801636,False,9,2,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,5.076939105987549,4.362846374511719,5.5211920738220215,1.2300269603729248,1.1300415992736816,1.3240687847137451,False,9,3,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.546971797943115,5.951033115386963,4.891851425170898,1.2390799522399902,1.436383843421936,1.2817749977111816,False,9,3,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.440666675567627,5.781985282897949,4.991763114929199,1.222241997718811,1.4733539819717407,1.377749800682068,False,9,3,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,4.701760768890381,5.196248531341553,5.221217632293701,1.1465572118759155,1.2534005641937256,1.30179762840271,False,9,3,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,8.365280151367188,8.116228103637695,6.937724590301514,2.15322208404541,2.0831286907196045,1.9795960187911987,False,9,3,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,7.63103723526001,10.063998222351074,7.879593372344971,1.849229335784912,2.1401546001434326,1.8844770193099976,False,9,3,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,7.499575614929199,9.341429710388184,10.679359436035156,2.05934739112854,2.2787420749664307,2.4418716430664062,False,9,3,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",DEF,6.634134769439697,9.817164421081545,10.412336349487305,1.7550077438354492,2.1536757946014404,2.2607929706573486,False,9,3,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",MID,4.033340930938721,5.285450458526611,4.893488883972168,1.0902081727981567,1.24107563495636,1.2120182514190674,False,3,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",MID,4.445519924163818,4.535327911376953,4.44828987121582,1.1700493097305298,1.1781864166259766,1.162612795829773,False,3,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",MID,4.435577869415283,4.115283012390137,5.28431510925293,1.101351618766785,0.9857621788978576,1.215398192405701,False,3,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",MID,4.662586212158203,4.102282524108887,4.240511417388916,1.1910762786865234,1.0807507038116455,1.149067759513855,False,3,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",MID,7.639711380004883,8.316449165344238,7.868395328521728,1.6934542655944824,1.726081371307373,1.7526118755340576,False,3,1,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",MID,7.23365306854248,7.687977790832519,9.84327793121338,1.7855829000473022,1.814540982246399,2.015120267868042,False,3,1,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",MID,7.4574995040893555,8.80137825012207,6.9713544845581055,1.816266417503357,1.9487260580062864,1.7855955362319946,False,3,1,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",MID,7.7465901374816895,8.39977741241455,6.569311141967773,1.847693681716919,1.911590933799744,1.7088961601257324,False,3,1,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",MID,4.688453197479248,3.9745824337005615,4.798680305480957,1.0655605792999268,0.9904600977897644,1.1032780408859253,False,3,2,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",MID,4.496413707733154,4.586668014526367,4.197155475616455,1.1618527173995972,1.1124370098114014,1.1162073612213137,False,3,2,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",MID,4.514084339141846,4.464442729949951,4.487594127655029,1.189975380897522,1.1957638263702393,1.157826542854309,False,3,2,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",MID,4.460731029510498,4.228592872619629,5.0872578620910645,1.043140172958374,1.043762445449829,1.1583420038223269,False,3,2,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",MID,7.882027626037598,7.501367568969727,7.724341869354248,1.857142686843872,1.8533679246902464,1.8805773258209229,False,3,2,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",MID,7.543972969055176,7.968874454498291,8.350273132324219,1.8720391988754272,1.9438390731811523,1.921508193016052,False,3,2,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",MID,8.278975486755371,6.296745300292969,8.118029594421387,1.7607303857803345,1.558148980140686,1.7658120393753052,False,3,2,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",MID,7.723865509033203,6.501376152038574,10.12386417388916,1.7157957553863523,1.581527590751648,1.9457204341888428,False,3,2,64,64,relu,relu,True,25,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",MID,4.331892013549805,4.977957248687744,4.084880352020264,1.107785940170288,1.2370907068252563,1.0719445943832395,False,6,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",MID,4.763974666595459,3.996416330337525,4.148935794830322,1.180598497390747,1.1062965393066406,1.137107253074646,False,6,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",MID,3.961168766021729,5.838265895843506,5.018081188201904,1.104256272315979,1.3154884576797483,1.249511957168579,False,6,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
"['2020-21', '2021-22']",MID,4.6316752433776855,4.095376014709473,4.790127754211426,1.2522399425506592,1.1854755878448486,1.2657310962677002,False,6,1,64,64,relu,relu,True,0,adam,0.01,mse,['mae'],0.001,True,1e-05,20,True
