name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Pablo Fornals,MID,West Ham,Wolves,58,0,0,1,0,3,0,0,0,0,0,0,0.6,4.2,1.4,0.0,False,2021-11-20T15:00:00Z,1
Pablo Fornals,MID,West Ham,Man City,90,0,0,2,0,16,0,0,0,0,0,0,2.6,13.0,13.4,0.0,False,2021-11-28T14:00:00Z,2
Pablo Fornals,MID,West Ham,Burnley,76,0,1,0,1,20,0,0,0,0,0,0,5.5,22.0,24.8,8.0,True,2021-12-01T19:30:00Z,6
Pablo Fornals,MID,West Ham,Crystal Palace,19,0,0,0,0,1,0,0,0,0,0,0,0.1,0.8,0.4,0.0,True,2021-12-04T12:30:00Z,1
Pablo Fornals,MID,West Ham,Chelsea,10,0,0,0,0,3,0,0,0,0,0,0,0.4,2.6,1.8,0.0,False,2021-12-12T14:00:00Z,1
Pablo Fornals,MID,West Ham,Arsenal,83,0,0,1,0,10,0,0,0,0,0,0,1.1,3.8,6.3,1.0,False,2021-12-15T20:00:00Z,2
Pablo Fornals,MID,West Ham,Southampton,45,0,0,1,0,4,0,0,0,0,0,0,0.4,0.4,1.9,2.0,True,2021-12-26T15:00:00Z,1
Pablo Fornals,MID,West Ham,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-28T15:00:00Z,0
Pablo Fornals,MID,West Ham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-01T17:30:00Z,0
Pablo Fornals,MID,West Ham,Sheffield Utd,90,0,0,0,1,11,0,0,0,0,0,0,8.8,15.0,63.1,10.0,True,2022-01-12T19:45:00Z,3
Pablo Fornals,MID,West Ham,Leeds,68,1,0,3,0,31,0,0,0,0,0,0,11.4,44.6,33.9,35.0,True,2022-01-16T14:00:00Z,8
Pablo Fornals,MID,West Ham,Man Utd,90,0,0,1,0,14,0,0,0,0,0,0,2.7,4.6,3.8,19.0,False,2022-01-22T15:00:00Z,2
Pablo Fornals,MID,West Ham,West Brom,90,0,0,0,1,13,0,0,0,0,0,0,1.5,11.0,4.2,0.0,True,2022-02-08T19:45:00Z,3
Pablo Fornals,MID,West Ham,Leicester,78,0,0,2,0,11,0,0,0,0,0,0,4.2,10.6,23.5,8.0,False,2022-02-13T16:30:00Z,2
Pablo Fornals,MID,West Ham,Newcastle,90,0,0,1,0,4,1,0,0,0,0,0,4.0,6.6,7.3,26.0,True,2022-02-19T12:30:00Z,1
Pablo Fornals,MID,West Ham,Wolves,90,0,0,0,1,20,0,0,0,0,0,0,5.1,18.2,28.2,5.0,True,2022-02-27T14:00:00Z,3
Pablo Fornals,MID,West Ham,Liverpool,90,0,0,1,0,6,0,0,0,0,0,0,6.7,11.2,16.3,39.0,False,2022-03-05T17:30:00Z,2
Pablo Fornals,MID,West Ham,Aston Villa,90,1,0,1,0,28,0,0,0,0,0,0,8.0,40.6,17.3,22.0,True,2022-03-13T14:00:00Z,8
Pablo Fornals,MID,West Ham,Spurs,34,0,0,1,0,11,0,0,0,0,0,0,2.6,7.6,18.8,0.0,False,2022-03-20T16:30:00Z,1
Pablo Fornals,MID,West Ham,Fulham,90,0,0,1,0,11,0,0,0,0,0,0,4.5,4.4,12.8,28.0,True,2022-04-03T13:00:00Z,2
Pablo Fornals,MID,West Ham,Brighton,90,0,0,2,0,13,0,0,0,0,0,0,3.7,14.4,18.3,4.0,False,2022-04-10T13:00:00Z,2
Pablo Fornals,MID,West Ham,Chelsea,11,0,0,0,0,4,0,0,0,0,0,0,2.7,4.0,20.6,2.0,True,2022-04-17T13:15:00Z,1
Pablo Fornals,MID,West Ham,Crystal Palace,90,0,0,1,0,12,0,0,0,0,0,0,3.1,7.0,24.1,0.0,False,2022-04-24T13:00:00Z,2
Pablo Fornals,MID,West Ham,Arsenal,90,0,0,2,0,8,0,0,0,0,0,0,6.5,11.6,31.4,22.0,True,2022-05-01T15:30:00Z,2
Pablo Fornals,MID,West Ham,Sheffield Utd,90,0,0,0,1,6,0,0,0,0,0,0,6.5,9.8,33.3,22.0,False,2022-05-08T13:00:00Z,3
Pablo Fornals,MID,West Ham,Man City,90,0,1,2,0,23,0,0,0,0,0,0,6.2,33.8,27.8,0.0,True,2022-05-15T13:00:00Z,5
Pablo Fornals,MID,West Ham,Burnley,80,0,0,2,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,2
