name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Fernando Luiz Rosa,MID,Man City,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Fernando Luiz Rosa,MID,Man City,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,2.0,3.0
Fernando Luiz Rosa,MID,Man City,Norwich,90,0,0,0,1,9,0,0,0,0,0,0,4.7,15.8,17.5,14.0,False,3,5.0,2.0,3.0
Fernando Luiz Rosa,MID,Man City,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,4.0,1.0
Fernando Luiz Rosa,MID,Man City,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Fernando Luiz Rosa,MID,Man City,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,4.0,1.0
Fernando Luiz Rosa,MID,Man City,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Fernando Luiz Rosa,MID,Man City,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Fernando Luiz Rosa,MID,Man City,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,5.0,0.0
Fernando Luiz Rosa,MID,Man City,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,2.0,3.0
Fernando Luiz Rosa,MID,Man City,Watford,90,0,0,1,0,13,0,0,0,0,0,0,8.8,21.4,25.3,41.0,True,2,5.0,2.0,3.0
Fernando Luiz Rosa,MID,Man City,Leeds,7,1,0,0,0,21,0,0,0,0,0,0,4.2,34.2,0.6,7.0,False,6,5.0,2.0,3.0
Fernando Luiz Rosa,MID,Man City,Newcastle,45,0,0,0,0,11,0,0,0,0,0,0,1.1,8.0,0.8,2.0,True,1,5.0,3.0,2.0
Fernando Luiz Rosa,MID,Man City,Wolves,76,0,0,1,0,16,0,0,0,0,0,0,1.8,17.4,0.8,0.0,False,2,5.0,3.0,2.0
Fernando Luiz Rosa,MID,Man City,West Ham,90,0,0,2,0,14,0,0,0,0,0,0,2.5,10.2,12.9,2.0,False,2,5.0,3.0,2.0
Fernando Luiz Rosa,MID,Man City,Aston Villa,45,0,0,1,0,8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,5.0,2.0,3.0
