name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Fernando Luiz Rosa,MID,Man City,West Ham,3,1,0,1,0,23,0,0,0,0,0,0,5.0,33.0,0.0,17.0,True,2021-11-28T14:00:00Z,8
Fernando Luiz Rosa,MID,Man City,Aston Villa,90,0,0,1,0,9,0,0,0,0,0,0,1.6,4.0,9.5,2.0,False,2021-12-01T20:15:00Z,2
Fernando Luiz Rosa,MID,Man City,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-04T17:30:00Z,0
Fernando Luiz Rosa,MID,Man City,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-11T12:30:00Z,0
Fernando Luiz Rosa,MID,Man City,Leeds,34,0,0,0,0,8,0,0,0,0,0,0,3.3,7.4,25.1,0.0,True,2021-12-14T20:00:00Z,1
Fernando Luiz Rosa,MID,Man City,Newcastle,22,0,0,0,0,12,0,0,0,0,0,0,0.7,4.8,2.2,0.0,False,2021-12-19T14:00:00Z,1
Fernando Luiz Rosa,MID,Man City,Leicester,90,0,1,3,0,17,1,0,0,0,0,0,5.9,23.2,17.8,18.0,True,2021-12-26T15:00:00Z,4
Fernando Luiz Rosa,MID,Man City,Brighton,90,0,0,0,1,13,0,0,0,0,0,0,5.5,14.8,17.9,22.0,False,2021-12-29T20:15:00Z,3
Fernando Luiz Rosa,MID,Man City,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-01T12:30:00Z,0
Fernando Luiz Rosa,MID,Man City,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-15T12:30:00Z,0
Fernando Luiz Rosa,MID,Man City,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-22T17:30:00Z,0
Fernando Luiz Rosa,MID,Man City,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-09T19:45:00Z,0
Fernando Luiz Rosa,MID,Man City,Sheffield Utd,90,0,0,0,1,9,0,0,0,0,0,0,4.7,15.8,17.5,14.0,False,2022-02-12T17:30:00Z,3
Fernando Luiz Rosa,MID,Man City,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-19T17:30:00Z,0
Fernando Luiz Rosa,MID,Man City,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-26T17:30:00Z,0
Fernando Luiz Rosa,MID,Man City,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-06T16:30:00Z,0
Fernando Luiz Rosa,MID,Man City,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-14T20:00:00Z,0
Fernando Luiz Rosa,MID,Man City,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-02T14:00:00Z,0
Fernando Luiz Rosa,MID,Man City,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-10T15:30:00Z,0
Fernando Luiz Rosa,MID,Man City,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-20T19:00:00Z,0
Fernando Luiz Rosa,MID,Man City,West Brom,90,0,0,1,0,13,0,0,0,0,0,0,8.8,21.4,25.3,41.0,True,2022-04-23T14:00:00Z,2
Fernando Luiz Rosa,MID,Man City,Leeds,7,1,0,0,0,21,0,0,0,0,0,0,4.2,34.2,0.6,7.0,False,2022-04-30T16:30:00Z,6
Fernando Luiz Rosa,MID,Man City,Newcastle,45,0,0,0,0,11,0,0,0,0,0,0,1.1,8.0,0.8,2.0,True,2022-05-08T15:30:00Z,1
Fernando Luiz Rosa,MID,Man City,Wolves,76,0,0,1,0,16,0,0,0,0,0,0,1.8,17.4,0.8,0.0,False,2022-05-11T19:15:00Z,2
Fernando Luiz Rosa,MID,Man City,West Ham,90,0,0,2,0,14,0,0,0,0,0,0,2.5,10.2,12.9,2.0,False,2022-05-15T13:00:00Z,2
Fernando Luiz Rosa,MID,Man City,Aston Villa,45,0,0,1,0,8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,1
