name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Hakim Ziyech,MID,Chelsea,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-05T15:00:00Z,0
Hakim Ziyech,MID,Chelsea,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-10T19:30:00Z,0
Hakim Ziyech,MID,Chelsea,Newcastle,90,0,0,0,1,11,1,0,0,0,0,0,5.2,6.6,43.5,2.0,True,2022-03-13T14:00:00Z,2
Hakim Ziyech,MID,Chelsea,Brighton,90,0,0,4,0,21,0,0,0,0,0,0,9.5,19.0,57.0,19.0,True,2022-04-02T14:00:00Z,2
Hakim Ziyech,MID,Chelsea,Southampton,21,0,0,0,0,0,0,0,0,0,0,0,2.5,0.2,22.4,2.0,False,2022-04-09T14:00:00Z,1
Hakim Ziyech,MID,Chelsea,Arsenal,9,0,0,1,0,3,0,0,0,0,0,0,0.0,0.0,0.3,0.0,True,2022-04-20T18:45:00Z,1
Hakim Ziyech,MID,Chelsea,West Ham,14,0,0,0,0,2,0,0,0,0,0,0,0.3,0.0,1.3,3.0,True,2022-04-24T13:00:00Z,1
Hakim Ziyech,MID,Chelsea,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-28T18:45:00Z,0
Hakim Ziyech,MID,Chelsea,Fulham,22,0,0,0,0,2,0,0,0,0,0,0,0.7,2.6,1.9,2.0,False,2022-05-01T13:00:00Z,1
Hakim Ziyech,MID,Chelsea,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-07T14:00:00Z,0
Hakim Ziyech,MID,Chelsea,Leeds,12,0,1,0,0,13,0,0,0,0,0,0,4.5,17.4,22.1,5.0,False,2022-05-11T18:30:00Z,4
Hakim Ziyech,MID,Chelsea,Leicester,90,0,0,1,0,16,0,0,0,0,0,0,10.8,19.8,27.6,61.0,True,2022-05-19T19:00:00Z,2
Hakim Ziyech,MID,Chelsea,West Brom,90,0,0,1,0,9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,2
