name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Aaron Wan-Bissaka,DEF,Man Utd,Man City,90,0,0,2,0,15,0,0,0,0,0,0,1.1,9.6,1.7,0.0,True,2021-11-06T12:30:00Z,1
Aaron Wan-Bissaka,DEF,Man Utd,West Brom,90,0,0,4,0,14,0,0,0,0,0,0,2.6,22.0,2.1,2.0,False,2021-11-20T15:00:00Z,0
Aaron Wan-Bissaka,DEF,Man Utd,Crystal Palace,90,0,0,1,0,13,0,0,0,0,0,0,3.1,29.8,1.0,0.0,False,2021-11-28T16:30:00Z,2
Aaron Wan-Bissaka,DEF,Man Utd,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-02T20:15:00Z,0
Aaron Wan-Bissaka,DEF,Man Utd,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-05T14:00:00Z,0
Aaron Wan-Bissaka,DEF,Man Utd,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-11T17:30:00Z,0
Aaron Wan-Bissaka,DEF,Man Utd,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-27T20:00:00Z,0
Aaron Wan-Bissaka,DEF,Man Utd,Chelsea,90,0,0,1,0,16,0,0,0,0,0,0,4.6,22.0,23.6,0.0,True,2021-12-30T20:15:00Z,2
Aaron Wan-Bissaka,DEF,Man Utd,Wolves,83,0,0,1,0,13,0,0,0,0,0,0,3.2,11.0,18.6,2.0,True,2022-01-03T17:30:00Z,2
Aaron Wan-Bissaka,DEF,Man Utd,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-15T17:30:00Z,0
Aaron Wan-Bissaka,DEF,Man Utd,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-19T20:00:00Z,0
Aaron Wan-Bissaka,DEF,Man Utd,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-22T15:00:00Z,0
Aaron Wan-Bissaka,DEF,Man Utd,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-08T20:00:00Z,0
Aaron Wan-Bissaka,DEF,Man Utd,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-12T12:30:00Z,0
Aaron Wan-Bissaka,DEF,Man Utd,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-15T20:15:00Z,0
Aaron Wan-Bissaka,DEF,Man Utd,Leeds,90,0,0,2,0,16,0,0,0,0,0,0,4.0,18.8,1.3,20.0,False,2022-02-20T14:00:00Z,1
Aaron Wan-Bissaka,DEF,Man Utd,West Brom,90,0,0,0,1,27,0,0,0,0,0,0,8.8,32.0,45.7,10.0,True,2022-02-26T15:00:00Z,6
Aaron Wan-Bissaka,DEF,Man Utd,Man City,90,0,0,4,0,12,0,0,0,0,0,0,1.3,9.2,1.3,2.0,False,2022-03-06T16:30:00Z,0
Aaron Wan-Bissaka,DEF,Man Utd,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-12T17:30:00Z,0
Aaron Wan-Bissaka,DEF,Man Utd,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-02T16:30:00Z,0
Aaron Wan-Bissaka,DEF,Man Utd,Fulham,90,0,0,1,0,15,0,0,0,0,0,0,5.9,30.2,2.6,26.0,False,2022-04-09T11:30:00Z,2
Aaron Wan-Bissaka,DEF,Man Utd,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-16T14:00:00Z,0
Aaron Wan-Bissaka,DEF,Man Utd,Liverpool,90,0,0,4,0,16,0,0,0,0,0,0,1.5,14.0,1.3,0.0,False,2022-04-19T19:00:00Z,0
Aaron Wan-Bissaka,DEF,Man Utd,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-23T11:30:00Z,0
Aaron Wan-Bissaka,DEF,Man Utd,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-28T18:45:00Z,0
Aaron Wan-Bissaka,DEF,Man Utd,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-02T19:00:00Z,0
Aaron Wan-Bissaka,DEF,Man Utd,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-07T16:30:00Z,0
Aaron Wan-Bissaka,DEF,Man Utd,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,0
