name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Emiliano Martínez,GK,Aston Villa,Burnley,90,0,0,0,1,20,1,0,0,1,0,0,0.6,6.0,0.0,0.0,False,2022-02-26T15:30:00Z,5
Emiliano Martínez,GK,Aston Villa,Southampton,90,0,0,0,1,21,0,0,0,1,0,0,1.1,11.2,0.0,0.0,True,2022-03-05T15:00:00Z,6
Emiliano Martínez,GK,Aston Villa,Leeds,90,0,0,0,1,23,0,0,0,1,0,0,0.8,8.0,0.0,0.0,False,2022-03-10T19:45:00Z,6
Emiliano Martínez,GK,Aston Villa,West Ham,90,0,0,2,0,15,0,0,0,2,0,0,1.9,19.4,0.0,0.0,False,2022-03-13T14:00:00Z,1
Emiliano Martínez,GK,Aston Villa,Arsenal,90,0,0,1,0,20,0,0,0,3,0,0,1.3,12.6,0.0,0.0,True,2022-03-19T12:30:00Z,3
Emiliano Martínez,GK,Aston Villa,Wolves,90,0,0,2,0,14,0,0,0,3,0,0,1.9,19.4,0.0,0.0,False,2022-04-02T14:00:00Z,2
Emiliano Martínez,GK,Aston Villa,Spurs,90,0,0,4,0,8,0,0,0,1,0,0,1.0,9.6,0.0,0.0,True,2022-04-09T16:30:00Z,0
Emiliano Martínez,GK,Aston Villa,Leicester,90,0,0,0,1,24,0,0,0,2,0,0,1.4,13.6,0.0,0.0,False,2022-04-23T14:00:00Z,6
Emiliano Martínez,GK,Aston Villa,Sheffield Utd,90,0,0,0,1,26,0,0,0,3,0,0,1.9,19.4,0.0,0.0,True,2022-04-30T14:00:00Z,7
Emiliano Martínez,GK,Aston Villa,Chelsea,90,0,0,1,0,20,0,0,0,5,0,0,3.3,32.8,0.0,0.0,False,2022-05-07T14:00:00Z,3
Emiliano Martínez,GK,Aston Villa,Liverpool,90,0,0,2,0,16,0,0,0,3,0,0,2.3,22.8,0.0,0.0,True,2022-05-10T19:00:00Z,2
Emiliano Martínez,GK,Aston Villa,Everton,90,0,0,1,0,15,0,0,0,3,0,0,1.4,14.4,0.0,0.0,True,2022-05-15T13:00:00Z,3
Emiliano Martínez,GK,Aston Villa,Chelsea,90,0,0,1,0,13,0,0,0,3,0,0,1.9,18.6,0.0,0.0,True,2022-05-19T19:00:00Z,3
Emiliano Martínez,GK,Aston Villa,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,0
