name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Connor Roberts,DEF,Burnley,Crystal Palace,90,0,0,4,0,7,0,0,0,0,0,0,1.5,11.6,3.5,0.0,True,2022-03-05T15:00:00Z,0
Connor Roberts,DEF,Burnley,Brighton,90,0,0,2,0,13,0,0,0,0,0,0,1.6,12.4,1.9,2.0,False,2022-03-12T15:00:00Z,1
Connor Roberts,DEF,Burnley,Man City,90,0,0,2,0,13,0,0,0,0,0,0,1.5,12.6,0.3,2.0,True,2022-04-02T14:00:00Z,1
Connor Roberts,DEF,Burnley,Fulham,71,0,0,2,0,7,0,0,0,0,0,0,0.7,5.0,2.1,0.0,True,2022-04-06T18:30:00Z,1
Connor Roberts,DEF,Burnley,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-10T13:00:00Z,0
Connor Roberts,DEF,Burnley,West Ham,28,0,0,1,0,5,0,0,0,0,0,0,1.2,10.8,1.1,0.0,False,2022-04-17T13:15:00Z,1
Connor Roberts,DEF,Burnley,Southampton,90,1,0,0,1,38,0,0,0,0,0,0,9.3,54.2,23.3,15.0,True,2022-04-21T18:45:00Z,15
Connor Roberts,DEF,Burnley,Wolves,90,0,0,0,1,24,0,0,0,0,0,0,3.1,14.0,16.8,0.0,True,2022-04-24T13:00:00Z,6
Connor Roberts,DEF,Burnley,West Brom,90,0,0,1,0,20,0,0,0,0,0,0,4.9,16.2,28.9,4.0,False,2022-04-30T14:00:00Z,2
Connor Roberts,DEF,Burnley,Aston Villa,90,0,0,3,0,14,0,0,0,0,0,0,3.7,13.2,12.4,11.0,True,2022-05-07T14:00:00Z,1
Connor Roberts,DEF,Burnley,Spurs,90,0,0,1,0,8,1,0,0,0,0,0,1.2,7.8,2.6,2.0,False,2022-05-15T11:00:00Z,1
Connor Roberts,DEF,Burnley,Aston Villa,90,0,0,1,0,11,0,0,0,0,0,0,6.2,15.8,11.5,35.0,False,2022-05-19T19:00:00Z,2
Connor Roberts,DEF,Burnley,Newcastle,45,0,0,1,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,1
