name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Christian Benteke,FWD,Crystal Palace,Aston Villa,90,0,0,2,0,5,0,0,0,0,0,0,5.3,4.4,12.3,36.0,True,2021-11-27T15:00:00Z,2
Christian Benteke,FWD,Crystal Palace,Leeds,22,0,0,1,0,0,0,0,0,0,0,0,2.7,1.0,1.2,25.0,False,2021-11-30T20:15:00Z,1
Christian Benteke,FWD,Crystal Palace,Man Utd,66,0,0,0,1,3,0,0,0,0,0,0,5.0,4.6,10.7,35.0,False,2021-12-05T14:00:00Z,2
Christian Benteke,FWD,Crystal Palace,Fulham,16,0,0,0,0,4,0,0,0,0,0,0,4.4,3.4,0.3,40.0,True,2021-12-12T16:30:00Z,1
Christian Benteke,FWD,Crystal Palace,Southampton,26,0,0,0,0,2,0,0,0,0,0,0,0.9,5.0,0.0,4.0,True,2021-12-15T19:30:00Z,1
Christian Benteke,FWD,Crystal Palace,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-26T15:00:00Z,0
Christian Benteke,FWD,Crystal Palace,Sheffield Utd,9,0,0,0,0,1,0,0,0,0,0,0,0.2,1.0,0.5,0.0,True,2021-12-28T15:00:00Z,1
Christian Benteke,FWD,Crystal Palace,West Ham,67,0,0,3,0,1,0,0,0,0,0,0,7.1,2.8,3.9,64.0,True,2022-01-01T17:30:00Z,2
Christian Benteke,FWD,Crystal Palace,Burnley,9,0,0,1,0,1,0,0,0,0,0,0,0.2,2.0,0.0,0.0,False,2022-01-14T20:00:00Z,1
Christian Benteke,FWD,Crystal Palace,Liverpool,13,0,0,1,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-23T14:00:00Z,1
Christian Benteke,FWD,Crystal Palace,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-09T19:45:00Z,0
Christian Benteke,FWD,Crystal Palace,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-12T15:00:00Z,0
Christian Benteke,FWD,Crystal Palace,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-19T15:00:00Z,0
Christian Benteke,FWD,Crystal Palace,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-23T19:30:00Z,0
Christian Benteke,FWD,Crystal Palace,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-26T15:00:00Z,0
Christian Benteke,FWD,Crystal Palace,Wolves,21,0,0,0,0,0,0,0,0,0,0,0,0.3,0.2,0.6,2.0,False,2022-03-05T15:00:00Z,1
Christian Benteke,FWD,Crystal Palace,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-14T20:00:00Z,0
Christian Benteke,FWD,Crystal Palace,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-04T19:00:00Z,0
Christian Benteke,FWD,Crystal Palace,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-10T13:00:00Z,0
Christian Benteke,FWD,Crystal Palace,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-20T18:45:00Z,0
Christian Benteke,FWD,Crystal Palace,Leeds,6,0,0,0,0,3,0,0,0,0,0,0,0.4,0.4,1.8,2.0,True,2022-04-25T19:00:00Z,1
Christian Benteke,FWD,Crystal Palace,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-30T14:00:00Z,0
Christian Benteke,FWD,Crystal Palace,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-07T14:00:00Z,0
Christian Benteke,FWD,Crystal Palace,Aston Villa,12,0,0,0,0,4,0,0,0,0,0,0,1.4,2.0,10.3,2.0,False,2022-05-15T13:00:00Z,1
Christian Benteke,FWD,Crystal Palace,Fulham,9,0,0,1,0,0,0,0,0,0,0,0,0.3,0.0,0.3,4.0,False,2022-05-19T18:45:00Z,1
Christian Benteke,FWD,Crystal Palace,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,0
