name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Tyrick Mitchell,DEF,Crystal Palace,Southampton,90,0,0,2,0,11,0,0,0,0,0,0,2.2,9.6,8.6,4.0,True,2021-12-15T19:30:00Z,1
Tyrick Mitchell,DEF,Crystal Palace,Spurs,81,0,0,3,0,16,0,0,0,0,0,0,2.2,16.4,5.9,0.0,False,2021-12-26T15:00:00Z,1
Tyrick Mitchell,DEF,Crystal Palace,Sheffield Utd,90,0,0,0,1,30,0,0,0,0,0,0,3.7,20.2,16.7,0.0,True,2021-12-28T15:00:00Z,8
Tyrick Mitchell,DEF,Crystal Palace,West Ham,90,0,0,3,0,21,0,0,0,0,0,0,12.7,36.0,69.2,22.0,True,2022-01-01T17:30:00Z,1
Tyrick Mitchell,DEF,Crystal Palace,Burnley,90,0,0,1,0,11,0,0,0,0,0,0,3.3,20.6,12.3,0.0,False,2022-01-14T20:00:00Z,2
Tyrick Mitchell,DEF,Crystal Palace,Liverpool,90,0,0,3,0,9,0,0,0,0,0,0,0.9,8.2,0.8,0.0,True,2022-01-23T14:00:00Z,1
Tyrick Mitchell,DEF,Crystal Palace,Sheffield Utd,90,0,0,1,0,11,0,0,0,0,0,0,2.8,22.0,3.5,2.0,False,2022-02-09T19:45:00Z,2
Tyrick Mitchell,DEF,Crystal Palace,Brighton,90,0,0,0,1,23,0,0,0,0,0,0,1.9,15.8,3.0,0.0,False,2022-02-12T15:00:00Z,6
Tyrick Mitchell,DEF,Crystal Palace,Crystal Palace,90,0,0,1,0,19,0,0,0,0,0,0,2.5,23.8,1.4,0.0,True,2022-02-19T15:00:00Z,2
Tyrick Mitchell,DEF,Crystal Palace,West Brom,90,0,1,1,0,25,0,0,0,0,0,0,5.7,33.2,20.8,3.0,False,2022-02-23T19:30:00Z,5
Tyrick Mitchell,DEF,Crystal Palace,Chelsea,90,0,0,1,0,14,0,0,0,0,0,0,4.7,15.0,12.2,20.0,True,2022-02-26T15:00:00Z,2
Tyrick Mitchell,DEF,Crystal Palace,Wolves,90,0,0,0,1,28,0,0,0,0,0,0,3.7,29.4,5.8,2.0,False,2022-03-05T15:00:00Z,7
Tyrick Mitchell,DEF,Crystal Palace,Man City,90,0,0,0,1,22,0,0,0,0,0,0,2.1,20.6,0.6,0.0,True,2022-03-14T20:00:00Z,6
Tyrick Mitchell,DEF,Crystal Palace,Arsenal,90,0,0,0,1,29,0,0,0,0,0,0,3.7,17.6,15.3,4.0,True,2022-04-04T19:00:00Z,7
Tyrick Mitchell,DEF,Crystal Palace,Leicester,33,0,0,0,0,2,1,0,0,0,0,0,0.2,1.4,0.4,0.0,False,2022-04-10T13:00:00Z,0
Tyrick Mitchell,DEF,Crystal Palace,Newcastle,90,0,0,1,0,13,0,0,0,0,0,0,4.1,18.6,20.3,2.0,False,2022-04-20T18:45:00Z,2
Tyrick Mitchell,DEF,Crystal Palace,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-25T19:00:00Z,0
Tyrick Mitchell,DEF,Crystal Palace,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-30T14:00:00Z,0
Tyrick Mitchell,DEF,Crystal Palace,West Brom,17,0,0,0,0,3,0,0,0,0,0,0,0.2,0.8,0.7,0.0,True,2022-05-07T14:00:00Z,1
Tyrick Mitchell,DEF,Crystal Palace,Aston Villa,90,0,0,1,0,10,0,0,0,0,0,0,4.1,12.0,7.0,22.0,False,2022-05-15T13:00:00Z,2
Tyrick Mitchell,DEF,Crystal Palace,Fulham,90,0,0,3,0,21,0,0,0,0,0,0,3.7,21.6,15.8,0.0,False,2022-05-19T18:45:00Z,1
Tyrick Mitchell,DEF,Crystal Palace,Man Utd,90,0,0,0,1,18,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,6
