name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Aaron Cresswell,DEF,West Ham,Man City,60,0,0,1,0,8,0,0,0,0,0,0,2.5,11.6,5.6,8.0,False,2021-11-28T14:00:00Z,2
Aaron Cresswell,DEF,West Ham,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-01T19:30:00Z,0
Aaron Cresswell,DEF,West Ham,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-04T12:30:00Z,0
Aaron Cresswell,DEF,West Ham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-12T14:00:00Z,0
Aaron Cresswell,DEF,West Ham,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-15T20:00:00Z,0
Aaron Cresswell,DEF,West Ham,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-26T15:00:00Z,0
Aaron Cresswell,DEF,West Ham,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-28T15:00:00Z,0
Aaron Cresswell,DEF,West Ham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-01T17:30:00Z,0
Aaron Cresswell,DEF,West Ham,Sheffield Utd,90,0,0,0,1,27,0,0,0,0,0,0,4.9,17.2,24.1,8.0,True,2022-01-12T19:45:00Z,6
Aaron Cresswell,DEF,West Ham,Leeds,90,0,1,3,0,36,0,0,0,0,0,0,10.9,38.0,71.1,0.0,True,2022-01-16T14:00:00Z,6
Aaron Cresswell,DEF,West Ham,Man Utd,90,0,0,1,0,7,0,0,0,0,0,0,1.0,8.4,1.3,0.0,False,2022-01-22T15:00:00Z,2
Aaron Cresswell,DEF,West Ham,West Brom,90,0,0,0,1,30,0,0,0,0,0,0,5.0,22.2,25.8,2.0,True,2022-02-08T19:45:00Z,8
Aaron Cresswell,DEF,West Ham,Leicester,90,0,0,2,0,0,1,0,0,0,0,0,2.7,3.8,3.3,20.0,False,2022-02-13T16:30:00Z,0
Aaron Cresswell,DEF,West Ham,Newcastle,90,0,1,1,0,27,0,0,0,0,0,0,6.3,28.6,16.8,18.0,True,2022-02-19T12:30:00Z,8
Aaron Cresswell,DEF,West Ham,Wolves,90,0,0,0,1,27,0,0,0,0,0,0,3.4,15.0,15.6,3.0,True,2022-02-27T14:00:00Z,7
Aaron Cresswell,DEF,West Ham,Liverpool,90,0,0,1,0,9,0,0,0,0,0,0,0.8,6.8,1.0,0.0,False,2022-03-05T17:30:00Z,2
Aaron Cresswell,DEF,West Ham,Aston Villa,56,0,0,0,0,12,0,0,0,0,0,0,4.3,12.0,29.4,2.0,True,2022-03-13T14:00:00Z,1
Aaron Cresswell,DEF,West Ham,Spurs,90,0,0,3,0,15,0,0,0,0,0,0,4.1,22.0,14.8,4.0,False,2022-03-20T16:30:00Z,1
Aaron Cresswell,DEF,West Ham,Fulham,90,1,0,1,0,20,1,0,0,0,0,0,4.8,36.2,3.3,8.0,True,2022-04-03T13:00:00Z,9
Aaron Cresswell,DEF,West Ham,Brighton,90,0,0,2,0,15,0,0,0,0,0,0,3.9,18.2,16.8,4.0,False,2022-04-10T13:00:00Z,1
Aaron Cresswell,DEF,West Ham,Chelsea,90,0,0,1,0,15,0,0,0,0,0,0,5.2,15.0,18.8,18.0,True,2022-04-17T13:15:00Z,2
Aaron Cresswell,DEF,West Ham,Crystal Palace,90,0,0,1,0,15,0,0,0,0,0,0,1.5,13.0,1.8,0.0,False,2022-04-24T13:00:00Z,2
Aaron Cresswell,DEF,West Ham,Arsenal,90,0,0,2,0,10,1,0,0,0,0,0,2.1,19.6,1.6,0.0,True,2022-05-01T15:30:00Z,0
Aaron Cresswell,DEF,West Ham,Sheffield Utd,90,0,0,0,1,30,0,0,0,0,0,0,3.8,16.2,19.6,2.0,False,2022-05-08T13:00:00Z,6
Aaron Cresswell,DEF,West Ham,Man City,90,0,0,2,0,12,0,0,0,0,0,0,1.9,18.4,0.4,0.0,True,2022-05-15T13:00:00Z,1
Aaron Cresswell,DEF,West Ham,Burnley,90,0,0,3,0,14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,1
