name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Grant Hanley,DEF,Norwich,West Brom,90,0,0,0,1,19,0,0,0,0,0,0,1.8,14.2,0.0,4.0,False,2022-01-21T20:00:00Z,6
Grant Hanley,DEF,Norwich,Everton,90,0,0,1,0,8,0,0,0,0,0,0,1.1,10.6,0.2,0.0,True,2022-02-09T19:45:00Z,2
Grant Hanley,DEF,Norwich,Man City,90,0,0,4,0,18,0,0,0,0,0,0,2.6,18.0,0.2,8.0,True,2022-02-12T17:30:00Z,0
Grant Hanley,DEF,Norwich,Liverpool,90,0,0,3,0,12,0,0,0,0,0,0,4.8,48.2,0.0,0.0,False,2022-02-19T15:00:00Z,1
Grant Hanley,DEF,Norwich,Southampton,90,0,0,2,0,14,0,0,0,0,0,0,7.0,49.0,0.1,21.0,False,2022-02-25T20:00:00Z,1
Grant Hanley,DEF,Norwich,Brighton,90,0,0,3,0,7,1,0,0,0,0,0,1.6,12.8,0.8,2.0,True,2022-03-05T15:00:00Z,0
Grant Hanley,DEF,Norwich,Crystal Palace,90,0,0,3,0,14,0,0,0,0,0,0,2.6,25.4,0.3,0.0,True,2022-03-10T19:30:00Z,1
Grant Hanley,DEF,Norwich,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-13T14:00:00Z,0
Grant Hanley,DEF,Norwich,Burnley,90,0,0,0,1,26,0,0,0,0,0,0,4.3,42.2,0.3,0.0,False,2022-04-02T14:00:00Z,6
Grant Hanley,DEF,Norwich,Chelsea,90,0,0,0,1,25,0,0,0,0,0,0,4.3,34.0,0.1,9.0,True,2022-04-10T13:00:00Z,7
Grant Hanley,DEF,Norwich,Man Utd,90,0,0,3,0,17,0,0,0,0,0,0,3.3,32.4,0.1,0.0,False,2022-04-16T14:00:00Z,1
Grant Hanley,DEF,Norwich,Newcastle,90,0,0,3,0,8,0,0,0,0,0,0,0.7,4.8,0.2,2.0,True,2022-04-23T14:00:00Z,1
Grant Hanley,DEF,Norwich,Aston Villa,90,0,0,2,0,12,0,0,0,0,0,0,3.5,18.6,10.2,6.0,False,2022-04-30T14:00:00Z,1
Grant Hanley,DEF,Norwich,West Ham,90,0,0,4,0,14,0,0,0,0,0,0,1.8,13.2,0.3,4.0,True,2022-05-08T13:00:00Z,0
Grant Hanley,DEF,Norwich,Leicester,90,0,0,3,0,16,0,0,0,0,0,0,7.2,41.0,10.3,21.0,False,2022-05-11T18:45:00Z,1
Grant Hanley,DEF,Norwich,Wolves,90,0,0,1,0,4,0,0,0,0,0,0,2.1,10.2,0.0,11.0,False,2022-05-15T13:00:00Z,2
Grant Hanley,DEF,Norwich,Spurs,90,0,0,5,0,12,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,0
