name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Pierre-Emile Højbjerg,MID,Spurs,Fulham,90,0,0,0,1,16,0,0,0,0,0,0,3.5,20.0,13.3,2.0,True,2022-03-07T20:00:00Z,3
Pierre-Emile Højbjerg,MID,Spurs,Man Utd,90,0,0,3,0,25,0,0,0,0,0,0,3.6,19.8,5.6,11.0,False,2022-03-12T17:30:00Z,2
Pierre-Emile Højbjerg,MID,Spurs,Burnley,90,0,0,0,1,20,0,0,0,0,0,0,5.8,29.2,27.8,1.0,False,2022-03-16T19:30:00Z,3
Pierre-Emile Højbjerg,MID,Spurs,West Ham,90,0,0,1,0,16,0,0,0,0,0,0,3.8,12.0,18.1,8.0,True,2022-03-20T16:30:00Z,2
Pierre-Emile Højbjerg,MID,Spurs,Newcastle,90,0,0,1,0,10,0,0,0,0,0,0,2.7,5.2,14.4,7.0,True,2022-04-03T15:30:00Z,2
Pierre-Emile Højbjerg,MID,Spurs,Aston Villa,90,0,0,0,1,13,1,0,0,0,0,0,4.3,16.0,2.8,24.0,False,2022-04-09T16:30:00Z,2
Pierre-Emile Højbjerg,MID,Spurs,Burnley,90,0,0,1,0,18,0,0,0,0,0,0,1.7,12.2,1.2,4.0,True,2022-04-16T11:30:00Z,2
Pierre-Emile Højbjerg,MID,Spurs,Brighton,90,0,0,0,1,18,0,0,0,0,0,0,4.3,22.2,17.1,4.0,False,2022-04-23T16:30:00Z,3
Pierre-Emile Højbjerg,MID,Spurs,Leicester,90,0,0,1,0,21,0,0,0,0,0,0,4.0,18.8,19.0,2.0,True,2022-05-01T13:00:00Z,2
Pierre-Emile Højbjerg,MID,Spurs,Liverpool,90,0,0,1,0,18,0,0,0,0,0,0,3.6,21.0,11.8,3.0,False,2022-05-07T18:45:00Z,2
Pierre-Emile Højbjerg,MID,Spurs,Arsenal,90,0,0,0,1,18,0,0,0,0,0,0,3.7,21.6,15.3,0.0,True,2022-05-12T18:45:00Z,3
Pierre-Emile Højbjerg,MID,Spurs,Chelsea,90,0,0,0,1,15,0,0,0,0,0,0,2.8,13.4,6.2,8.0,True,2022-05-15T11:00:00Z,3
Pierre-Emile Højbjerg,MID,Spurs,Sheffield Utd,90,0,0,0,1,17,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,3
