name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Albert Sambi Lokonga,MID,Arsenal,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-02T20:15:00Z,0
Albert Sambi Lokonga,MID,Arsenal,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-06T20:00:00Z,0
Albert Sambi Lokonga,MID,Arsenal,Southampton,9,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.2,0.0,True,2021-12-11T15:00:00Z,1
Albert Sambi Lokonga,MID,Arsenal,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-15T20:00:00Z,0
Albert Sambi Lokonga,MID,Arsenal,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-18T17:30:00Z,0
Albert Sambi Lokonga,MID,Arsenal,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-26T15:00:00Z,0
Albert Sambi Lokonga,MID,Arsenal,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-01T12:30:00Z,0
Albert Sambi Lokonga,MID,Arsenal,Chelsea,90,0,0,0,1,14,0,0,0,0,0,0,3.6,12.6,15.0,8.0,True,2022-01-23T14:00:00Z,3
Albert Sambi Lokonga,MID,Arsenal,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-10T19:45:00Z,0
Albert Sambi Lokonga,MID,Arsenal,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-19T15:00:00Z,0
Albert Sambi Lokonga,MID,Arsenal,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-24T19:45:00Z,0
Albert Sambi Lokonga,MID,Arsenal,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-06T14:00:00Z,0
Albert Sambi Lokonga,MID,Arsenal,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-13T16:30:00Z,0
Albert Sambi Lokonga,MID,Arsenal,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-16T20:15:00Z,0
Albert Sambi Lokonga,MID,Arsenal,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-19T12:30:00Z,0
Albert Sambi Lokonga,MID,Arsenal,Everton,15,0,0,0,0,8,0,0,0,0,0,0,2.2,9.8,12.3,0.0,False,2022-04-04T19:00:00Z,1
Albert Sambi Lokonga,MID,Arsenal,Burnley,90,0,0,2,0,7,1,0,0,0,0,0,3.2,9.8,13.9,8.0,True,2022-04-09T14:00:00Z,1
Albert Sambi Lokonga,MID,Arsenal,Southampton,90,0,0,1,0,12,0,0,0,0,0,0,3.9,9.4,29.7,0.0,False,2022-04-16T14:00:00Z,2
Albert Sambi Lokonga,MID,Arsenal,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-20T18:45:00Z,0
Albert Sambi Lokonga,MID,Arsenal,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-23T11:30:00Z,0
Albert Sambi Lokonga,MID,Arsenal,West Ham,1,0,0,0,0,2,0,0,0,0,0,0,0.2,0.0,0.0,4.0,False,2022-05-01T15:30:00Z,1
Albert Sambi Lokonga,MID,Arsenal,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-08T13:00:00Z,0
Albert Sambi Lokonga,MID,Arsenal,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-12T18:45:00Z,0
Albert Sambi Lokonga,MID,Arsenal,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-16T19:00:00Z,0
Albert Sambi Lokonga,MID,Arsenal,Fulham,27,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,1
