name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Steven Bergwijn,MID,Spurs,Wolves,19,0,0,0,0,4,0,0,0,0,0,0,0.8,1.2,0.7,6.0,True,2022-02-13T14:00:00Z,1
Steven Bergwijn,MID,Spurs,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-19T17:30:00Z,0
Steven Bergwijn,MID,Spurs,Chelsea,11,0,0,0,0,2,0,0,0,0,0,0,2.2,2.2,0.3,19.0,False,2022-02-23T19:30:00Z,1
Steven Bergwijn,MID,Spurs,Leeds,12,0,0,0,0,2,0,0,0,0,0,0,0.3,1.8,1.1,0.0,False,2022-02-26T12:30:00Z,1
Steven Bergwijn,MID,Spurs,Fulham,23,0,0,0,0,0,0,0,0,0,0,0,2.9,4.0,1.5,23.0,True,2022-03-07T20:00:00Z,1
Steven Bergwijn,MID,Spurs,Man Utd,3,0,0,0,0,3,0,0,0,0,0,0,0.1,0.2,0.3,0.0,False,2022-03-12T17:30:00Z,1
Steven Bergwijn,MID,Spurs,Burnley,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-16T19:30:00Z,1
Steven Bergwijn,MID,Spurs,West Ham,1,0,0,0,0,4,0,0,0,0,0,0,1.4,2.0,10.3,2.0,True,2022-03-20T16:30:00Z,1
Steven Bergwijn,MID,Spurs,Newcastle,9,1,0,0,0,21,0,0,0,0,0,0,5.4,33.0,0.0,21.0,True,2022-04-03T15:30:00Z,6
Steven Bergwijn,MID,Spurs,Aston Villa,6,0,0,0,0,3,0,0,0,0,0,0,0.4,0.4,1.7,2.0,False,2022-04-09T16:30:00Z,1
Steven Bergwijn,MID,Spurs,Burnley,2,0,0,1,0,-1,0,0,0,0,0,0,0.2,0.0,0.3,4.0,True,2022-04-16T11:30:00Z,1
Steven Bergwijn,MID,Spurs,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-23T16:30:00Z,0
Steven Bergwijn,MID,Spurs,Leicester,8,0,0,1,0,1,0,0,0,0,0,0,0.2,0.0,0.3,2.0,True,2022-05-01T13:00:00Z,1
Steven Bergwijn,MID,Spurs,Liverpool,1,0,0,0,0,4,0,0,0,0,0,0,0.3,1.0,0.3,2.0,False,2022-05-07T18:45:00Z,1
Steven Bergwijn,MID,Spurs,Arsenal,18,0,0,0,0,1,0,0,0,0,0,0,0.7,0.2,0.5,6.0,True,2022-05-12T18:45:00Z,1
Steven Bergwijn,MID,Spurs,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-15T11:00:00Z,0
Steven Bergwijn,MID,Spurs,Sheffield Utd,17,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,1
