name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Sean Longstaff,MID,Newcastle,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-08T19:45:00Z,0
Sean Longstaff,MID,Newcastle,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-13T14:00:00Z,0
Sean Longstaff,MID,Newcastle,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-19T12:30:00Z,0
Sean Longstaff,MID,Newcastle,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-26T15:00:00Z,0
Sean Longstaff,MID,Newcastle,Burnley,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.1,0.0,True,2022-03-05T15:00:00Z,1
Sean Longstaff,MID,Newcastle,Southampton,23,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.3,0.0,False,2022-03-10T19:30:00Z,1
Sean Longstaff,MID,Newcastle,Crystal Palace,90,0,0,1,0,5,0,0,0,0,0,0,0.3,1.6,0.8,1.0,False,2022-03-13T14:00:00Z,2
Sean Longstaff,MID,Newcastle,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-17T19:45:00Z,0
Sean Longstaff,MID,Newcastle,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-03T15:30:00Z,0
Sean Longstaff,MID,Newcastle,Wolves,2,0,0,0,0,3,0,0,0,0,0,0,0.1,1.0,0.0,0.0,True,2022-04-08T19:00:00Z,1
Sean Longstaff,MID,Newcastle,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-17T13:15:00Z,0
Sean Longstaff,MID,Newcastle,Everton,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-20T18:45:00Z,1
Sean Longstaff,MID,Newcastle,Sheffield Utd,90,0,0,0,1,12,0,0,0,0,0,0,1.6,7.0,2.8,6.0,False,2022-04-23T14:00:00Z,3
Sean Longstaff,MID,Newcastle,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-30T11:30:00Z,0
Sean Longstaff,MID,Newcastle,Man City,90,0,0,5,0,9,0,0,0,0,0,0,0.4,2.8,1.3,0.0,False,2022-05-08T15:30:00Z,2
Sean Longstaff,MID,Newcastle,Arsenal,90,0,0,0,1,16,0,0,0,0,0,0,5.7,14.2,26.5,16.0,True,2022-05-16T19:00:00Z,3
Sean Longstaff,MID,Newcastle,Chelsea,90,0,0,1,0,10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,2
