name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Fabio Silva,FWD,Wolves,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-11T12:30:00Z,0
Fabio Silva,FWD,Wolves,Burnley,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.0,0.0,False,2021-12-15T19:30:00Z,1
Fabio Silva,FWD,Wolves,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-19T14:00:00Z,0
Fabio Silva,FWD,Wolves,Man Utd,9,0,0,0,0,2,0,0,0,0,0,0,0.0,0.2,0.1,0.0,False,2022-01-03T17:30:00Z,1
Fabio Silva,FWD,Wolves,Southampton,10,0,0,1,0,5,0,0,0,0,0,0,2.3,6.0,0.3,17.0,True,2022-01-15T15:00:00Z,1
Fabio Silva,FWD,Wolves,Brighton,74,0,0,1,0,1,0,0,0,0,0,0,0.5,0.0,1.1,5.0,False,2022-01-22T15:00:00Z,2
Fabio Silva,FWD,Wolves,Arsenal,9,0,0,0,0,1,0,0,0,0,0,0,0.8,0.0,1.0,10.0,True,2022-02-10T19:45:00Z,1
Fabio Silva,FWD,Wolves,Spurs,4,0,0,0,0,2,0,0,0,0,0,0,0.2,0.2,1.3,0.0,False,2022-02-13T14:00:00Z,1
Fabio Silva,FWD,Wolves,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-20T16:30:00Z,0
Fabio Silva,FWD,Wolves,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-24T19:45:00Z,0
Fabio Silva,FWD,Wolves,West Ham,90,0,0,1,0,0,0,0,0,0,0,0,6.9,0.0,2.7,67.0,False,2022-02-27T14:00:00Z,2
Fabio Silva,FWD,Wolves,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-05T15:00:00Z,0
Fabio Silva,FWD,Wolves,West Brom,19,0,0,0,0,-2,0,0,0,0,0,0,0.6,0.0,0.2,9.0,True,2022-03-10T19:30:00Z,1
Fabio Silva,FWD,Wolves,Fulham,2,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0.1,4.0,False,2022-03-13T14:00:00Z,1
Fabio Silva,FWD,Wolves,Leeds,1,0,0,0,0,4,0,0,0,0,0,0,1.3,2.4,10.5,0.0,True,2022-03-18T20:00:00Z,1
Fabio Silva,FWD,Wolves,Aston Villa,90,0,1,1,0,3,0,0,0,0,0,0,5.6,7.4,4.5,44.0,True,2022-04-02T14:00:00Z,5
Fabio Silva,FWD,Wolves,Newcastle,90,0,0,1,0,-1,0,0,0,0,0,0,2.3,0.0,0.9,23.0,False,2022-04-08T19:00:00Z,2
Fabio Silva,FWD,Wolves,Chelsea,66,0,0,1,0,5,0,0,0,0,0,0,4.9,0.0,2.1,48.0,False,2022-04-24T13:00:00Z,2
Fabio Silva,FWD,Wolves,Burnley,45,0,0,1,0,0,0,0,0,0,0,0,1.5,0.0,11.6,4.0,True,2022-04-30T14:00:00Z,1
Fabio Silva,FWD,Wolves,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-07T14:00:00Z,0
Fabio Silva,FWD,Wolves,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-11T19:15:00Z,0
Fabio Silva,FWD,Wolves,Sheffield Utd,16,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,1.1,8.0,True,2022-05-15T13:00:00Z,1
Fabio Silva,FWD,Wolves,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,0
