name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Max Kilman,DEF,Wolves,West Ham,90,0,0,1,0,15,0,0,0,0,0,0,1.7,10.8,2.4,4.0,False,2022-02-27T14:00:00Z,2
Max Kilman,DEF,Wolves,Everton,78,0,0,2,0,5,0,0,0,0,0,0,0.7,1.6,1.4,4.0,True,2022-03-05T15:00:00Z,1
Max Kilman,DEF,Wolves,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-10T19:30:00Z,0
Max Kilman,DEF,Wolves,Fulham,90,0,0,0,1,28,0,0,0,0,0,0,2.1,18.4,2.5,0.0,False,2022-03-13T14:00:00Z,8
Max Kilman,DEF,Wolves,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-18T20:00:00Z,0
Max Kilman,DEF,Wolves,Aston Villa,90,0,0,1,0,14,0,0,0,0,0,0,2.6,25.0,1.2,0.0,True,2022-04-02T14:00:00Z,2
Max Kilman,DEF,Wolves,Newcastle,90,0,0,1,0,16,0,0,0,0,0,0,2.1,19.8,1.6,0.0,False,2022-04-08T19:00:00Z,2
Max Kilman,DEF,Wolves,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-24T13:00:00Z,0
Max Kilman,DEF,Wolves,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-30T14:00:00Z,0
Max Kilman,DEF,Wolves,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-07T14:00:00Z,0
Max Kilman,DEF,Wolves,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-11T19:15:00Z,0
Max Kilman,DEF,Wolves,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-15T13:00:00Z,0
Max Kilman,DEF,Wolves,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,0
