name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Wesley Fofana,DEF,Leicester,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-20T16:30:00Z,0
Wesley Fofana,DEF,Leicester,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-01T19:45:00Z,0
Wesley Fofana,DEF,Leicester,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-05T12:30:00Z,0
Wesley Fofana,DEF,Leicester,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-13T16:30:00Z,0
Wesley Fofana,DEF,Leicester,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-20T14:00:00Z,0
Wesley Fofana,DEF,Leicester,Man Utd,90,0,0,1,0,12,1,0,0,0,0,0,3.5,15.4,0.6,19.0,False,2022-04-02T16:30:00Z,1
Wesley Fofana,DEF,Leicester,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-10T13:00:00Z,0
Wesley Fofana,DEF,Leicester,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-17T13:15:00Z,0
Wesley Fofana,DEF,Leicester,Fulham,90,0,0,1,0,11,0,0,0,0,0,0,1.6,11.2,0.6,4.0,False,2022-04-20T18:45:00Z,2
Wesley Fofana,DEF,Leicester,Aston Villa,90,0,0,0,1,26,0,0,0,0,0,0,2.3,21.6,1.3,0.0,True,2022-04-23T14:00:00Z,8
Wesley Fofana,DEF,Leicester,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-01T13:00:00Z,0
Wesley Fofana,DEF,Leicester,Fulham,90,0,0,2,0,15,1,0,0,0,0,0,5.4,28.2,25.9,0.0,True,2022-05-08T13:00:00Z,0
Wesley Fofana,DEF,Leicester,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-11T18:45:00Z,0
Wesley Fofana,DEF,Leicester,West Brom,90,0,0,1,0,18,0,0,0,0,0,0,1.8,17.2,0.9,0.0,False,2022-05-15T13:00:00Z,2
Wesley Fofana,DEF,Leicester,Crystal Palace,90,0,0,1,0,15,0,0,0,0,0,0,1.7,16.0,0.5,0.0,False,2022-05-19T19:00:00Z,2
Wesley Fofana,DEF,Leicester,Southampton,90,0,0,1,0,15,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,2
