name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Mason Holgate,DEF,Everton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-01T20:15:00Z,0
Mason Holgate,DEF,Everton,Arsenal,59,0,0,1,0,6,0,0,0,0,0,0,1.4,14.0,0.3,0.0,True,2021-12-06T20:00:00Z,1
Mason Holgate,DEF,Everton,Everton,90,0,0,3,0,14,0,0,0,0,0,0,2.3,22.6,0.8,0.0,False,2021-12-12T16:30:00Z,1
Mason Holgate,DEF,Everton,Crystal Palace,90,0,0,1,0,3,1,0,0,0,0,0,0.2,2.2,0.1,0.0,False,2021-12-16T19:45:00Z,1
Mason Holgate,DEF,Everton,Burnley,90,0,0,3,0,11,0,0,0,0,0,0,1.5,14.0,0.8,0.0,True,2022-01-02T14:00:00Z,1
Mason Holgate,DEF,Everton,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-15T15:00:00Z,0
Mason Holgate,DEF,Everton,Aston Villa,90,0,0,1,0,10,0,0,0,0,0,0,0.8,7.2,0.3,0.0,True,2022-01-22T12:30:00Z,2
Mason Holgate,DEF,Everton,Newcastle,90,0,1,3,0,5,1,0,1,0,0,0,3.4,0.0,0.6,34.0,False,2022-02-08T19:45:00Z,1
Mason Holgate,DEF,Everton,Leeds,90,0,0,0,1,23,0,0,0,0,0,0,1.9,19.0,0.0,0.0,True,2022-02-12T15:00:00Z,6
Mason Holgate,DEF,Everton,Southampton,90,0,0,2,0,12,0,0,0,0,0,0,2.8,27.8,0.4,0.0,False,2022-02-19T15:00:00Z,1
Mason Holgate,DEF,Everton,Man City,90,0,0,1,0,13,0,0,0,0,0,0,1.8,17.8,0.1,0.0,True,2022-02-26T17:30:00Z,2
Mason Holgate,DEF,Everton,Spurs,90,0,0,5,0,13,0,0,0,0,0,0,2.0,18.4,1.4,0.0,False,2022-03-07T20:00:00Z,0
Mason Holgate,DEF,Everton,Wolves,90,0,0,1,0,14,1,0,0,0,0,0,3.9,24.6,10.7,4.0,True,2022-03-13T14:00:00Z,1
Mason Holgate,DEF,Everton,Newcastle,90,0,0,0,1,22,0,0,0,0,0,0,1.8,15.4,0.4,2.0,True,2022-03-17T19:45:00Z,6
Mason Holgate,DEF,Everton,West Ham,90,1,0,2,0,20,1,0,0,0,0,0,7.2,39.2,1.5,31.0,False,2022-04-03T13:00:00Z,8
Mason Holgate,DEF,Everton,Chelsea,86,0,0,3,0,5,1,0,0,0,0,0,1.3,11.8,0.9,0.0,False,2022-04-06T18:30:00Z,0
Mason Holgate,DEF,Everton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-09T11:30:00Z,0
Mason Holgate,DEF,Everton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-20T18:45:00Z,0
Mason Holgate,DEF,Everton,Liverpool,90,0,0,2,0,7,0,0,0,0,0,0,1.2,11.6,0.0,0.0,False,2022-04-24T15:30:00Z,1
Mason Holgate,DEF,Everton,Crystal Palace,90,0,0,0,1,19,1,0,0,0,0,0,1.1,10.4,0.4,0.0,True,2022-05-01T13:00:00Z,5
Mason Holgate,DEF,Everton,Leicester,90,1,0,1,0,22,0,0,0,0,0,0,7.7,39.4,0.3,37.0,False,2022-05-08T13:00:00Z,8
Mason Holgate,DEF,Everton,West Brom,90,0,0,0,1,20,1,0,0,0,0,0,2.6,11.6,10.8,4.0,False,2022-05-11T18:45:00Z,5
Mason Holgate,DEF,Everton,Brighton,90,0,0,3,0,8,0,0,0,0,0,0,1.3,13.4,0.0,0.0,True,2022-05-15T15:30:00Z,1
Mason Holgate,DEF,Everton,Everton,90,0,1,2,0,19,0,0,0,0,0,0,5.5,40.2,11.0,4.0,True,2022-05-19T18:45:00Z,4
Mason Holgate,DEF,Everton,Arsenal,90,0,0,5,0,8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,0
