name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Dimitris Giannoulis,DEF,Norwich,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-12T17:30:00Z,0
Dimitris Giannoulis,DEF,Norwich,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-19T15:00:00Z,0
Dimitris Giannoulis,DEF,Norwich,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-25T20:00:00Z,0
Dimitris Giannoulis,DEF,Norwich,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-05T15:00:00Z,0
Dimitris Giannoulis,DEF,Norwich,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-10T19:30:00Z,0
Dimitris Giannoulis,DEF,Norwich,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-13T14:00:00Z,0
Dimitris Giannoulis,DEF,Norwich,Burnley,90,0,0,0,1,23,0,0,0,0,0,0,2.9,17.8,11.4,0.0,False,2022-04-02T14:00:00Z,6
Dimitris Giannoulis,DEF,Norwich,Chelsea,83,0,0,0,1,24,0,0,0,0,0,0,2.7,14.8,11.9,0.0,True,2022-04-10T13:00:00Z,6
Dimitris Giannoulis,DEF,Norwich,Man Utd,90,0,0,3,0,16,0,0,0,0,0,0,4.8,27.4,16.3,4.0,False,2022-04-16T14:00:00Z,1
Dimitris Giannoulis,DEF,Norwich,Newcastle,90,0,0,3,0,12,0,0,0,0,0,0,1.6,10.0,6.2,0.0,True,2022-04-23T14:00:00Z,1
Dimitris Giannoulis,DEF,Norwich,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-30T14:00:00Z,0
Dimitris Giannoulis,DEF,Norwich,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-08T13:00:00Z,0
Dimitris Giannoulis,DEF,Norwich,Leicester,90,0,0,3,0,21,0,0,0,0,0,0,5.1,30.4,1.9,19.0,False,2022-05-11T18:45:00Z,1
Dimitris Giannoulis,DEF,Norwich,Wolves,90,0,0,1,0,11,1,0,0,0,0,0,3.5,33.4,1.3,0.0,False,2022-05-15T13:00:00Z,1
Dimitris Giannoulis,DEF,Norwich,Spurs,90,0,0,5,0,12,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,0
