name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Mads Roerslev Rasmussen,DEF,Brentford,Liverpool,90,0,0,3,0,9,0,0,0,0,0,0,3.0,18.8,10.8,0.0,False,2022-01-16T14:00:00Z,1
Mads Roerslev Rasmussen,DEF,Brentford,Man Utd,90,0,0,3,0,9,0,0,0,0,0,0,1.5,6.8,2.3,6.0,True,2022-01-19T20:00:00Z,1
Mads Roerslev Rasmussen,DEF,Brentford,Wolves,32,0,0,1,0,2,0,0,0,0,0,0,0.2,0.4,1.1,0.0,True,2022-01-22T15:00:00Z,1
Mads Roerslev Rasmussen,DEF,Brentford,Man City,90,0,0,2,0,-1,0,0,0,0,0,0,2.4,7.2,14.6,2.0,False,2022-02-09T19:45:00Z,1
Mads Roerslev Rasmussen,DEF,Brentford,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-12T15:00:00Z,0
Mads Roerslev Rasmussen,DEF,Brentford,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-19T15:00:00Z,0
Mads Roerslev Rasmussen,DEF,Brentford,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-26T15:00:00Z,0
Mads Roerslev Rasmussen,DEF,Brentford,Sheffield Utd,15,0,0,1,0,-1,1,0,0,0,0,0,0.3,3.0,0.1,0.0,False,2022-03-05T15:00:00Z,0
Mads Roerslev Rasmussen,DEF,Brentford,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-12T15:00:00Z,0
Mads Roerslev Rasmussen,DEF,Brentford,Leicester,24,0,0,0,0,3,0,0,0,0,0,0,0.4,1.2,2.7,0.0,False,2022-03-20T14:00:00Z,1
Mads Roerslev Rasmussen,DEF,Brentford,Crystal Palace,90,0,0,1,0,9,0,0,0,0,0,0,1.1,8.4,1.0,2.0,False,2022-04-02T14:00:00Z,2
Mads Roerslev Rasmussen,DEF,Brentford,West Ham,7,0,0,0,0,3,0,0,0,0,0,0,0.3,0.2,0.3,2.0,True,2022-04-10T13:00:00Z,1
Mads Roerslev Rasmussen,DEF,Brentford,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-16T14:00:00Z,0
Mads Roerslev Rasmussen,DEF,Brentford,Spurs,90,0,0,0,1,28,0,0,0,0,0,0,2.6,8.8,15.0,2.0,True,2022-04-23T16:30:00Z,7
Mads Roerslev Rasmussen,DEF,Brentford,Man Utd,90,0,0,3,0,9,0,0,0,0,0,0,4.5,11.2,29.7,4.0,False,2022-05-02T19:00:00Z,1
Mads Roerslev Rasmussen,DEF,Brentford,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-07T14:00:00Z,0
Mads Roerslev Rasmussen,DEF,Brentford,Fulham,15,0,0,0,0,2,0,0,0,0,0,0,0.3,3.2,0.0,0.0,False,2022-05-15T15:30:00Z,1
Mads Roerslev Rasmussen,DEF,Brentford,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,0
