name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Francisco Femenía Far,DEF,Watford,Newcastle,24,0,1,0,0,14,0,0,0,0,0,0,4.6,23.4,15.0,8.0,False,2022-01-15T15:00:00Z,4
Francisco Femenía Far,DEF,Watford,Sheffield Utd,88,0,0,2,0,15,0,0,0,0,0,0,2.7,13.6,13.2,0.0,True,2022-01-21T20:00:00Z,1
Francisco Femenía Far,DEF,Watford,Chelsea,90,0,0,0,1,30,0,0,0,0,0,0,5.1,16.0,35.0,0.0,False,2022-02-05T18:00:00Z,7
Francisco Femenía Far,DEF,Watford,West Ham,77,0,0,1,0,9,0,0,0,0,0,0,1.7,8.8,6.4,2.0,False,2022-02-08T19:45:00Z,2
Francisco Femenía Far,DEF,Watford,Burnley,90,0,0,2,0,15,0,0,0,0,0,0,5.0,21.4,26.3,2.0,True,2022-02-12T15:00:00Z,1
Francisco Femenía Far,DEF,Watford,Aston Villa,90,0,0,0,1,23,0,0,0,0,0,0,1.2,9.6,2.3,0.0,False,2022-02-19T15:00:00Z,6
Francisco Femenía Far,DEF,Watford,Everton,90,0,1,4,0,19,1,0,0,0,0,0,5.5,25.2,29.8,0.0,True,2022-02-23T19:30:00Z,2
Francisco Femenía Far,DEF,Watford,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-26T15:00:00Z,0
Francisco Femenía Far,DEF,Watford,Arsenal,90,0,1,3,0,29,0,0,0,0,0,0,6.0,29.0,26.7,4.0,True,2022-03-06T14:00:00Z,4
Francisco Femenía Far,DEF,Watford,Wolves,29,0,0,3,0,3,0,0,0,0,0,0,0.3,1.8,0.7,0.0,False,2022-03-10T19:30:00Z,0
Francisco Femenía Far,DEF,Watford,Southampton,90,0,0,1,0,8,0,0,0,0,0,0,0.7,4.4,2.1,0.0,False,2022-03-13T14:00:00Z,2
Francisco Femenía Far,DEF,Watford,Liverpool,90,0,0,2,0,10,0,0,0,0,0,0,1.4,13.2,0.8,0.0,False,2022-04-02T11:30:00Z,1
Francisco Femenía Far,DEF,Watford,Leeds,90,0,0,3,0,14,0,0,0,0,0,0,3.2,9.2,20.8,2.0,True,2022-04-09T14:00:00Z,1
Francisco Femenía Far,DEF,Watford,Brighton,87,0,0,1,0,16,0,0,0,0,0,0,5.7,18.0,39.1,0.0,True,2022-04-16T14:00:00Z,2
Francisco Femenía Far,DEF,Watford,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-23T14:00:00Z,0
Francisco Femenía Far,DEF,Watford,Chelsea,90,0,0,2,0,12,0,0,0,0,0,0,3.3,10.2,20.4,2.0,True,2022-04-30T14:00:00Z,1
Francisco Femenía Far,DEF,Watford,Everton,90,0,0,1,0,18,0,0,0,0,0,0,7.4,20.2,53.8,0.0,False,2022-05-07T14:00:00Z,2
Francisco Femenía Far,DEF,Watford,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-11T18:45:00Z,0
Francisco Femenía Far,DEF,Watford,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-15T13:00:00Z,0
Francisco Femenía Far,DEF,Watford,Crystal Palace,90,0,0,2,0,10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,1
